3594,圈存转账,,,2013/09/01 11:05:17,200.0,207.25
3594,POS消费,地点203,食堂,2013/09/01 17:35:28,5.5,201.75
3594,POS消费,地点203,食堂,2013/09/01 17:35:34,1.0,200.75
3594,POS消费,地点203,食堂,2013/09/01 17:35:53,6.5,194.25
3594,POS消费,地点203,食堂,2013/09/01 17:35:59,6.5,187.75
3594,POS消费,地点91,校车,2013/09/01 17:43:21,1.0,186.75
3594,POS消费,地点21,开水,2013/09/01 17:46:21,6.0,180.75
3594,POS消费,地点21,开水,2013/09/01 17:46:41,1.0,179.75
3594,POS消费,地点21,开水,2013/09/01 17:56:32,4.2,175.55
3594,POS消费,地点2,淋浴,2013/09/02 08:42:09,2.7,172.85
3594,POS消费,地点25,开水,2013/09/02 08:42:32,0.01,172.84
3594,POS消费,地点25,开水,2013/09/02 08:42:32,0.01,172.83
3594,POS消费,地点247,食堂,2013/09/02 12:05:32,10.0,162.83
3594,POS消费,地点258,食堂,2013/09/02 12:16:42,3.2,159.63
3594,POS消费,地点21,开水,2013/09/02 19:02:28,10.3,149.33
3594,POS消费,地点25,开水,2013/09/02 22:49:26,0.01,149.32
3594,POS消费,地点25,开水,2013/09/02 22:49:56,0.01,149.31
3594,POS消费,地点22,开水,2013/09/02 22:50:26,0.03,149.28
3594,POS消费,地点171,食堂,2013/09/03 08:09:55,2.5,146.78
3594,POS消费,地点182,食堂,2013/09/03 08:16:29,3.0,143.78
3594,POS消费,地点272,食堂,2013/09/03 12:05:48,12.6,131.18
3594,POS消费,地点258,食堂,2013/09/03 12:16:37,1.8,129.38
3594,POS消费,地点247,食堂,2013/09/03 18:03:01,10.0,119.38
3594,POS消费,地点21,开水,2013/09/04 19:06:20,7.5,111.88
3594,POS消费,地点739,淋浴,2013/09/04 22:10:12,0.1,111.78
3594,POS消费,地点45,淋浴,2013/09/04 22:14:23,3.7,108.08
3594,POS消费,地点25,开水,2013/09/05 06:49:47,0.01,108.07
3594,POS消费,地点59,食堂,2013/09/05 08:13:54,2.3,105.77
3594,POS消费,地点258,食堂,2013/09/05 17:26:05,3.3,94.47
3594,POS消费,地点256,食堂,2013/09/05 17:30:19,8.0,97.77
3594,POS消费,地点22,开水,2013/09/05 22:32:20,0.06,94.41
3594,POS消费,地点526,食堂,2013/09/06 08:09:39,2.5,91.91
3594,POS消费,地点250,食堂,2013/09/06 12:00:53,14.0,77.91
3594,POS消费,地点258,食堂,2013/09/06 12:11:07,1.8,76.11
3594,POS消费,地点192,超市,2013/09/06 12:24:44,2.0,74.11
3594,POS消费,地点2,淋浴,2013/09/06 21:58:03,0.1,74.01
3594,POS消费,地点2,淋浴,2013/09/06 21:58:27,4.2,69.81
3594,POS消费,地点25,开水,2013/09/07 10:07:39,0.01,69.8
3594,POS消费,地点188,超市,2013/09/07 10:18:49,4.6,65.2
3594,POS消费,地点192,超市,2013/09/07 16:41:01,15.5,49.7
3594,圈存转账,,,2013/09/07 16:44:09,200.0,249.7
3594,圈存转账,,,2013/09/07 16:44:28,200.0,449.7
