9107,POS消费,地点835,开水,2014/09/01 09:57:16,0.01,319.87
9107,POS消费,地点217,食堂,2014/09/01 11:56:52,7.0,312.87
9107,POS消费,地点1068,淋浴,2014/09/01 21:16:11,0.4,312.47
9107,POS消费,地点357,开水,2014/09/01 21:24:51,0.01,312.46
9107,POS消费,地点69,食堂,2014/09/02 07:16:51,1.6,310.86
9107,POS消费,地点65,食堂,2014/09/02 07:17:50,1.0,309.86
9107,POS消费,地点822,食堂,2014/09/02 12:14:57,5.9,303.96
9107,POS消费,地点88,食堂,2014/09/02 12:16:17,1.5,302.46
9107,POS消费,地点1085,淋浴,2014/09/02 22:56:15,0.1,302.36
9107,POS消费,地点1085,淋浴,2014/09/02 22:57:18,0.4,301.96
9107,POS消费,地点357,开水,2014/09/02 23:12:29,0.01,301.95
9107,POS消费,地点134,食堂,2014/09/03 07:56:57,0.9,299.45
9107,POS消费,地点1998,食堂,2014/09/03 08:09:00,1.6,300.35
9107,POS消费,地点1068,淋浴,2014/09/03 19:00:14,1.0,298.45
9107,POS消费,地点1588,食堂,2014/09/04 07:58:47,1.4,297.05
9107,POS消费,地点134,食堂,2014/09/04 07:59:51,0.9,296.15
9107,POS消费,地点678,开水,2014/09/04 08:39:54,0.01,296.14
9107,POS消费,地点681,开水,2014/09/04 09:59:52,0.01,296.12
9107,POS消费,地点675,开水,2014/09/04 10:00:14,0.01,296.13
9107,POS消费,地点21,开水,2014/09/04 13:39:17,12.0,284.12
9107,POS消费,地点357,开水,2014/09/04 15:17:40,0.01,284.11
9107,POS消费,地点357,开水,2014/09/04 21:45:12,0.01,284.1
9107,POS消费,地点1068,淋浴,2014/09/04 22:48:42,0.4,283.7
9107,POS消费,地点157,食堂,2014/09/05 07:49:23,0.9,280.5
9107,POS消费,地点103,食堂,2014/09/05 07:50:11,2.3,281.4
9107,POS消费,地点1547,食堂,2014/09/05 17:18:33,3.0,277.5
9107,POS消费,地点681,开水,2014/09/05 18:11:23,0.01,277.49
9107,POS消费,地点1068,淋浴,2014/09/05 21:35:56,1.1,276.39
9107,POS消费,地点357,开水,2014/09/05 22:16:00,0.01,276.38
9107,POS消费,地点69,食堂,2014/09/06 08:15:07,2.4,273.98
9107,POS消费,地点65,食堂,2014/09/06 08:15:55,0.8,273.18
9107,POS消费,地点1386,校车,2014/09/06 17:35:28,2.0,271.18
9107,POS消费,地点1961,超市,2014/09/06 21:01:26,3.0,268.18
9107,POS消费,地点1091,淋浴,2014/09/06 22:20:17,0.1,268.08
9107,POS消费,地点1078,淋浴,2014/09/06 22:20:28,0.1,267.98
9107,POS消费,地点1078,淋浴,2014/09/06 22:21:45,0.5,267.48
9107,POS消费,地点21,开水,2014/09/07 10:33:08,12.1,255.38
9107,POS消费,地点357,开水,2014/09/07 11:15:25,0.01,255.37
9107,POS消费,地点203,食堂,2014/09/07 12:57:22,10.0,245.37
9107,POS消费,地点1278,洗衣房,2014/09/07 23:03:55,3.6,241.77
9107,POS消费,地点1278,洗衣房,2014/09/07 23:03:55,-0.18,241.45
9107,POS消费,地点1078,淋浴,2014/09/07 23:13:52,0.5,241.27
9107,POS消费,地点1068,淋浴,2014/09/08 18:24:01,0.8,240.65
9107,POS消费,地点357,开水,2014/09/09 07:09:28,0.01,240.64
9107,POS消费,地点1588,食堂,2014/09/09 07:32:09,2.1,238.54
9107,POS消费,地点134,食堂,2014/09/09 07:32:48,0.9,237.64
9107,POS消费,地点184,食堂,2014/09/09 12:23:23,5.2,232.44
9107,POS消费,地点12,文印中心,2014/09/09 22:23:53,0.1,232.34
9107,POS消费,地点12,文印中心,2014/09/09 22:25:04,0.5,231.84
9107,POS消费,地点1095,淋浴,2014/09/09 23:06:44,1.3,230.54
9107,POS消费,地点357,开水,2014/09/10 06:51:24,0.01,230.53
9107,POS消费,地点168,食堂,2014/09/10 12:03:50,5.5,225.03
9107,POS消费,地点21,开水,2014/09/10 12:05:35,4.14,220.89
9107,POS消费,地点1078,淋浴,2014/09/10 21:35:20,1.0,219.89
9107,POS消费,地点357,开水,2014/09/10 22:14:02,0.01,219.88
9107,POS消费,地点1588,食堂,2014/09/11 08:04:13,1.8,218.08
9107,POS消费,地点134,食堂,2014/09/11 08:04:52,1.2,216.88
9107,POS消费,地点565,开水,2014/09/11 09:34:03,0.01,216.87
9107,POS消费,地点217,食堂,2014/09/11 11:58:35,7.0,209.87
9107,POS消费,地点225,食堂,2014/09/11 17:27:44,4.2,205.67
9107,POS消费,地点21,开水,2014/09/11 21:14:25,4.0,201.67
9107,POS消费,地点1091,淋浴,2014/09/11 22:44:56,0.1,201.57
9107,POS消费,地点1091,淋浴,2014/09/11 22:45:04,1.1,200.47
9107,POS消费,地点60,食堂,2014/09/12 07:43:02,0.8,197.07
9107,POS消费,地点61,食堂,2014/09/12 07:44:17,2.6,197.87
9107,POS消费,地点203,食堂,2014/09/12 11:19:58,10.0,187.07
9107,POS消费,地点114,食堂,2014/09/12 17:04:09,2.0,184.69
9107,POS消费,地点21,开水,2014/09/12 17:16:05,0.38,186.69
9107,POS消费,地点1078,淋浴,2014/09/12 23:43:42,0.4,184.29
9107,POS消费,地点357,开水,2014/09/12 23:54:52,0.01,184.28
9107,POS消费,地点357,开水,2014/09/13 08:04:01,0.01,184.27
9107,POS消费,地点61,食堂,2014/09/13 08:40:56,3.0,181.27
9107,POS消费,地点21,开水,2014/09/13 10:19:48,11.9,169.37
9107,POS消费,地点1068,淋浴,2014/09/13 22:30:09,1.1,168.27
9107,POS消费,地点134,食堂,2014/09/14 07:58:51,0.5,166.37
9107,POS消费,地点103,食堂,2014/09/14 07:59:33,1.4,166.87
9107,POS消费,地点195,超市,2014/09/14 11:10:31,3.4,162.97
9107,POS消费,地点1278,洗衣房,2014/09/14 22:28:21,3.6,159.37
9107,POS消费,地点1095,淋浴,2014/09/14 22:53:20,0.1,159.27
9107,POS消费,地点1091,淋浴,2014/09/14 22:54:27,0.4,158.87
9107,POS消费,地点357,开水,2014/09/14 23:14:15,0.01,158.86
9107,POS消费,地点1588,食堂,2014/09/15 07:45:18,1.9,156.96
9107,POS消费,地点157,食堂,2014/09/15 07:45:38,0.9,156.06
