9920,卡充值,,,2013/09/02 11:06:54,200.0,205.83
9920,POS消费,地点256,食堂,2013/09/02 11:17:33,8.0,197.83
9920,POS消费,地点190,超市,2013/09/02 15:22:29,10.0,187.83
9920,POS消费,地点190,超市,2013/09/03 10:12:46,5.0,182.83
9920,POS消费,地点21,开水,2013/09/03 17:14:14,5.0,177.83
9920,POS消费,地点651,洗衣房,2013/09/03 21:26:49,1.26,176.57
9920,POS消费,地点280,食堂,2013/09/04 17:12:21,3.5,170.07
9920,POS消费,地点238,食堂,2013/09/04 17:13:51,3.0,173.57
9920,POS消费,地点190,超市,2013/09/04 17:28:59,3.5,166.57
9920,POS消费,地点214,超市,2013/09/05 08:03:56,0.9,165.67
9920,POS消费,地点21,开水,2013/09/05 18:49:38,3.0,162.67
9920,POS消费,地点21,开水,2013/09/05 18:50:04,5.5,157.17
9920,POS消费,地点21,开水,2013/09/05 18:50:17,2.0,155.17
9920,POS消费,地点256,食堂,2013/09/05 18:55:39,2.0,153.17
9920,POS消费,地点21,开水,2013/09/05 18:58:35,3.0,150.17
9920,POS消费,地点184,食堂,2013/09/06 18:09:43,4.1,146.07
9920,POS消费,地点190,超市,2013/09/06 22:30:25,10.0,136.07
9920,POS消费,地点203,食堂,2013/09/08 12:38:34,7.5,128.57
9920,POS消费,地点232,食堂,2013/09/08 17:08:26,8.0,120.57
9920,POS消费,地点292,超市,2013/09/08 21:03:20,7.5,113.07
9920,POS消费,地点214,超市,2013/09/09 10:12:21,10.5,92.57
9920,,,,2013/09/09 10:19:25,10.0,103.07
9920,POS消费,地点214,超市,2013/09/10 16:59:57,6.0,86.57
9920,POS消费,地点190,超市,2013/09/10 17:13:37,6.0,80.57
9920,POS消费,地点662,淋浴,2013/09/10 22:26:50,1.1,79.47
9920,POS消费,地点190,超市,2013/09/11 09:20:54,3.2,76.27
9920,POS消费,地点190,超市,2013/09/11 20:42:41,12.3,63.97
9920,POS消费,地点280,食堂,2013/09/13 17:59:58,2.7,58.27
9920,POS消费,地点238,食堂,2013/09/13 18:02:16,3.0,60.97
9920,POS消费,地点21,开水,2013/09/13 18:15:14,8.5,49.77
9920,POS消费,地点214,超市,2013/09/14 16:52:23,4.0,45.77
9920,POS消费,地点190,超市,2013/09/14 17:08:14,6.0,39.77
9920,POS消费,地点256,食堂,2013/09/16 11:17:28,8.2,31.57
9920,POS消费,地点256,食堂,2013/09/16 11:18:14,8.0,23.57
9920,POS消费,地点272,食堂,2013/09/16 18:18:06,9.0,14.57
9920,POS消费,地点214,超市,2013/09/17 16:00:32,1.0,13.57
9920,POS消费,地点190,超市,2013/09/17 16:13:20,3.5,10.07
9920,POS消费,地点214,超市,2013/09/18 11:50:38,0.5,9.57
9920,POS消费,地点63,淋浴,2013/09/18 17:32:46,1.0,8.57
9920,POS消费,地点651,洗衣房,2013/09/19 14:37:16,1.26,7.31
9920,POS消费,地点651,洗衣房,2013/09/19 17:20:45,1.26,6.05
9920,POS消费,地点651,洗衣房,2013/09/19 17:20:45,-0.66,6.71
9920,POS消费,地点532,洗衣房,2013/09/19 17:31:35,1.2,5.51
9920,POS消费,地点532,洗衣房,2013/09/19 17:31:35,-1.02,6.53
9920,POS消费,地点526,食堂,2013/09/20 10:11:30,1.8,4.73
9920,POS消费,地点146,校车,2013/09/20 17:33:20,1.0,3.73
9920,POS消费,地点146,校车,2013/09/20 17:37:40,1.0,2.73
9920,POS消费,地点647,淋浴,2013/09/20 17:44:50,0.2,2.53
9920,POS消费,地点658,淋浴,2013/09/20 17:48:18,0.2,2.33
9920,POS消费,地点658,淋浴,2013/09/20 17:49:25,0.1,2.23
9920,POS消费,地点553,淋浴,2013/09/20 17:50:04,0.4,1.83
9920,POS消费,地点553,淋浴,2013/09/20 17:55:48,0.2,1.63
9920,卡充值,,,2013/09/22 11:06:29,100.0,101.63
9920,POS消费,地点21,开水,2013/09/22 11:13:53,5.0,96.63
9920,POS消费,地点280,食堂,2013/09/22 11:15:20,3.0,84.63
9920,POS消费,地点21,开水,2013/09/22 11:21:14,9.0,87.63
9920,POS消费,地点21,开水,2013/09/22 11:26:51,2.9,81.73
9920,POS消费,地点256,食堂,2013/09/22 17:16:17,8.0,73.73
9920,POS消费,地点256,食堂,2013/09/22 17:16:45,8.5,65.23
9920,POS消费,地点256,食堂,2013/09/22 17:28:43,8.5,56.73
9920,POS消费,地点190,超市,2013/09/22 21:11:47,7.5,49.23
9920,POS消费,地点190,超市,2013/09/22 21:11:59,7.9,41.33
9920,POS消费,地点190,超市,2013/09/23 20:15:35,4.5,36.83
9920,POS消费,地点190,超市,2013/09/23 20:15:57,6.4,30.43
9920,POS消费,地点254,食堂,2013/09/24 10:43:24,5.0,17.23
9920,POS消费,地点238,食堂,2013/09/24 10:48:43,8.2,22.23
9920,POS消费,地点190,超市,2013/09/25 21:37:27,0.1,17.13
9920,POS消费,地点203,食堂,2013/09/26 13:18:13,6.5,10.63
9920,POS消费,地点214,超市,2013/09/26 19:46:36,1.0,9.63
9920,POS消费,地点222,校车,2013/09/27 10:32:18,1.0,8.63
9920,卡充值,,,2013/09/28 17:23:09,50.0,58.63
9920,POS消费,地点256,食堂,2013/09/28 17:35:31,25.0,33.63
9920,POS消费,地点214,超市,2013/09/29 10:04:04,16.0,17.63
9920,POS消费,地点310,食堂,2013/09/29 17:51:22,2.1,15.53
9920,POS消费,地点91,校车,2013/09/29 17:51:41,1.0,14.53
9920,POS消费,地点91,校车,2013/09/29 17:51:46,0.5,14.03
9920,POS消费,地点217,食堂,2013/09/29 17:52:53,1.8,12.23
9920,POS消费,地点214,超市,2013/09/29 17:57:40,5.0,7.23
9920,POS消费,地点217,食堂,2013/09/30 10:11:50,1.8,5.43
9920,POS消费,地点190,超市,2013/09/30 19:46:28,2.2,3.23
9920,POS消费,地点190,超市,2013/09/30 19:46:36,0.3,2.93
9920,POS消费,地点647,淋浴,2013/09/30 20:01:58,0.1,2.83
9920,POS消费,地点645,淋浴,2013/09/30 20:02:49,2.2,0.63
9920,卡充值,,,2013/10/08 11:28:52,200.0,200.63
9920,POS消费,地点21,开水,2013/10/08 11:30:40,2.9,197.73
9920,POS消费,地点203,食堂,2013/10/08 17:16:01,5.5,192.23
9920,POS消费,地点203,食堂,2013/10/08 17:16:05,5.5,186.73
9920,POS消费,地点203,食堂,2013/10/08 17:16:30,1.0,185.73
