27282,卡片开户,,,2014/07/14 10:20:29,0.0,0.0
27282,卡充值,,,2014/08/29 14:05:14,500.0,500.0
27282,POS消费,地点1852,开水,2014/08/30 19:00:11,0.01,499.99
27282,POS消费,地点1852,开水,2014/08/30 19:01:15,0.01,499.98
27282,POS消费,地点1852,开水,2014/08/30 19:02:10,0.01,499.97
27282,POS消费,地点1852,开水,2014/08/30 19:06:45,0.01,499.96
27282,POS消费,地点1913,淋浴,2014/08/30 19:23:24,0.5,499.46
27282,POS消费,地点87,食堂,2014/08/31 08:04:46,3.0,496.46
27282,POS消费,地点12,文印中心,2014/08/31 11:49:47,5.0,491.46
27282,POS消费,地点188,超市,2014/08/31 12:27:47,1.8,489.66
27282,POS消费,地点192,超市,2014/08/31 21:56:50,15.2,474.46
