31818,卡片开户,,,2014/07/15 11:27:40,0.0,0.0
31818,卡充值,,,2014/08/29 14:49:15,50.0,50.0
31818,POS消费,地点59,食堂,2014/08/30 11:40:17,1.5,44.6
31818,POS消费,地点59,食堂,2014/08/30 11:40:41,1.5,43.1
31818,POS消费,地点59,食堂,2014/08/30 11:43:03,0.4,42.7
31818,POS消费,地点59,食堂,2014/08/30 11:46:15,1.5,35.2
31818,POS消费,地点239,食堂,2014/08/30 11:50:25,3.1,46.1
31818,POS消费,地点242,食堂,2014/08/30 11:50:29,0.8,49.2
31818,POS消费,地点242,食堂,2014/08/30 11:54:52,1.5,41.2
31818,POS消费,地点239,食堂,2014/08/30 11:55:29,4.5,36.7
31818,POS消费,地点260,食堂,2014/08/30 12:00:50,3.6,31.6
31818,POS消费,地点184,食堂,2014/08/30 12:02:52,2.0,29.6
31818,POS消费,地点21,开水,2014/08/30 12:56:45,13.7,15.9
31818,POS消费,地点21,开水,2014/08/30 12:56:59,7.4,8.5
31818,卡充值,,,2014/08/30 16:02:35,100.0,108.5
31818,POS消费,地点1565,开水,2014/08/30 16:28:58,0.06,108.44
31818,POS消费,地点1565,开水,2014/08/30 16:31:21,0.02,108.42
31818,POS消费,地点1564,开水,2014/08/30 16:45:33,0.01,108.41
31818,POS消费,地点134,食堂,2014/08/30 17:48:16,8.4,100.01
31818,POS消费,地点1565,开水,2014/08/30 20:11:50,0.01,100.0
31818,POS消费,地点1564,开水,2014/08/30 20:14:26,0.01,99.99
31818,POS消费,地点157,食堂,2014/08/31 08:31:35,0.8,99.19
31818,POS消费,地点232,食堂,2014/08/31 11:31:41,3.0,96.19
31818,POS消费,地点203,食堂,2014/08/31 17:21:00,7.5,88.69
31818,POS消费,地点21,开水,2014/08/31 17:43:37,8.16,80.53
31818,POS消费,地点1638,淋浴,2014/08/31 18:34:54,0.8,79.73
31818,POS消费,地点1565,开水,2014/08/31 20:32:37,0.02,79.71
31818,POS消费,地点1565,开水,2014/08/31 20:33:54,0.04,79.67
