306,卡充值,,,2013/09/13 10:53:05,100.0,103.56
306,POS消费,地点91,校车,2013/09/13 10:59:19,4.4,99.16
306,POS消费,地点219,超市,2013/09/14 17:25:10,4.0,95.16
306,POS消费,地点219,超市,2013/09/14 18:15:27,8.0,87.16
306,POS消费,地点766,开水,2013/09/15 11:59:45,0.01,87.15
306,POS消费,地点765,开水,2013/09/15 12:00:10,0.01,87.14
306,POS消费,地点168,食堂,2013/09/15 12:38:48,6.5,80.64
306,POS消费,地点83,食堂,2013/09/15 21:18:05,3.2,77.44
306,POS消费,地点168,食堂,2013/09/16 09:24:07,4.5,72.94
306,POS消费,地点766,开水,2013/09/16 19:01:05,0.01,72.93
306,POS消费,地点765,开水,2013/09/16 19:02:03,0.01,72.92
306,POS消费,地点21,开水,2013/09/16 21:13:50,13.1,59.82
306,POS消费,地点188,超市,2013/09/18 21:50:37,6.0,53.82
306,POS消费,地点12,文印中心,2013/09/19 10:44:44,1.6,52.22
306,POS消费,地点765,开水,2013/09/21 17:33:55,0.01,52.21
306,POS消费,地点573,淋浴,2013/09/22 21:26:38,0.1,52.11
306,POS消费,地点6,淋浴,2013/09/22 21:27:02,0.2,51.91
306,POS消费,地点21,开水,2013/09/23 11:48:37,4.4,47.51
306,POS消费,地点243,食堂,2013/09/23 17:27:48,1.8,45.71
306,POS消费,地点118,食堂,2013/09/23 22:28:14,6.6,39.11
306,POS消费,地点118,食堂,2013/09/24 09:43:10,2.9,36.21
306,POS消费,地点1006,洗衣房,2013/09/24 15:56:23,1.2,35.01
306,POS消费,地点1006,洗衣房,2013/09/24 15:56:41,-1.14,36.15
306,POS消费,地点1006,洗衣房,2013/09/24 15:56:47,1.2,34.95
306,POS消费,地点952,洗衣房,2013/09/24 15:57:21,1.2,33.75
306,POS消费,地点952,洗衣房,2013/09/24 15:57:26,-1.14,34.89
306,POS消费,地点1006,洗衣房,2013/09/24 15:57:32,-1.14,36.03
306,POS消费,地点952,洗衣房,2013/09/24 15:57:38,1.2,34.83
