32090,卡片开户,,,2014/07/18 16:19:41,0.0,0.0
32090,卡充值,,,2014/08/28 16:25:07,500.0,500.0
32090,POS消费,地点27,教务处,2014/08/28 16:26:16,15.0,485.0
32090,POS消费,地点213,食堂,2014/08/28 16:48:48,1.0,484.0
32090,POS消费,地点72,食堂,2014/08/30 13:28:42,8.6,475.4
32090,POS消费,地点114,食堂,2014/08/30 13:39:46,2.0,473.4
32090,POS消费,地点314,食堂,2014/08/30 14:52:01,30.0,443.4
32090,POS消费,地点314,食堂,2014/08/30 14:52:05,13.8,429.6
32090,POS消费,地点21,开水,2014/08/31 17:24:13,30.0,399.6
32090,POS消费,地点21,开水,2014/08/31 17:24:16,25.5,374.1
32090,POS消费,地点1547,食堂,2014/08/31 17:52:16,3.0,371.1
32090,POS消费,地点1961,超市,2014/08/31 18:39:23,46.9,324.2
