26157,POS消费,地点36,开水,2014/09/01 06:58:31,0.01,250.29
26157,POS消费,地点60,食堂,2014/09/01 07:26:34,1.0,249.29
26157,POS消费,地点21,开水,2014/09/01 11:24:48,7.6,241.69
26157,POS消费,地点91,校车,2014/09/01 17:44:25,9.6,232.09
26157,POS消费,地点26,图书馆,2014/09/01 18:01:18,5.0,227.09
26157,POS消费,地点6,淋浴,2014/09/01 18:12:00,0.7,226.39
26157,POS消费,地点828,洗衣房,2014/09/01 18:22:31,3.6,222.79
26157,POS消费,地点206,开水,2014/09/02 06:19:13,0.04,222.75
26157,POS消费,地点241,食堂,2014/09/02 07:33:18,2.83,219.92
26157,POS消费,地点21,开水,2014/09/02 17:49:29,5.6,214.32
26157,POS消费,地点206,开水,2014/09/02 20:49:34,0.05,214.27
26157,POS消费,地点91,校车,2014/09/03 07:07:59,2.5,211.77
26157,POS消费,地点268,食堂,2014/09/03 11:33:03,8.6,203.17
26157,POS消费,地点206,开水,2014/09/03 20:39:43,0.06,203.11
26157,POS消费,地点21,开水,2014/09/03 21:19:55,30.0,173.11
26157,POS消费,地点21,开水,2014/09/03 21:19:59,30.0,143.11
26157,POS消费,地点21,开水,2014/09/03 21:20:05,19.2,123.91
26157,POS消费,地点60,食堂,2014/09/04 08:01:24,0.5,123.41
26157,POS消费,地点91,校车,2014/09/04 11:28:57,8.6,114.81
26157,POS消费,地点244,食堂,2014/09/04 17:28:09,9.6,105.19
26157,POS消费,地点91,校车,2014/09/05 07:41:08,2.8,102.39
26157,POS消费,地点91,校车,2014/09/05 11:45:12,7.1,95.29
26157,POS消费,地点36,开水,2014/09/05 13:59:24,0.02,114.79
26157,POS消费,地点206,开水,2014/09/05 14:01:57,0.04,95.25
26157,POS消费,地点279,食堂,2014/09/05 17:46:01,5.6,89.65
26157,POS消费,地点21,开水,2014/09/05 17:54:17,1.8,87.85
26157,POS消费,地点807,洗衣房,2014/09/05 22:19:35,3.6,84.25
26157,POS消费,地点206,开水,2014/09/06 06:11:02,0.05,84.2
26157,POS消费,地点167,食堂,2014/09/06 07:39:20,3.83,80.37
26157,POS消费,地点283,食堂,2014/09/06 11:29:04,4.6,75.77
26157,POS消费,地点279,食堂,2014/09/06 17:48:18,8.6,67.17
26157,POS消费,地点70,食堂,2014/09/06 17:48:58,2.5,64.67
26157,POS消费,地点44,淋浴,2014/09/06 21:20:37,0.7,63.97
26157,POS消费,地点828,洗衣房,2014/09/06 22:21:21,3.6,60.37
26157,POS消费,地点91,校车,2014/09/07 07:23:46,4.83,55.54
26157,POS消费,地点91,校车,2014/09/07 11:39:04,6.6,48.94
26157,POS消费,地点821,食堂,2014/09/07 17:45:33,8.6,40.34
26157,POS消费,地点70,食堂,2014/09/07 17:45:57,2.5,37.84
26157,POS消费,地点36,开水,2014/09/07 20:34:28,0.02,37.82
26157,POS消费,地点810,洗衣房,2014/09/07 21:07:10,3.6,34.22
26157,POS消费,地点91,校车,2014/09/08 07:28:16,3.0,31.22
26157,POS消费,地点279,食堂,2014/09/08 11:45:19,11.6,19.62
26157,POS消费,地点820,食堂,2014/09/08 17:39:42,9.6,10.02
26157,POS消费,地点206,开水,2014/09/08 21:13:53,0.01,10.01
26157,POS消费,地点36,开水,2014/09/08 21:17:53,0.02,9.99
26157,POS消费,地点167,食堂,2014/09/09 07:14:39,4.03,5.96
26157,卡充值,,,2014/09/09 11:29:54,200.0,205.96
26157,POS消费,地点818,食堂,2014/09/09 17:24:40,6.6,199.36
26157,POS消费,地点206,开水,2014/09/09 20:40:47,0.05,199.31
26157,POS消费,地点91,校车,2014/09/10 07:12:24,2.53,196.78
26157,POS消费,地点841,食堂,2014/09/10 11:21:45,2.9,193.88
26157,POS消费,地点105,食堂,2014/09/10 17:25:52,7.6,186.28
26157,POS消费,地点70,食堂,2014/09/10 17:26:56,3.0,183.28
26157,POS消费,地点206,开水,2014/09/10 20:04:28,0.05,183.23
26157,POS消费,地点266,食堂,2014/09/11 07:38:42,4.03,179.2
26157,POS消费,地点70,食堂,2014/09/11 07:43:37,2.5,176.7
26157,POS消费,地点21,开水,2014/09/11 11:50:53,5.0,171.7
26157,POS消费,地点841,食堂,2014/09/11 11:59:35,4.7,167.0
26157,POS消费,地点21,开水,2014/09/11 17:29:16,5.0,162.0
26157,POS消费,地点70,食堂,2014/09/11 17:30:36,7.0,155.0
26157,POS消费,地点21,开水,2014/09/11 17:52:14,5.5,149.5
26157,POS消费,地点206,开水,2014/09/11 20:29:13,0.05,149.45
26157,POS消费,地点267,食堂,2014/09/12 07:33:34,4.03,145.42
26157,POS消费,地点842,食堂,2014/09/12 11:37:04,5.0,140.42
26157,POS消费,地点70,食堂,2014/09/12 11:39:15,3.5,136.92
26157,POS消费,地点167,食堂,2014/09/12 17:26:15,10.6,126.32
26157,POS消费,地点36,开水,2014/09/12 21:40:13,0.03,126.29
26157,POS消费,地点248,超市,2014/09/13 07:15:38,0.7,125.59
26157,POS消费,地点248,超市,2014/09/13 07:19:39,0.2,125.39
26157,POS消费,地点807,洗衣房,2014/09/13 11:34:49,3.6,121.79
26157,POS消费,地点65,食堂,2014/09/13 17:31:46,5.6,116.19
26157,POS消费,地点21,开水,2014/09/13 17:46:55,3.0,113.19
26157,POS消费,地点24,淋浴,2014/09/13 19:15:06,1.1,112.09
26157,POS消费,地点810,洗衣房,2014/09/13 19:26:42,3.6,108.49
26157,POS消费,地点1961,超市,2014/09/13 20:08:00,2.8,105.69
26157,POS消费,地点206,开水,2014/09/13 22:08:36,0.05,105.64
26157,POS消费,地点1700,食堂,2014/09/14 08:03:44,1.5,104.14
26157,POS消费,地点69,食堂,2014/09/14 11:31:52,7.6,96.54
26157,POS消费,地点192,超市,2014/09/14 13:27:03,10.8,85.74
26157,POS消费,地点21,开水,2014/09/14 17:48:50,3.0,82.74
26157,POS消费,地点192,超市,2014/09/14 18:03:49,2.5,76.34
26157,POS消费,地点236,食堂,2014/09/14 18:05:28,3.9,78.84
26157,POS消费,地点36,开水,2014/09/14 22:23:51,0.02,76.32
26157,POS消费,地点828,洗衣房,2014/09/15 06:47:53,3.6,72.72
26157,POS消费,地点279,食堂,2014/09/15 07:05:59,2.8,69.92
26157,POS消费,地点21,开水,2014/09/15 11:21:39,1.5,60.82
26157,POS消费,地点103,食堂,2014/09/15 11:35:32,7.6,62.32
26157,POS消费,地点1674,食堂,2014/09/15 17:57:01,1.6,59.22
26157,POS消费,地点972,食堂,2014/09/15 18:13:05,4.0,55.22
26157,卡充值,,,2014/09/15 18:20:18,500.0,555.22
26157,POS消费,地点24,淋浴,2014/09/15 18:55:39,1.0,554.22
26157,POS消费,地点810,洗衣房,2014/09/15 19:07:53,3.6,550.62
26157,POS消费,地点241,食堂,2014/09/16 06:56:20,3.0,547.62
26157,POS消费,地点72,食堂,2014/09/16 12:20:53,4.6,543.02
26157,POS消费,地点251,食堂,2014/09/16 12:33:23,2.0,541.02
26157,POS消费,地点260,食堂,2014/09/16 18:15:21,3.1,537.92
26157,POS消费,地点36,开水,2014/09/16 22:30:19,0.01,537.91
26157,POS消费,地点65,食堂,2014/09/17 06:34:28,1.0,536.91
26157,POS消费,地点82,食堂,2014/09/17 06:51:51,0.6,536.31
26157,POS消费,地点1545,食堂,2014/09/17 11:24:31,1.5,533.21
26157,POS消费,地点237,食堂,2014/09/17 11:26:52,1.6,534.71
26157,POS消费,地点36,开水,2014/09/17 12:57:46,0.02,533.19
26157,POS消费,地点204,食堂,2014/09/17 17:59:12,5.5,527.69
26157,POS消费,地点745,洗衣房,2014/09/17 18:30:09,3.6,523.59
26157,POS消费,地点6,淋浴,2014/09/17 18:33:16,0.5,527.19
26157,POS消费,地点188,超市,2014/09/17 21:56:50,13.0,510.59
26157,POS消费,地点241,食堂,2014/09/18 06:43:18,5.6,504.99
26157,POS消费,地点789,开水,2014/09/18 07:21:24,0.01,504.98
26157,POS消费,地点206,开水,2014/09/18 17:46:53,0.01,504.97
26157,POS消费,地点36,开水,2014/09/18 17:47:44,0.02,504.95
26157,POS消费,地点91,校车,2014/09/19 06:37:44,4.1,500.85
26157,POS消费,地点179,食堂,2014/09/19 12:10:23,8.6,492.25
26157,POS消费,地点1961,超市,2014/09/19 12:15:59,9.9,482.35
26157,POS消费,地点24,淋浴,2014/09/19 16:35:15,1.2,481.15
26157,POS消费,地点810,洗衣房,2014/09/19 16:47:41,3.6,477.55
26157,POS消费,地点21,开水,2014/09/19 18:00:48,1.5,469.95
26157,POS消费,地点1596,食堂,2014/09/19 18:13:12,4.6,472.95
26157,POS消费,地点1701,食堂,2014/09/19 18:31:02,1.5,471.45
26157,POS消费,地点1700,食堂,2014/09/20 08:02:16,1.5,468.45
26157,POS消费,地点36,开水,2014/09/20 09:09:07,0.02,468.43
26157,POS消费,地点262,食堂,2014/09/20 11:22:34,1.5,461.83
26157,POS消费,地点59,食堂,2014/09/20 11:22:59,1.5,463.33
26157,POS消费,地点61,食堂,2014/09/20 11:33:43,3.6,464.83
26157,POS消费,地点21,开水,2014/09/20 11:37:00,15.2,446.63
26157,POS消费,地点195,超市,2014/09/20 11:46:12,17.0,429.63
26157,POS消费,地点21,开水,2014/09/20 16:58:09,2.0,427.63
26157,POS消费,地点21,开水,2014/09/20 16:58:37,1.5,426.13
26157,POS消费,地点262,食堂,2014/09/20 16:59:07,3.0,423.13
26157,POS消费,地点195,超市,2014/09/20 17:17:02,11.3,411.83
26157,POS消费,地点24,淋浴,2014/09/20 18:11:39,1.1,410.73
26157,POS消费,地点807,洗衣房,2014/09/20 18:24:20,3.6,407.13
26157,POS消费,地点21,开水,2014/09/21 07:49:35,0.9,406.23
26157,POS消费,地点21,开水,2014/09/21 11:57:47,1.5,396.13
26157,POS消费,地点134,食堂,2014/09/21 12:10:49,8.6,397.63
26157,POS消费,地点21,开水,2014/09/21 12:18:35,14.4,381.73
26157,POS消费,地点89,食堂,2014/09/21 18:04:23,4.5,377.23
26157,POS消费,地点829,图书馆,2014/09/21 19:45:50,30.0,347.23
26157,POS消费,地点36,开水,2014/09/21 22:16:02,0.02,347.21
26157,POS消费,地点91,校车,2014/09/22 06:33:18,4.1,343.11
26157,POS消费,地点6,淋浴,2014/09/22 11:40:06,4.0,339.11
26157,POS消费,地点188,超市,2014/09/22 11:53:31,8.4,330.71
26157,POS消费,地点836,开水,2014/09/22 13:18:47,0.01,330.7
26157,POS消费,地点103,食堂,2014/09/22 18:14:05,4.1,326.6
26157,POS消费,地点1701,食堂,2014/09/22 18:32:00,1.8,324.8
26157,POS消费,地点24,淋浴,2014/09/22 19:05:19,1.2,323.6
26157,POS消费,地点807,洗衣房,2014/09/22 19:18:10,3.6,320.0
26157,POS消费,地点996,图书馆,2014/09/22 19:52:13,2.6,317.4
26157,POS消费,地点91,校车,2014/09/23 06:36:50,3.7,313.7
26157,POS消费,地点789,开水,2014/09/23 07:32:26,0.02,313.68
26157,POS消费,地点822,食堂,2014/09/23 11:53:43,10.6,303.08
26157,POS消费,地点259,食堂,2014/09/23 18:15:57,4.0,294.98
26157,POS消费,地点1998,食堂,2014/09/23 18:28:53,4.1,298.98
26157,POS消费,地点36,开水,2014/09/23 22:05:29,0.02,294.96
26157,POS消费,地点232,食堂,2014/09/24 06:36:31,4.1,290.86
26157,POS消费,地点787,开水,2014/09/24 07:35:45,0.01,290.85
26157,POS消费,地点21,开水,2014/09/24 11:34:39,1.5,280.75
26157,POS消费,地点1596,食堂,2014/09/24 11:47:55,8.6,282.25
26157,POS消费,地点1998,食堂,2014/09/24 18:32:31,7.6,273.15
26157,POS消费,地点24,淋浴,2014/09/24 18:58:05,0.9,272.25
26157,POS消费,地点807,洗衣房,2014/09/24 19:08:23,3.6,268.65
26157,POS消费,地点266,食堂,2014/09/25 06:46:03,2.8,265.85
26157,POS消费,地点677,开水,2014/09/25 08:12:37,0.01,265.84
26157,POS消费,地点21,开水,2014/09/25 12:03:12,3.0,261.04
26157,POS消费,地点21,开水,2014/09/25 12:15:06,1.8,264.04
26157,POS消费,地点206,开水,2014/09/25 21:27:02,0.01,261.03
26157,POS消费,地点36,开水,2014/09/25 21:27:31,0.02,261.01
26157,POS消费,地点91,校车,2014/09/26 11:48:40,8.0,253.01
26157,POS消费,地点314,食堂,2014/09/26 18:17:09,8.3,240.11
26157,POS消费,地点1997,食堂,2014/09/26 18:38:45,4.6,248.41
26157,POS消费,地点24,淋浴,2014/09/26 19:59:16,1.3,238.81
26157,POS消费,地点807,洗衣房,2014/09/26 20:15:57,3.6,235.21
26157,POS消费,地点21,开水,2014/09/27 11:55:39,1.5,225.71
26157,POS消费,地点92,食堂,2014/09/27 12:10:34,5.9,227.21
26157,POS消费,地点1701,食堂,2014/09/27 12:26:38,2.1,233.11
26157,POS消费,地点36,开水,2014/09/27 16:01:02,0.01,225.7
26157,POS消费,地点21,开水,2014/09/27 17:50:56,1.5,216.6
26157,POS消费,地点1588,食堂,2014/09/27 18:04:44,7.6,218.1
26157,POS消费,地点232,食堂,2014/09/28 06:42:26,2.2,214.4
26157,POS消费,地点192,超市,2014/09/28 10:44:13,9.0,205.4
26157,POS消费,地点21,开水,2014/09/28 12:03:20,1.5,194.8
26157,POS消费,地点179,食堂,2014/09/28 12:12:15,5.6,199.8
26157,POS消费,地点26,图书馆,2014/09/28 12:20:43,2.7,192.1
26157,POS消费,地点1998,食堂,2014/09/28 12:33:32,3.5,196.3
26157,POS消费,地点834,开水,2014/09/28 13:52:56,0.01,192.09
