11050,卡充值,,,2013/09/02 09:55:43,300.0,300.85
11050,POS消费,地点21,开水,2013/09/02 12:01:29,5.1,295.75
11050,POS消费,地点21,开水,2013/09/02 17:38:41,6.6,289.15
11050,POS消费,地点21,开水,2013/09/03 07:15:32,0.73,288.42
11050,POS消费,地点21,开水,2013/09/03 12:22:11,5.1,283.32
11050,POS消费,地点21,开水,2013/09/04 07:21:21,2.43,280.89
11050,POS消费,地点21,开水,2013/09/04 08:18:23,6.9,273.99
11050,POS消费,地点21,开水,2013/09/04 18:04:35,5.6,268.39
11050,POS消费,地点91,校车,2013/09/05 12:23:00,7.6,260.79
11050,POS消费,地点21,开水,2013/09/05 16:49:20,2.6,258.19
11050,POS消费,地点21,开水,2013/09/05 16:49:45,2.5,255.69
11050,POS消费,地点91,校车,2013/09/06 07:27:02,6.0,249.69
11050,POS消费,地点21,开水,2013/09/06 12:17:07,8.1,241.59
11050,POS消费,地点12,文印中心,2013/09/06 17:26:30,8.0,233.59
11050,POS消费,地点91,校车,2013/09/07 07:48:28,4.5,229.09
11050,POS消费,地点232,食堂,2013/09/07 12:27:17,8.0,221.09
11050,POS消费,地点21,开水,2013/09/07 17:30:54,2.6,218.49
11050,POS消费,地点21,开水,2013/09/07 17:31:09,1.5,216.99
11050,POS消费,地点21,开水,2013/09/08 12:17:56,6.6,210.39
11050,POS消费,地点293,淋浴,2013/09/08 16:13:21,1.1,209.29
11050,POS消费,地点12,文印中心,2013/09/08 17:22:46,8.0,201.29
11050,POS消费,地点21,开水,2013/09/09 11:32:24,6.6,194.69
11050,POS消费,地点232,食堂,2013/09/09 16:53:46,8.0,186.69
11050,POS消费,地点21,开水,2013/09/10 11:56:19,4.6,182.09
11050,POS消费,地点21,开水,2013/09/10 11:56:39,2.5,179.59
11050,POS消费,地点21,开水,2013/09/10 17:23:34,8.6,170.99
11050,POS消费,地点21,开水,2013/09/10 17:35:38,1.8,169.19
11050,POS消费,地点91,校车,2013/09/11 08:59:38,4.5,164.69
11050,POS消费,地点12,文印中心,2013/09/11 17:49:19,8.0,156.69
11050,POS消费,地点21,开水,2013/09/12 11:59:05,3.5,153.19
11050,POS消费,地点293,淋浴,2013/09/12 19:14:01,1.0,152.19
11050,POS消费,地点21,开水,2013/09/13 07:35:00,3.53,148.66
11050,POS消费,地点232,食堂,2013/09/13 12:39:17,8.0,140.66
11050,POS消费,地点21,开水,2013/09/13 12:55:41,2.0,138.66
11050,POS消费,地点6,淋浴,2013/09/13 17:59:13,8.0,130.66
11050,POS消费,地点6,淋浴,2013/09/14 12:23:46,8.6,122.06
11050,POS消费,地点293,淋浴,2013/09/14 13:18:56,0.4,121.66
11050,POS消费,地点232,食堂,2013/09/14 17:34:06,6.0,115.66
11050,POS消费,地点248,超市,2013/09/14 17:51:29,2.7,112.96
11050,POS消费,地点21,开水,2013/09/15 12:47:45,3.43,109.53
11050,POS消费,地点6,淋浴,2013/09/15 17:03:56,8.0,101.53
11050,POS消费,地点26,图书馆,2013/09/15 17:16:26,6.0,95.53
11050,POS消费,地点293,淋浴,2013/09/15 22:11:14,0.4,95.13
11050,POS消费,地点91,校车,2013/09/16 09:20:35,4.5,90.63
11050,POS消费,地点91,校车,2013/09/16 16:50:07,7.6,83.03
11050,POS消费,地点232,食堂,2013/09/16 17:09:34,6.0,77.03
11050,POS消费,地点21,开水,2013/09/16 17:32:43,2.2,74.83
11050,POS消费,地点293,淋浴,2013/09/16 21:45:57,0.4,74.43
11050,POS消费,地点232,食堂,2013/09/17 11:26:50,5.6,68.83
11050,POS消费,地点21,开水,2013/09/17 11:26:56,4.0,64.83
11050,POS消费,地点21,开水,2013/09/17 11:41:26,2.0,62.83
11050,POS消费,地点21,开水,2013/09/17 16:42:23,2.6,60.23
11050,POS消费,地点21,开水,2013/09/17 16:43:27,3.0,57.23
11050,POS消费,地点477,开水,2013/09/17 22:59:18,0.01,57.22
11050,POS消费,地点477,开水,2013/09/17 23:24:28,0.01,57.21
11050,POS消费,地点91,校车,2013/09/18 09:06:46,6.0,51.21
11050,POS消费,地点21,开水,2013/09/18 17:42:04,4.6,46.61
11050,POS消费,地点21,开水,2013/09/18 17:42:20,2.5,44.11
11050,POS消费,地点21,开水,2013/09/18 22:31:44,11.6,32.51
11050,POS消费,地点293,淋浴,2013/09/18 22:42:37,0.4,32.11
11050,POS消费,地点91,校车,2013/09/19 09:46:38,3.0,29.11
11050,POS消费,地点21,开水,2013/09/20 12:22:47,4.6,24.51
11050,POS消费,地点21,开水,2013/09/20 17:44:07,5.6,18.91
11050,POS消费,地点91,校车,2013/09/21 07:20:45,5.0,13.91
11050,POS消费,地点293,淋浴,2013/09/21 22:28:56,0.4,13.51
11050,POS消费,地点21,开水,2013/09/22 10:11:46,3.8,9.71
11050,POS消费,地点21,开水,2013/09/22 17:20:54,7.6,2.11
11050,POS消费,地点293,淋浴,2013/09/22 22:11:21,0.4,1.71
11050,卡充值,,,2013/09/23 11:13:05,200.0,201.71
11050,POS消费,地点21,开水,2013/09/23 11:13:20,3.1,198.61
11050,POS消费,地点21,开水,2013/09/23 11:13:54,4.0,194.61
11050,POS消费,地点21,开水,2013/09/23 11:21:37,2.0,192.61
11050,POS消费,地点21,开水,2013/09/23 18:14:37,9.6,183.01
11050,POS消费,地点21,开水,2013/09/23 22:31:46,4.5,178.51
11050,POS消费,地点91,校车,2013/09/24 07:31:52,3.0,175.51
11050,POS消费,地点21,开水,2013/09/24 12:17:32,6.1,169.41
11050,POS消费,地点21,开水,2013/09/24 16:53:55,5.1,164.31
11050,POS消费,地点21,开水,2013/09/24 17:03:29,2.0,162.31
11050,POS消费,地点293,淋浴,2013/09/24 17:12:12,0.4,161.91
11050,POS消费,地点21,开水,2013/09/24 21:33:14,3.7,158.21
11050,POS消费,地点21,开水,2013/09/25 12:21:52,5.1,153.11
11050,POS消费,地点21,开水,2013/09/25 17:16:28,6.1,147.01
11050,POS消费,地点21,开水,2013/09/25 21:47:41,3.7,143.31
11050,POS消费,地点21,开水,2013/09/26 12:19:33,4.6,138.71
11050,POS消费,地点21,开水,2013/09/26 17:56:34,7.6,131.11
11050,POS消费,地点21,开水,2013/09/26 21:42:46,10.0,121.11
11050,POS消费,地点91,校车,2013/09/27 08:55:15,3.0,118.11
11050,POS消费,地点21,开水,2013/09/27 17:46:23,7.6,110.51
11050,POS消费,地点21,开水,2013/09/28 11:19:12,5.6,104.91
11050,POS消费,地点21,开水,2013/09/28 11:19:51,3.0,101.91
11050,POS消费,地点21,开水,2013/09/28 17:08:00,7.6,94.31
11050,POS消费,地点21,开水,2013/09/28 22:31:40,3.7,90.61
11050,POS消费,地点91,校车,2013/09/29 11:33:13,6.8,83.81
11050,POS消费,地点91,校车,2013/09/29 11:35:18,7.0,76.81
11050,POS消费,地点21,开水,2013/09/29 12:11:57,2.0,74.81
11050,POS消费,地点21,开水,2013/09/29 18:04:54,5.6,69.21
11050,POS消费,地点21,开水,2013/09/29 20:15:02,3.7,65.51
11050,POS消费,地点21,开水,2013/09/30 09:34:01,5.03,60.48
11050,POS消费,地点21,开水,2013/09/30 11:57:05,5.0,55.48
11050,POS消费,地点232,食堂,2013/09/30 18:01:10,8.0,47.48
11050,POS消费,地点293,淋浴,2013/09/30 22:16:16,0.7,46.78
11050,POS消费,地点21,开水,2013/09/30 22:34:46,3.7,43.08
11050,POS消费,地点477,开水,2013/09/30 22:43:21,0.01,43.07
11050,POS消费,地点86,开水,2013/09/30 22:43:46,0.03,43.04
11050,POS消费,地点293,淋浴,2013/10/01 22:01:54,0.5,42.54
11050,POS消费,地点21,开水,2013/10/02 12:36:00,3.5,39.04
11050,POS消费,地点21,开水,2013/10/02 17:02:12,10.6,28.44
11050,POS消费,地点21,开水,2013/10/03 13:18:17,3.7,24.74
11050,POS消费,地点21,开水,2013/10/03 17:22:35,5.1,19.64
11050,POS消费,地点21,开水,2013/10/04 12:09:59,4.6,15.04
11050,POS消费,地点21,开水,2013/10/04 12:11:31,2.0,13.04
11050,POS消费,地点21,开水,2013/10/04 12:27:50,2.0,11.04
