1684,卡充值,,,2013/09/01 10:10:20,300.0,433.1
1684,,,,2013/09/01 10:11:12,10.0,133.1
1684,POS消费,地点26,图书馆,2013/09/01 10:56:22,29.4,403.7
1684,POS消费,地点91,校车,2013/09/01 17:35:13,4.5,399.2
1684,POS消费,地点162,食堂,2013/09/02 11:52:49,5.6,393.6
1684,POS消费,地点21,开水,2013/09/02 18:01:45,3.6,390.0
1684,POS消费,地点162,食堂,2013/09/03 11:58:25,5.6,384.4
1684,POS消费,地点252,食堂,2013/09/03 12:03:10,4.4,380.0
1684,POS消费,地点275,食堂,2013/09/03 18:01:32,10.0,370.0
1684,POS消费,地点576,开水,2013/09/03 21:28:13,0.05,369.95
1684,POS消费,地点161,食堂,2013/09/04 07:09:24,2.6,367.35
1684,POS消费,地点162,食堂,2013/09/04 11:54:31,5.6,361.75
1684,POS消费,地点162,食堂,2013/09/04 17:09:12,5.6,356.15
1684,POS消费,地点21,开水,2013/09/04 17:10:29,1.5,354.65
1684,POS消费,地点21,开水,2013/09/05 12:04:04,6.6,348.05
1684,POS消费,地点21,开水,2013/09/05 12:04:23,3.4,344.65
1684,POS消费,地点162,食堂,2013/09/05 17:28:39,5.6,339.05
1684,POS消费,地点226,食堂,2013/09/05 17:30:07,1.5,337.55
1684,POS消费,地点310,食堂,2013/09/06 11:38:40,5.6,331.95
1684,POS消费,地点21,开水,2013/09/06 11:43:38,1.2,330.75
1684,POS消费,地点21,开水,2013/09/06 11:55:26,4.8,325.95
1684,POS消费,地点171,食堂,2013/09/06 17:05:12,5.6,320.35
1684,POS消费,地点226,食堂,2013/09/06 17:06:40,1.5,318.85
1684,POS消费,地点168,食堂,2013/09/07 11:28:49,5.5,313.35
1684,POS消费,地点239,食堂,2013/09/07 17:29:59,6.1,307.25
1684,POS消费,地点21,开水,2013/09/07 17:30:27,1.5,305.75
1684,POS消费,地点21,开水,2013/09/08 11:39:47,6.1,299.65
1684,POS消费,地点21,开水,2013/09/08 11:40:03,1.8,297.85
1684,POS消费,地点21,开水,2013/09/08 17:18:47,6.0,291.85
1684,POS消费,地点162,食堂,2013/09/09 11:27:22,5.6,286.25
1684,POS消费,地点252,食堂,2013/09/09 11:28:54,4.4,281.85
1684,POS消费,地点21,开水,2013/09/09 11:39:54,4.8,277.05
1684,POS消费,地点21,开水,2013/09/09 18:03:03,6.4,270.65
1684,POS消费,地点217,食堂,2013/09/09 18:16:03,3.0,267.65
1684,POS消费,地点21,开水,2013/09/10 11:58:52,4.5,263.15
1684,POS消费,地点150,食堂,2013/09/10 12:00:29,1.0,262.15
1684,POS消费,地点275,食堂,2013/09/10 17:58:49,10.0,252.15
1684,POS消费,地点199,开水,2013/09/10 22:44:04,0.01,252.14
1684,POS消费,地点576,开水,2013/09/10 22:44:31,0.06,252.08
1684,POS消费,地点21,开水,2013/09/11 11:59:24,5.2,246.88
1684,POS消费,地点161,食堂,2013/09/11 17:33:51,5.6,241.28
1684,POS消费,地点21,开水,2013/09/11 17:36:28,1.5,239.78
1684,POS消费,地点275,食堂,2013/09/12 11:57:35,10.0,229.78
1684,POS消费,地点841,食堂,2013/09/12 12:14:01,3.0,226.78
1684,卡充值,,,2013/09/12 16:15:56,300.0,526.78
1684,POS消费,地点21,开水,2013/09/12 16:23:00,8.1,518.68
1684,POS消费,地点57,食堂,2013/09/12 17:35:04,3.1,515.58
1684,POS消费,地点217,食堂,2013/09/12 17:40:27,1.8,513.78
1684,POS消费,地点217,食堂,2013/09/12 17:52:02,3.5,510.28
1684,POS消费,地点21,开水,2013/09/13 12:01:24,5.8,504.48
1684,POS消费,地点217,食堂,2013/09/13 12:13:58,1.8,502.68
1684,POS消费,地点21,开水,2013/09/13 17:40:44,5.2,497.48
1684,POS消费,地点21,开水,2013/09/13 17:48:15,3.5,493.98
1684,POS消费,地点21,开水,2013/09/14 11:38:23,4.5,489.48
1684,POS消费,地点150,食堂,2013/09/14 11:42:50,1.0,488.48
1684,POS消费,地点168,食堂,2013/09/15 11:42:42,5.5,482.98
1684,POS消费,地点204,食堂,2013/09/15 11:47:03,1.0,481.98
1684,POS消费,地点91,校车,2013/09/15 17:05:33,5.6,476.38
1684,POS消费,地点21,开水,2013/09/15 17:21:54,4.3,472.08
1684,POS消费,地点275,食堂,2013/09/16 12:02:38,10.0,462.08
1684,POS消费,地点217,食堂,2013/09/16 12:15:39,2.5,459.58
1684,POS消费,地点21,开水,2013/09/16 18:02:56,8.6,450.98
1684,POS消费,地点663,淋浴,2013/09/17 15:39:07,0.3,450.68
1684,POS消费,地点252,食堂,2013/09/17 18:04:37,5.2,445.48
1684,POS消费,地点21,开水,2013/09/17 18:14:10,2.5,442.98
1684,POS消费,地点91,校车,2013/09/18 11:55:22,4.5,438.48
1684,POS消费,地点91,校车,2013/09/18 11:56:48,1.0,437.48
