26754,POS消费,地点26,图书馆,2014/07/02 18:04:32,0.0,0.0
26754,POS消费,地点26,图书馆,2014/07/02 18:04:32,0.11,2.6
26754,卡片开户,,,2014/07/18 11:50:34,0.0,0.0
26754,卡充值,,,2014/08/29 15:23:05,400.0,400.0
26754,POS消费,地点188,超市,2014/08/29 15:34:24,90.1,309.9
26754,POS消费,地点251,食堂,2014/08/29 18:30:15,1.0,308.9
26754,POS消费,地点61,食堂,2014/08/29 18:33:09,6.6,302.3
26754,POS消费,地点192,超市,2014/08/29 19:12:27,30.0,272.3
26754,POS消费,地点192,超市,2014/08/29 19:12:37,27.0,245.3
26754,POS消费,地点1867,洗衣房,2014/08/29 21:00:35,1.2,244.1
26754,POS消费,地点1155,食堂,2014/08/30 08:46:49,8.0,235.5
26754,POS消费,地点21,开水,2014/08/30 11:42:59,1.0,230.1
26754,POS消费,地点972,食堂,2014/08/30 11:57:25,4.4,231.1
26754,POS消费,地点236,食堂,2014/08/30 11:58:55,4.18,225.92
26754,POS消费,地点264,食堂,2014/08/30 17:47:49,5.6,219.82
26754,POS消费,地点305,食堂,2014/08/30 17:50:31,6.0,213.82
26754,POS消费,地点1884,开水,2014/08/31 01:53:07,0.01,213.81
26754,POS消费,地点87,食堂,2014/08/31 08:43:51,3.0,210.81
26754,POS消费,地点21,开水,2014/08/31 08:57:07,14.0,196.81
26754,POS消费,地点203,食堂,2014/08/31 11:35:16,5.5,191.31
26754,POS消费,地点255,食堂,2014/08/31 11:39:32,1.0,190.31
26754,POS消费,地点91,校车,2014/08/31 17:29:51,5.5,184.81
26754,POS消费,地点91,校车,2014/08/31 17:33:29,3.2,181.61
26754,POS消费,地点1913,淋浴,2014/08/31 23:38:00,0.2,181.21
26754,POS消费,地点1913,淋浴,2014/08/31 23:42:55,0.5,180.71
