25017,POS消费,地点91,校车,2014/09/01 11:25:59,8.6,364.55
25017,POS消费,地点244,食堂,2014/09/02 07:31:06,2.0,362.55
25017,POS消费,地点75,食堂,2014/09/02 11:52:23,11.6,350.95
25017,POS消费,地点75,食堂,2014/09/02 11:53:08,8.4,342.55
25017,POS消费,地点821,食堂,2014/09/02 17:54:15,11.6,330.95
25017,POS消费,地点818,食堂,2014/09/03 07:08:54,7.13,323.82
25017,POS消费,地点192,超市,2014/09/03 11:33:36,5.0,318.82
25017,POS消费,地点192,超市,2014/09/03 17:55:36,12.0,306.82
25017,POS消费,地点819,食堂,2014/09/04 07:22:20,6.5,300.32
25017,POS消费,地点219,超市,2014/09/04 10:52:15,2.0,298.32
25017,POS消费,地点818,食堂,2014/09/04 11:27:08,9.6,288.72
25017,POS消费,地点268,食堂,2014/09/04 17:25:20,12.6,276.12
25017,POS消费,地点818,食堂,2014/09/05 07:40:12,6.13,269.99
25017,POS消费,地点820,食堂,2014/09/05 11:42:48,9.4,260.59
25017,POS消费,地点821,食堂,2014/09/05 17:42:37,8.4,252.19
25017,POS消费,地点819,食堂,2014/09/06 07:36:52,3.8,248.39
25017,POS消费,地点820,食堂,2014/09/06 11:49:53,9.4,238.99
25017,POS消费,地点841,食堂,2014/09/06 12:03:55,1.8,237.19
25017,POS消费,地点219,超市,2014/09/06 16:20:53,4.0,233.19
25017,POS消费,地点1619,淋浴,2014/09/06 17:55:03,0.6,232.59
25017,POS消费,地点1619,淋浴,2014/09/06 18:01:33,0.1,232.49
25017,POS消费,地点1955,淋浴,2014/09/06 18:02:30,0.3,232.19
25017,POS消费,地点192,超市,2014/09/06 20:24:41,10.7,221.49
25017,POS消费,地点241,食堂,2014/09/07 07:22:43,9.33,212.16
25017,POS消费,地点841,食堂,2014/09/07 11:36:06,2.9,209.26
25017,POS消费,地点192,超市,2014/09/07 12:23:32,10.8,198.46
25017,POS消费,地点192,超市,2014/09/07 17:43:12,10.0,188.46
25017,POS消费,地点219,超市,2014/09/07 19:36:18,4.5,183.96
25017,POS消费,地点192,超市,2014/09/07 20:25:03,10.8,173.16
25017,POS消费,地点1686,食堂,2014/09/08 07:25:14,6.0,167.16
25017,POS消费,地点821,食堂,2014/09/08 11:45:56,9.4,157.76
25017,POS消费,地点841,食堂,2014/09/08 11:46:48,3.0,154.76
25017,POS消费,地点21,开水,2014/09/08 17:37:45,6.7,148.06
25017,POS消费,地点1955,淋浴,2014/09/08 17:46:50,0.8,147.26
25017,POS消费,地点192,超市,2014/09/09 11:10:42,22.0,125.26
25017,POS消费,地点192,超市,2014/09/09 17:24:58,7.9,117.36
25017,POS消费,地点1619,淋浴,2014/09/09 17:37:35,0.8,116.56
25017,POS消费,地点192,超市,2014/09/09 20:40:12,4.0,112.56
25017,POS消费,地点819,食堂,2014/09/10 07:10:55,6.8,105.76
25017,POS消费,地点272,食堂,2014/09/10 12:10:42,9.0,96.76
25017,POS消费,地点21,开水,2014/09/10 14:14:02,2.7,94.06
25017,POS消费,地点819,食堂,2014/09/10 17:27:59,12.6,81.46
25017,POS消费,地点257,食堂,2014/09/10 17:43:54,3.0,78.46
25017,POS消费,地点257,食堂,2014/09/11 07:38:06,2.5,71.96
25017,POS消费,地点819,食堂,2014/09/11 07:38:17,4.0,74.46
25017,POS消费,地点257,食堂,2014/09/11 11:47:06,3.0,59.36
25017,POS消费,地点819,食堂,2014/09/11 11:47:34,9.6,62.36
25017,POS消费,地点26,图书馆,2014/09/11 17:32:37,10.3,49.06
25017,POS消费,地点1955,淋浴,2014/09/11 17:43:48,0.1,48.96
25017,POS消费,地点1955,淋浴,2014/09/11 17:44:06,0.1,48.86
25017,POS消费,地点1955,淋浴,2014/09/11 17:44:26,0.1,48.76
