14486,POS消费,地点26,图书馆,2013/09/01 08:36:26,2.8,776.69
14486,POS消费,地点247,食堂,2013/09/01 11:47:18,10.0,766.69
14486,POS消费,地点840,食堂,2013/09/02 17:54:47,3.0,763.69
14486,POS消费,地点840,食堂,2013/09/02 17:55:08,5.0,758.69
14486,POS消费,地点3,淋浴,2013/09/02 22:34:20,0.7,757.99
14486,POS消费,地点75,食堂,2013/09/03 11:35:48,4.0,753.99
14486,POS消费,地点842,食堂,2013/09/03 11:37:04,5.0,748.99
14486,POS消费,地点273,食堂,2013/09/03 11:39:25,4.4,744.59
14486,POS消费,地点257,食堂,2013/09/03 11:53:16,3.3,741.29
14486,POS消费,地点257,食堂,2013/09/03 11:53:57,4.4,736.89
14486,POS消费,地点21,开水,2013/09/03 17:29:37,5.0,731.89
14486,POS消费,地点257,食堂,2013/09/03 17:32:26,2.2,729.69
14486,POS消费,地点842,食堂,2013/09/03 17:34:33,5.0,724.69
14486,POS消费,地点638,淋浴,2013/09/03 19:53:52,0.6,724.09
14486,POS消费,地点268,食堂,2013/09/04 07:03:42,4.6,719.49
14486,POS消费,地点241,食堂,2013/09/04 07:06:49,0.5,718.99
14486,POS消费,地点114,食堂,2013/09/04 07:17:05,2.5,716.49
14486,POS消费,地点268,食堂,2013/09/04 11:29:37,5.6,710.89
14486,POS消费,地点257,食堂,2013/09/04 11:34:47,2.2,708.69
14486,POS消费,地点232,食堂,2013/09/04 17:28:24,5.0,703.69
14486,POS消费,地点21,开水,2013/09/04 20:44:16,0.3,696.99
14486,POS消费,地点254,食堂,2013/09/04 20:45:46,6.5,690.49
14486,POS消费,地点256,食堂,2013/09/04 20:46:16,6.4,697.29
14486,POS消费,地点232,食堂,2013/09/05 07:04:46,3.03,686.63
14486,POS消费,地点279,食堂,2013/09/05 07:06:21,0.83,689.66
14486,POS消费,地点114,食堂,2013/09/05 07:11:29,2.5,684.13
14486,POS消费,地点241,食堂,2013/09/05 11:31:05,7.6,676.53
14486,POS消费,地点841,食堂,2013/09/05 11:33:06,3.0,673.53
14486,POS消费,地点232,食堂,2013/09/05 17:21:11,5.0,668.53
14486,POS消费,地点527,食堂,2013/09/05 17:24:54,6.4,659.63
14486,POS消费,地点114,食堂,2013/09/05 17:25:09,2.5,666.03
14486,POS消费,地点636,淋浴,2013/09/05 21:30:31,0.6,659.03
14486,POS消费,地点189,淋浴,2013/09/05 22:18:08,0.01,659.02
14486,POS消费,地点21,开水,2013/09/06 07:42:19,2.83,656.19
14486,POS消费,地点114,食堂,2013/09/06 07:45:47,2.5,653.69
14486,POS消费,地点842,食堂,2013/09/06 11:36:06,5.0,648.69
14486,POS消费,地点841,食堂,2013/09/06 11:39:26,5.8,642.89
14486,POS消费,地点842,食堂,2013/09/06 17:46:31,5.0,637.89
14486,POS消费,地点257,食堂,2013/09/06 17:49:52,2.2,635.69
14486,POS消费,地点195,超市,2013/09/06 18:47:08,30.0,605.69
14486,POS消费,地点195,超市,2013/09/06 18:47:12,15.0,590.69
14486,POS消费,地点195,超市,2013/09/06 18:47:46,0.3,590.39
14486,POS消费,地点254,食堂,2013/09/06 21:06:24,7.0,583.39
14486,POS消费,地点258,食堂,2013/09/06 21:06:35,5.5,577.89
14486,POS消费,地点3,淋浴,2013/09/06 22:23:05,0.7,577.19
14486,POS消费,地点167,食堂,2013/09/07 11:49:52,5.6,571.59
14486,POS消费,地点219,超市,2013/09/07 17:47:35,1.0,565.59
14486,POS消费,地点842,食堂,2013/09/07 17:47:43,5.0,566.59
14486,POS消费,地点195,超市,2013/09/07 22:14:34,20.5,545.09
14486,POS消费,地点195,超市,2013/09/07 22:18:10,6.0,539.09
14486,POS消费,地点188,超市,2013/09/07 22:32:34,29.8,509.29
14486,POS消费,地点188,超市,2013/09/07 22:32:50,0.3,508.99
14486,POS消费,地点644,开水,2013/09/07 22:45:28,0.03,508.96
14486,POS消费,地点114,食堂,2013/09/08 07:57:19,2.5,506.46
14486,POS消费,地点232,食堂,2013/09/08 11:47:39,5.0,501.46
14486,POS消费,地点219,超市,2013/09/08 15:13:29,2.0,499.46
14486,POS消费,地点114,食堂,2013/09/08 17:59:51,5.0,494.46
14486,POS消费,地点219,超市,2013/09/08 18:30:40,4.0,490.46
14486,POS消费,地点279,食堂,2013/09/09 07:38:30,3.4,487.06
14486,POS消费,地点114,食堂,2013/09/09 07:40:53,2.5,484.56
14486,POS消费,地点91,校车,2013/09/09 12:02:53,3.0,478.06
14486,POS消费,地点218,食堂,2013/09/09 12:02:59,3.5,481.06
14486,POS消费,地点189,淋浴,2013/09/09 22:26:32,0.01,478.05
14486,POS消费,地点189,淋浴,2013/09/09 22:33:48,0.01,478.04
14486,POS消费,地点244,食堂,2013/09/10 07:14:36,7.53,470.51
14486,POS消费,地点842,食堂,2013/09/10 11:42:50,5.0,465.51
14486,POS消费,地点841,食堂,2013/09/10 11:46:51,2.2,463.31
14486,POS消费,地点257,食堂,2013/09/10 11:52:54,2.2,461.11
14486,POS消费,地点219,超市,2013/09/10 16:36:31,6.0,455.11
14486,POS消费,地点842,食堂,2013/09/10 17:44:33,5.0,450.11
14486,POS消费,地点114,食堂,2013/09/10 17:47:05,2.5,447.61
14486,POS消费,地点192,超市,2013/09/10 21:06:26,21.5,426.11
14486,POS消费,地点638,淋浴,2013/09/10 21:22:50,0.5,425.61
14486,POS消费,地点268,食堂,2013/09/11 07:23:40,3.43,422.18
14486,POS消费,地点114,食堂,2013/09/11 07:28:47,2.5,419.68
14486,POS消费,地点272,食堂,2013/09/11 11:37:48,15.0,404.68
14486,POS消费,地点818,食堂,2013/09/11 17:32:00,5.1,399.58
14486,POS消费,地点638,淋浴,2013/09/11 22:36:59,0.6,398.98
14486,POS消费,地点644,开水,2013/09/12 06:08:40,0.01,398.97
14486,POS消费,地点91,校车,2013/09/12 07:20:03,2.43,396.54
14486,POS消费,地点114,食堂,2013/09/12 07:24:50,2.5,394.04
14486,POS消费,地点21,开水,2013/09/12 11:31:45,5.0,389.04
14486,POS消费,地点114,食堂,2013/09/12 11:35:09,2.5,386.54
14486,POS消费,地点21,开水,2013/09/12 17:33:40,5.0,381.54
14486,POS消费,地点114,食堂,2013/09/12 17:36:52,2.5,379.04
14486,POS消费,地点219,超市,2013/09/12 18:33:41,7.0,372.04
14486,POS消费,地点254,食堂,2013/09/12 20:49:32,6.5,365.54
14486,POS消费,地点258,食堂,2013/09/12 20:51:30,2.5,363.04
14486,POS消费,地点644,开水,2013/09/12 23:26:04,0.01,363.03
14486,POS消费,地点189,淋浴,2013/09/12 23:27:44,0.01,363.02
14486,POS消费,地点279,食堂,2013/09/13 07:21:08,5.2,357.82
14486,POS消费,地点114,食堂,2013/09/13 07:34:48,2.5,355.32
14486,POS消费,地点21,开水,2013/09/13 11:29:42,5.0,350.32
14486,POS消费,地点114,食堂,2013/09/13 11:33:43,2.5,347.82
14486,POS消费,地点219,超市,2013/09/13 11:34:28,4.0,343.82
14486,POS消费,地点275,食堂,2013/09/13 17:18:12,10.0,333.82
14486,POS消费,地点254,食堂,2013/09/13 17:19:23,6.5,327.32
14486,POS消费,地点219,超市,2013/09/13 18:23:59,6.0,321.32
14486,POS消费,地点638,淋浴,2013/09/13 23:05:52,0.3,321.02
14486,POS消费,地点247,食堂,2013/09/14 11:53:44,10.0,311.02
14486,POS消费,地点257,食堂,2013/09/14 12:06:39,1.8,309.22
14486,POS消费,地点275,食堂,2013/09/14 17:47:59,10.0,296.72
14486,POS消费,地点258,食堂,2013/09/14 17:48:08,2.5,306.72
14486,POS消费,地点257,食堂,2013/09/14 18:01:27,2.2,294.52
14486,POS消费,地点639,淋浴,2013/09/14 21:21:38,0.3,294.22
14486,POS消费,地点21,开水,2013/09/15 08:05:09,2.9,291.32
14486,POS消费,地点21,开水,2013/09/15 08:05:23,0.03,291.29
14486,POS消费,地点816,校车,2013/09/15 17:52:48,1.0,290.29
14486,POS消费,地点638,淋浴,2013/09/15 22:06:26,0.4,289.89
14486,POS消费,地点279,食堂,2013/09/16 06:59:49,2.13,287.76
14486,POS消费,地点279,食堂,2013/09/16 07:00:15,2.2,285.56
14486,POS消费,地点114,食堂,2013/09/16 07:02:32,5.0,280.56
14486,POS消费,地点247,食堂,2013/09/16 12:16:36,10.0,270.56
14486,POS消费,地点83,食堂,2013/09/16 12:58:08,2.5,268.06
14486,POS消费,地点83,食堂,2013/09/16 12:59:23,2.5,265.56
14486,POS消费,地点272,食堂,2013/09/16 18:08:41,12.0,251.06
14486,POS消费,地点114,食堂,2013/09/16 18:09:50,2.5,263.06
14486,POS消费,地点1036,食堂,2013/09/16 18:16:34,3.0,248.06
14486,POS消费,地点83,食堂,2013/09/16 21:31:37,4.5,243.56
14486,POS消费,地点83,食堂,2013/09/16 21:31:59,2.9,240.66
14486,POS消费,地点638,淋浴,2013/09/16 21:52:02,0.4,240.26
14486,POS消费,地点118,食堂,2013/09/17 20:43:39,6.0,234.26
14486,POS消费,地点644,开水,2013/09/17 20:53:26,0.02,234.24
14486,POS消费,地点114,食堂,2013/09/18 07:04:18,2.5,231.74
14486,POS消费,地点114,食堂,2013/09/18 07:10:30,2.5,229.24
14486,POS消费,地点91,校车,2013/09/18 12:19:14,5.5,223.74
14486,POS消费,地点118,食堂,2013/09/18 18:09:22,8.2,215.54
14486,POS消费,地点21,开水,2013/09/18 18:12:28,1.83,213.71
14486,POS消费,地点21,开水,2013/09/18 18:21:56,3.6,210.11
14486,POS消费,地点636,淋浴,2013/09/18 22:52:57,0.4,209.71
14486,POS消费,地点189,淋浴,2013/09/19 06:28:41,0.01,209.7
14486,POS消费,地点639,淋浴,2013/09/20 00:10:43,0.6,209.1
14486,POS消费,地点57,食堂,2013/09/20 07:57:56,3.0,206.1
14486,POS消费,地点91,校车,2013/09/20 07:59:41,0.8,205.3
14486,POS消费,地点1036,食堂,2013/09/20 18:04:53,1.5,190.8
14486,POS消费,地点232,食堂,2013/09/20 18:07:09,13.0,192.3
14486,POS消费,地点639,淋浴,2013/09/20 18:52:26,0.3,190.5
14486,POS消费,地点189,淋浴,2013/09/20 21:16:06,0.01,190.49
14486,POS消费,地点21,开水,2013/09/21 12:17:06,6.0,184.49
14486,POS消费,地点639,淋浴,2013/09/21 19:28:59,0.6,183.89
14486,POS消费,地点189,淋浴,2013/09/22 00:07:29,0.01,183.88
14486,POS消费,地点244,食堂,2013/09/22 07:00:28,2.83,181.05
14486,POS消费,地点114,食堂,2013/09/22 07:04:51,2.5,178.55
14486,POS消费,地点21,开水,2013/09/22 12:49:41,1.2,177.35
14486,POS消费,地点21,开水,2013/09/22 12:49:59,0.6,176.75
14486,POS消费,地点70,食堂,2013/09/22 13:00:36,2.5,174.25
14486,POS消费,地点250,食堂,2013/09/22 18:20:37,14.0,160.25
14486,POS消费,地点250,食堂,2013/09/22 18:20:54,14.0,146.25
14486,POS消费,地点1036,食堂,2013/09/22 18:22:15,2.0,144.25
14486,POS消费,地点277,食堂,2013/09/22 18:23:12,1.2,143.05
14486,POS消费,地点277,食堂,2013/09/22 18:30:42,2.0,141.05
14486,POS消费,地点21,开水,2013/09/22 21:53:15,6.0,135.05
14486,POS消费,地点639,淋浴,2013/09/22 22:01:20,0.5,134.55
14486,POS消费,地点644,开水,2013/09/23 06:44:41,0.03,134.52
14486,POS消费,地点244,食堂,2013/09/23 07:06:09,1.63,132.89
14486,POS消费,地点114,食堂,2013/09/23 07:10:47,2.5,130.39
14486,POS消费,地点793,开水,2013/09/23 07:17:49,0.01,130.38
14486,POS消费,地点83,食堂,2013/09/23 12:52:42,9.0,121.38
14486,POS消费,地点790,开水,2013/09/23 13:10:40,0.01,121.37
14486,POS消费,地点83,食堂,2013/09/23 18:13:09,4.5,116.87
14486,POS消费,地点83,食堂,2013/09/23 18:18:02,6.0,110.87
14486,POS消费,地点636,淋浴,2013/09/23 22:15:54,0.4,110.47
14486,POS消费,地点683,开水,2013/09/24 14:19:53,0.02,110.45
14486,POS消费,地点219,超市,2013/09/24 17:46:46,4.5,105.95
14486,POS消费,地点83,食堂,2013/09/24 19:06:43,12.6,93.35
14486,POS消费,地点26,图书馆,2013/09/24 21:26:22,2.0,91.35
14486,POS消费,地点26,图书馆,2013/09/24 21:28:39,6.0,85.35
14486,POS消费,地点26,图书馆,2013/09/24 21:32:10,5.0,80.35
14486,POS消费,地点636,淋浴,2013/09/24 22:42:34,0.5,79.85
14486,POS消费,地点277,食堂,2013/09/25 18:03:08,6.0,73.85
