25562,卡片开户,,,2014/07/12 11:05:42,0.0,0.0
25562,卡充值,,,2014/08/29 16:25:50,300.0,300.0
25562,POS消费,地点1632,开水,2014/08/30 10:30:52,0.09,299.91
25562,POS消费,地点1447,校车,2014/08/30 11:34:30,1.0,298.91
25562,POS消费,地点1447,校车,2014/08/30 11:34:38,1.0,297.91
25562,POS消费,地点251,食堂,2014/08/30 18:12:35,0.6,297.31
25562,POS消费,地点251,食堂,2014/08/30 18:12:45,1.8,295.51
25562,POS消费,地点243,食堂,2014/08/30 18:15:21,1.0,294.51
25562,POS消费,地点1625,淋浴,2014/08/30 21:14:30,0.1,294.41
25562,POS消费,地点1625,淋浴,2014/08/30 21:15:49,0.7,293.71
25562,POS消费,地点157,食堂,2014/08/31 08:13:14,0.8,292.91
25562,POS消费,地点89,食堂,2014/08/31 12:02:45,4.5,288.41
25562,POS消费,地点1596,食堂,2014/08/31 17:58:06,8.6,279.81
25562,POS消费,地点1847,食堂,2014/08/31 18:03:15,1.0,278.81
