19524,POS消费,地点87,食堂,2013/09/01 07:11:21,2.0,20.0
19524,POS消费,地点69,食堂,2013/09/01 07:12:23,0.8,19.2
19524,POS消费,地点69,食堂,2013/09/01 07:12:36,0.6,18.6
19524,POS消费,地点272,食堂,2013/09/01 11:51:12,9.0,9.6
19524,POS消费,地点277,食堂,2013/09/01 12:07:25,1.5,8.1
19524,POS消费,地点277,食堂,2013/09/01 12:07:36,3.0,5.1
19524,卡充值,,,2013/09/01 15:36:12,100.0,105.1
19524,POS消费,地点83,食堂,2013/09/01 15:45:08,10.6,94.5
19524,POS消费,地点457,淋浴,2013/09/01 19:16:26,0.9,22.0
19524,POS消费,地点453,淋浴,2013/09/01 23:00:23,0.4,94.1
19524,POS消费,地点83,食堂,2013/09/02 07:19:03,5.3,88.8
19524,POS消费,地点292,超市,2013/09/02 12:07:12,11.1,77.7
19524,POS消费,地点232,食堂,2013/09/02 12:21:32,10.3,67.4
19524,POS消费,地点118,食堂,2013/09/02 21:26:10,18.5,48.9
19524,POS消费,地点118,食堂,2013/09/02 21:26:21,0.1,48.8
19524,POS消费,地点114,食堂,2013/09/03 18:08:07,2.0,46.8
19524,POS消费,地点279,食堂,2013/09/04 07:46:35,6.8,39.93
19524,POS消费,地点394,开水,2013/09/04 07:51:16,0.07,46.73
19524,POS消费,地点184,食堂,2013/09/04 12:02:20,4.0,35.93
19524,POS消费,地点21,开水,2013/09/04 12:03:46,1.5,34.43
19524,POS消费,地点91,校车,2013/09/05 12:00:22,9.4,25.03
19524,POS消费,地点91,校车,2013/09/06 07:23:00,2.8,22.23
19524,POS消费,地点272,食堂,2013/09/06 11:21:40,15.0,7.23
19524,POS消费,地点277,食堂,2013/09/06 11:27:29,1.5,5.73
19524,POS消费,地点21,开水,2013/09/07 07:10:38,0.5,5.23
19524,POS消费,地点21,开水,2013/09/07 07:12:21,1.6,3.63
19524,卡充值,,,2013/09/07 12:01:07,100.0,103.63
19524,POS消费,地点91,校车,2013/09/07 12:08:03,6.2,97.43
19524,POS消费,地点87,食堂,2013/09/07 12:12:26,4.2,93.23
19524,POS消费,地点87,食堂,2013/09/07 12:12:42,-4.2,97.43
19524,POS消费,地点87,食堂,2013/09/07 12:12:50,4.0,93.43
19524,POS消费,地点246,食堂,2013/09/07 17:28:58,4.0,89.43
19524,POS消费,地点305,食堂,2013/09/07 17:31:00,0.8,88.63
19524,POS消费,地点21,开水,2013/09/08 07:12:47,1.8,86.83
