28542,POS消费,地点12,文印中心,2014/07/03 11:53:31,0.0,0.0
28542,POS消费,地点12,文印中心,2014/07/03 11:53:31,0.13,0.81
28542,卡片开户,,,2014/07/16 12:09:55,0.0,0.0
28542,卡充值,,,2014/08/27 14:44:45,300.0,300.0
28542,POS消费,地点192,超市,2014/08/27 17:58:08,30.0,270.0
28542,POS消费,地点192,超市,2014/08/27 17:58:12,30.0,240.0
28542,POS消费,地点192,超市,2014/08/27 17:58:15,30.0,210.0
28542,POS消费,地点192,超市,2014/08/27 17:58:42,30.0,180.0
28542,POS消费,地点192,超市,2014/08/27 17:58:54,17.9,162.1
28542,POS消费,地点1852,开水,2014/08/27 19:16:46,0.01,162.09
28542,POS消费,地点21,开水,2014/08/27 21:14:49,36.3,125.79
28542,POS消费,地点72,食堂,2014/08/28 07:56:44,1.8,123.99
28542,POS消费,地点87,食堂,2014/08/28 08:01:44,2.0,121.99
28542,POS消费,地点161,食堂,2014/08/28 12:13:17,5.2,116.79
28542,POS消费,地点146,校车,2014/08/28 15:17:20,1.0,115.79
28542,POS消费,地点146,校车,2014/08/28 15:17:26,1.0,114.79
28542,POS消费,地点146,校车,2014/08/28 15:17:32,1.0,113.79
28542,POS消费,地点89,食堂,2014/08/29 08:11:17,1.0,112.79
28542,POS消费,地点69,食堂,2014/08/29 12:32:40,9.6,103.19
28542,POS消费,地点21,开水,2014/08/29 17:47:17,4.6,98.59
28542,POS消费,地点25,开水,2014/08/29 19:27:46,0.01,98.58
28542,POS消费,地点804,洗衣房,2014/08/29 22:19:12,1.2,97.38
28542,POS消费,地点804,洗衣房,2014/08/29 22:38:44,-0.78,96.96
28542,POS消费,地点804,洗衣房,2014/08/29 22:38:44,1.2,96.18
28542,POS消费,地点60,食堂,2014/08/30 07:25:50,0.8,93.16
28542,POS消费,地点61,食堂,2014/08/30 07:29:49,3.0,93.96
28542,POS消费,地点72,食堂,2014/08/30 17:46:38,5.6,87.56
28542,POS消费,地点192,超市,2014/08/30 20:29:46,5.8,81.76
28542,POS消费,地点21,开水,2014/08/31 07:30:52,3.0,78.76
28542,POS消费,地点161,食堂,2014/08/31 07:31:52,2.0,76.76
28542,POS消费,地点219,超市,2014/08/31 11:11:43,2.0,74.76
28542,POS消费,地点168,食堂,2014/08/31 12:50:16,5.5,69.26
28542,POS消费,地点65,食堂,2014/08/31 17:03:09,6.6,62.66
28542,POS消费,地点22,开水,2014/08/31 21:46:32,0.09,62.57
28542,POS消费,地点25,开水,2014/08/31 21:58:37,0.2,62.37
