3219,POS消费,地点1796,淋浴,2014/09/01 14:53:14,0.4,0.02
3219,卡充值,,,2014/09/01 17:21:39,100.0,100.02
3219,POS消费,地点91,校车,2014/09/01 17:28:34,2.5,97.52
3219,POS消费,地点91,校车,2014/09/01 17:29:28,4.8,92.72
3219,POS消费,地点91,校车,2014/09/01 17:29:51,3.5,89.22
3219,POS消费,地点21,开水,2014/09/01 17:30:19,0.65,88.57
3219,POS消费,地点21,开水,2014/09/01 17:35:47,1.0,87.57
3219,POS消费,地点21,开水,2014/09/02 09:42:28,4.7,82.87
3219,POS消费,地点21,开水,2014/09/02 10:56:56,5.4,77.47
3219,POS消费,地点232,食堂,2014/09/02 10:57:39,10.0,67.47
3219,POS消费,地点21,开水,2014/09/02 11:14:30,10.0,57.47
3219,POS消费,地点91,校车,2014/09/02 18:12:10,10.6,46.87
3219,POS消费,地点1726,淋浴,2014/09/02 23:14:43,0.9,45.97
3219,POS消费,地点72,食堂,2014/09/03 08:15:13,3.3,42.67
3219,POS消费,地点65,食堂,2014/09/03 08:15:57,0.5,42.17
3219,POS消费,地点247,食堂,2014/09/03 10:50:26,15.0,27.17
3219,POS消费,地点1036,食堂,2014/09/03 10:52:25,1.5,25.67
3219,POS消费,地点901,校车,2014/09/03 16:20:26,4.0,21.67
3219,POS消费,地点21,开水,2014/09/03 20:01:11,12.4,9.27
3219,POS消费,地点21,开水,2014/09/05 13:19:55,3.4,5.87
3219,卡充值,,,2014/09/10 13:12:22,100.0,105.87
3219,POS消费,地点91,校车,2014/09/10 13:15:26,8.5,97.37
3219,POS消费,地点21,开水,2014/09/10 13:34:30,16.3,81.07
3219,POS消费,地点21,开水,2014/09/11 17:36:52,1.8,79.27
3219,POS消费,地点91,校车,2014/09/11 17:39:25,10.6,68.67
3219,POS消费,地点21,开水,2014/09/12 12:48:58,3.0,65.67
3219,POS消费,地点91,校车,2014/09/12 12:50:14,10.0,55.67
3219,POS消费,地点91,校车,2014/09/12 18:10:41,8.5,47.17
3219,POS消费,地点21,开水,2014/09/12 18:28:53,12.5,34.67
3219,POS消费,地点21,开水,2014/09/12 21:19:53,15.0,19.67
3219,POS消费,地点91,校车,2014/09/13 13:41:08,8.5,11.17
3219,POS消费,地点91,校车,2014/09/13 13:41:34,8.0,3.17
3219,POS消费,地点1726,淋浴,2014/09/17 22:13:29,0.8,2.37
3219,POS消费,地点1726,淋浴,2014/11/17 15:07:24,2.3,0.07
3219,卡充值,,,2015/03/09 17:40:23,100.0,100.07
3219,POS消费,地点91,校车,2015/03/09 17:43:08,6.4,93.67
