30071,POS消费,地点114,食堂,2014/09/01 07:43:28,3.0,986.92
30071,POS消费,地点60,食堂,2014/09/01 07:48:52,2.0,989.92
30071,POS消费,地点192,超市,2014/09/01 11:47:32,4.4,982.52
30071,POS消费,地点1890,开水,2014/09/01 21:30:14,0.03,982.49
30071,POS消费,地点267,食堂,2014/09/02 07:42:03,2.03,980.46
30071,POS消费,地点105,食堂,2014/09/02 12:02:42,6.1,974.36
30071,POS消费,地点257,食堂,2014/09/02 12:04:28,3.0,971.36
30071,POS消费,地点1890,开水,2014/09/02 13:38:42,0.14,971.22
30071,POS消费,地点70,食堂,2014/09/02 18:01:33,2.5,968.72
30071,POS消费,地点257,食堂,2014/09/02 18:05:34,2.5,966.22
30071,POS消费,地点21,开水,2014/09/03 07:26:36,2.03,964.19
30071,POS消费,地点844,食堂,2014/09/03 11:51:21,3.23,960.96
30071,POS消费,地点70,食堂,2014/09/03 12:01:35,2.0,958.96
30071,POS消费,地点257,食堂,2014/09/03 17:45:47,3.0,955.96
30071,POS消费,地点841,食堂,2014/09/03 17:52:55,1.8,954.16
30071,POS消费,地点841,食堂,2014/09/03 18:09:42,4.0,950.16
30071,POS消费,地点1242,淋浴,2014/09/03 21:42:48,0.3,949.86
30071,POS消费,地点1242,淋浴,2014/09/03 21:47:59,0.2,949.66
30071,POS消费,地点266,食堂,2014/09/04 07:45:42,2.0,947.66
30071,POS消费,地点818,食堂,2014/09/04 11:45:15,8.4,939.26
30071,POS消费,地点841,食堂,2014/09/04 11:46:13,3.0,936.26
30071,POS消费,地点257,食堂,2014/09/04 17:41:38,3.0,933.26
30071,POS消费,地点257,食堂,2014/09/04 17:47:35,3.0,930.26
30071,POS消费,地点219,超市,2014/09/04 20:25:07,6.0,924.26
30071,POS消费,地点1890,开水,2014/09/04 21:32:10,0.08,924.18
30071,POS消费,地点821,食堂,2014/09/05 07:04:58,2.83,921.35
30071,POS消费,地点842,食堂,2014/09/05 11:12:31,5.0,916.35
30071,POS消费,地点841,食堂,2014/09/05 11:13:17,1.8,914.55
30071,POS消费,地点1242,淋浴,2014/09/05 20:45:58,0.2,914.35
30071,POS消费,地点1242,淋浴,2014/09/05 20:47:48,0.3,914.05
30071,POS消费,地点1242,淋浴,2014/09/05 20:52:08,0.2,913.85
30071,POS消费,地点818,食堂,2014/09/06 07:07:39,2.03,911.82
30071,POS消费,地点21,开水,2014/09/06 11:24:00,2.9,908.92
30071,POS消费,地点218,食堂,2014/09/06 11:54:00,2.9,906.02
30071,POS消费,地点844,食堂,2014/09/06 17:21:51,1.63,904.39
30071,POS消费,地点70,食堂,2014/09/06 17:22:24,2.0,902.39
30071,POS消费,地点1567,开水,2014/09/06 20:56:29,0.05,902.34
30071,POS消费,地点525,食堂,2014/09/07 07:44:40,2.0,900.34
30071,POS消费,地点70,食堂,2014/09/07 07:45:30,2.0,898.34
30071,POS消费,地点91,校车,2014/09/07 11:53:57,2.5,895.84
30071,POS消费,地点232,食堂,2014/09/07 11:56:58,0.2,895.64
30071,POS消费,地点219,超市,2014/09/07 14:19:35,1.0,894.64
30071,POS消费,地点818,食堂,2014/09/07 17:53:49,9.2,885.44
30071,POS消费,地点192,超市,2014/09/07 20:39:16,12.7,872.74
30071,POS消费,地点1890,开水,2014/09/07 21:35:01,0.11,872.63
30071,POS消费,地点525,食堂,2014/09/08 07:42:37,3.83,868.8
30071,POS消费,地点525,食堂,2014/09/08 11:58:19,8.2,860.6
30071,POS消费,地点257,食堂,2014/09/08 11:59:33,2.5,858.1
30071,POS消费,地点118,食堂,2014/09/08 12:24:51,7.0,851.1
30071,POS消费,地点219,超市,2014/09/08 14:22:54,3.0,848.1
30071,POS消费,地点257,食堂,2014/09/08 17:54:41,3.0,845.1
30071,POS消费,地点1242,淋浴,2014/09/08 20:39:02,0.3,844.8
30071,POS消费,地点1242,淋浴,2014/09/08 20:42:56,0.3,844.5
30071,POS消费,地点244,食堂,2014/09/09 07:25:16,3.6,840.9
30071,POS消费,地点841,食堂,2014/09/09 07:37:23,4.3,836.6
30071,POS消费,地点818,食堂,2014/09/09 11:35:32,4.2,832.4
30071,POS消费,地点219,超市,2014/09/09 15:12:04,4.0,828.4
30071,POS消费,地点21,开水,2014/09/09 17:39:26,5.0,823.4
30071,POS消费,地点257,食堂,2014/09/09 17:41:22,2.5,820.9
30071,POS消费,地点219,超市,2014/09/09 18:14:57,6.0,814.9
30071,POS消费,地点1322,淋浴,2014/09/09 22:11:53,0.1,814.8
30071,POS消费,地点1322,淋浴,2014/09/09 22:12:49,0.2,814.6
30071,POS消费,地点1322,淋浴,2014/09/09 22:15:40,0.3,814.3
30071,POS消费,地点820,食堂,2014/09/10 07:30:20,2.43,811.87
30071,POS消费,地点266,食堂,2014/09/10 11:38:52,8.2,803.67
30071,POS消费,地点257,食堂,2014/09/10 11:46:44,2.5,801.17
30071,POS消费,地点219,超市,2014/09/10 15:17:11,3.0,798.17
30071,POS消费,地点192,超市,2014/09/10 21:13:40,6.5,791.67
30071,POS消费,地点1322,淋浴,2014/09/10 22:13:01,0.1,791.57
30071,POS消费,地点820,食堂,2014/09/11 07:05:56,2.83,788.74
30071,POS消费,地点279,食堂,2014/09/11 11:15:35,7.4,781.34
30071,POS消费,地点257,食堂,2014/09/11 11:16:26,2.5,778.84
30071,POS消费,地点257,食堂,2014/09/11 17:33:45,2.5,776.34
30071,POS消费,地点118,食堂,2014/09/11 20:27:36,16.9,759.44
30071,POS消费,地点1321,淋浴,2014/09/11 21:17:50,0.4,759.04
30071,POS消费,地点1321,淋浴,2014/09/11 21:24:58,0.3,758.74
30071,POS消费,地点821,食堂,2014/09/12 07:09:18,3.8,754.94
30071,POS消费,地点279,食堂,2014/09/12 11:23:35,5.2,749.74
30071,POS消费,地点257,食堂,2014/09/12 11:24:40,3.0,746.74
30071,POS消费,地点841,食堂,2014/09/12 11:28:02,3.0,743.74
30071,POS消费,地点1919,淋浴,2014/09/12 23:07:10,0.3,743.44
30071,POS消费,地点1919,淋浴,2014/09/12 23:09:36,0.5,742.94
30071,POS消费,地点211,校车,2014/09/13 12:27:23,1.0,741.94
30071,POS消费,地点211,校车,2014/09/13 12:27:36,1.0,740.94
30071,POS消费,地点1448,校车,2014/09/13 17:55:20,1.0,739.94
30071,POS消费,地点1919,淋浴,2014/09/14 08:29:59,0.6,739.34
30071,POS消费,地点1890,开水,2014/09/14 21:32:09,0.13,739.21
30071,POS消费,地点260,食堂,2014/09/15 07:08:30,0.83,738.38
30071,,,,2014/09/15 13:00:30,20.0,718.38
30071,POS消费,地点83,食堂,2014/09/15 20:27:13,5.0,713.38
30071,POS消费,地点1890,开水,2014/09/15 21:36:28,0.11,713.27
30071,POS消费,地点21,开水,2014/09/16 06:58:13,1.6,711.67
30071,POS消费,地点21,开水,2014/09/16 06:58:27,2.6,709.07
30071,POS消费,地点1674,食堂,2014/09/16 12:09:22,10.2,698.87
30071,POS消费,地点1674,食堂,2014/09/16 12:09:37,5.2,693.67
30071,POS消费,地点1701,食堂,2014/09/16 12:38:13,1.5,692.17
30071,POS消费,地点1890,开水,2014/09/16 17:03:21,0.11,692.06
30071,POS消费,地点114,食堂,2014/09/16 18:34:46,2.0,690.06
30071,POS消费,地点1919,淋浴,2014/09/16 22:36:26,0.5,689.56
30071,POS消费,地点89,食堂,2014/09/18 16:59:14,3.0,686.56
30071,POS消费,地点1321,淋浴,2014/09/18 22:09:01,0.7,685.86
30071,POS消费,地点60,食堂,2014/09/19 07:05:02,1.0,684.86
30071,POS消费,地点260,食堂,2014/09/19 07:19:45,0.8,684.06
30071,POS消费,地点275,食堂,2014/09/19 11:12:56,12.0,672.06
30071,POS消费,地点192,超市,2014/09/19 21:40:40,30.0,642.06
30071,POS消费,地点192,超市,2014/09/19 21:40:44,2.0,640.06
30071,POS消费,地点1890,开水,2014/09/19 22:53:01,0.13,639.93
30071,POS消费,地点188,超市,2014/09/20 21:51:52,17.6,622.33
30071,POS消费,地点1242,淋浴,2014/09/20 23:31:26,0.7,621.63
30071,POS消费,地点21,开水,2014/09/21 09:04:49,3.4,618.23
30071,POS消费,地点195,超市,2014/09/21 09:07:23,24.8,593.43
30071,POS消费,地点1890,开水,2014/09/21 16:55:24,0.1,593.33
30071,POS消费,地点192,超市,2014/09/21 21:09:26,19.3,574.03
30071,POS消费,地点184,食堂,2014/09/22 07:16:42,1.6,572.43
30071,POS消费,地点256,食堂,2014/09/22 12:06:28,10.0,562.43
30071,POS消费,地点1321,淋浴,2014/09/22 23:03:11,0.8,561.63
30071,POS消费,地点1890,开水,2014/09/22 23:17:37,0.13,561.5
30071,POS消费,地点184,食堂,2014/09/23 07:11:57,4.0,557.5
30071,POS消费,地点237,食堂,2014/09/24 07:02:31,5.0,552.5
30071,POS消费,地点184,食堂,2014/09/24 07:18:44,1.8,550.7
30071,POS消费,地点1890,开水,2014/09/24 22:55:57,0.13,550.57
30071,POS消费,地点192,超市,2014/09/25 18:57:43,5.5,545.07
30071,POS消费,地点188,超市,2014/09/25 18:59:12,15.9,529.17
30071,POS消费,地点1890,开水,2014/09/26 00:09:13,0.13,529.04
30071,POS消费,地点227,食堂,2014/09/27 12:10:42,5.0,524.04
30071,POS消费,地点26,图书馆,2014/09/27 16:30:06,15.3,508.74
30071,POS消费,地点1322,淋浴,2014/09/27 23:32:33,0.9,507.84
30071,POS消费,地点1997,食堂,2014/09/28 07:44:43,0.93,506.91
30071,POS消费,地点272,食堂,2014/09/28 12:04:24,9.0,497.91
30071,POS消费,地点188,超市,2014/09/28 17:54:23,22.7,475.21
30071,POS消费,地点1890,开水,2014/09/28 23:48:43,0.11,475.1
30071,POS消费,地点161,食堂,2014/09/29 06:58:19,3.6,471.5
30071,POS消费,地点161,食堂,2014/09/29 06:58:35,3.4,468.1
30071,POS消费,地点1322,淋浴,2014/09/29 23:14:27,0.6,467.5
30071,POS消费,地点161,食堂,2014/09/30 06:54:52,2.4,465.1
30071,POS消费,地点219,超市,2014/09/30 14:17:53,4.0,461.1
