11789,POS消费,地点91,校车,2014/09/01 08:03:11,2.0,101.91
11789,POS消费,地点238,食堂,2014/09/01 11:41:33,10.0,91.91
11789,POS消费,地点830,开水,2014/09/01 16:05:05,0.02,91.89
11789,POS消费,地点61,食堂,2014/09/01 18:15:47,4.6,87.29
11789,POS消费,地点91,校车,2014/09/02 08:05:29,6.0,81.29
11789,POS消费,地点530,开水,2014/09/02 10:01:48,0.02,81.27
11789,POS消费,地点207,开水,2014/09/02 10:56:19,0.01,81.26
11789,POS消费,地点707,淋浴,2014/09/02 20:45:14,0.8,80.46
11789,POS消费,地点834,开水,2014/09/03 08:15:42,0.01,80.45
11789,POS消费,地点565,开水,2014/09/03 10:06:17,0.02,80.43
11789,POS消费,地点247,食堂,2014/09/03 11:57:57,10.0,70.43
11789,POS消费,地点69,食堂,2014/09/04 11:40:55,5.4,65.03
11789,POS消费,地点21,开水,2014/09/04 16:10:19,4.8,60.22
11789,POS消费,地点253,食堂,2014/09/05 11:32:44,4.8,51.82
11789,POS消费,地点61,食堂,2014/09/05 11:32:57,3.6,56.62
11789,POS消费,地点207,开水,2014/09/05 13:55:18,0.01,65.02
11789,POS消费,地点192,超市,2014/09/05 17:51:44,21.0,30.82
11789,POS消费,地点707,淋浴,2014/09/06 14:02:21,1.0,29.82
11789,POS消费,地点1596,食堂,2014/09/07 11:55:20,4.6,25.22
11789,POS消费,地点65,食堂,2014/09/07 17:34:53,5.6,19.62
11789,POS消费,地点188,超市,2014/09/07 17:48:41,9.0,10.62
11789,POS消费,地点704,开水,2014/09/08 12:04:31,0.01,9.38
11789,POS消费,地点21,开水,2014/09/08 12:11:01,1.23,9.39
11789,POS消费,地点710,淋浴,2014/09/08 12:54:04,1.0,8.38
11789,POS消费,地点1155,食堂,2014/09/09 08:09:30,4.6,3.78
11789,卡充值,,,2014/09/09 12:11:21,300.0,303.78
11789,POS消费,地点69,食堂,2014/09/09 12:13:23,5.6,298.18
11789,POS消费,地点707,淋浴,2014/09/09 12:38:27,0.7,297.48
11789,POS消费,地点72,食堂,2014/09/09 17:15:40,4.6,292.88
11789,POS消费,地点21,开水,2014/09/10 08:20:37,3.5,289.38
11789,POS消费,地点247,食堂,2014/09/10 11:53:23,15.0,274.38
11789,POS消费,地点258,食堂,2014/09/10 11:54:00,3.2,271.18
11789,POS消费,地点69,食堂,2014/09/10 17:11:18,4.6,266.58
11789,POS消费,地点207,开水,2014/09/11 14:17:29,0.01,266.57
11789,POS消费,地点21,开水,2014/09/11 16:08:12,11.0,255.57
11789,POS消费,地点188,超市,2014/09/11 21:07:38,13.3,242.26
11789,POS消费,地点710,淋浴,2014/09/11 21:23:49,0.8,241.46
11789,POS消费,地点1596,食堂,2014/09/12 12:09:01,4.6,236.86
11789,POS消费,地点148,开水,2014/09/12 16:01:29,0.02,236.83
11789,POS消费,地点238,食堂,2014/09/12 17:53:09,8.0,228.83
11789,POS消费,地点707,淋浴,2014/09/12 23:28:46,0.9,227.93
11789,POS消费,地点61,食堂,2014/09/13 08:37:54,4.2,223.73
11789,POS消费,地点69,食堂,2014/09/13 11:15:57,7.6,216.13
11789,POS消费,地点1447,校车,2014/09/13 15:22:44,1.0,215.13
11789,POS消费,地点701,淋浴,2014/09/13 22:47:01,0.5,214.63
11789,POS消费,地点161,食堂,2014/09/14 08:38:00,4.9,209.73
11789,POS消费,地点65,食堂,2014/09/14 10:58:51,5.6,204.13
11789,POS消费,地点1155,食堂,2014/09/15 08:08:10,4.6,199.53
11789,POS消费,地点1700,食堂,2014/09/15 11:14:34,5.6,193.93
11789,POS消费,地点679,开水,2014/09/15 14:10:26,0.02,193.91
11789,POS消费,地点218,食堂,2014/09/15 17:56:06,3.6,186.71
11789,POS消费,地点61,食堂,2014/09/15 18:08:21,3.6,190.31
11789,POS消费,地点118,食堂,2014/09/16 08:05:53,4.7,182.01
11789,POS消费,地点1700,食堂,2014/09/16 12:10:08,6.6,175.41
11789,POS消费,地点707,淋浴,2014/09/16 12:31:19,1.3,174.11
11789,POS消费,地点26,图书馆,2014/09/16 16:14:27,9.8,164.31
11789,POS消费,地点118,食堂,2014/09/17 08:05:42,8.2,156.1
11789,POS消费,地点790,开水,2014/09/17 10:08:41,0.02,156.08
11789,POS消费,地点69,食堂,2014/09/17 11:48:10,7.4,148.68
11789,POS消费,地点161,食堂,2014/09/17 17:53:17,10.2,138.48
11789,POS消费,地点192,超市,2014/09/17 18:05:16,10.4,128.08
11789,POS消费,地点21,开水,2014/09/18 14:09:22,2.8,125.28
11789,POS消费,地点21,开水,2014/09/18 20:59:40,7.1,118.18
11789,POS消费,地点148,开水,2014/09/19 14:16:43,0.02,118.16
11789,POS消费,地点148,开水,2014/09/19 15:23:02,0.02,118.14
11789,POS消费,地点707,淋浴,2014/09/19 23:34:41,0.5,117.64
11789,POS消费,地点707,淋浴,2014/09/21 10:42:03,1.0,116.64
11789,POS消费,地点192,超市,2014/09/22 08:19:37,4.5,112.14
11789,POS消费,地点69,食堂,2014/09/22 11:12:04,8.6,103.53
11789,POS消费,地点790,开水,2014/09/22 15:12:00,0.01,103.52
11789,POS消费,地点834,开水,2014/09/22 17:01:05,0.01,103.51
11789,POS消费,地点21,开水,2014/09/22 18:02:20,9.5,94.01
11789,POS消费,地点1155,食堂,2014/09/23 08:10:01,7.0,87.01
11789,POS消费,地点148,开水,2014/09/23 08:21:17,0.02,86.99
11789,POS消费,地点148,开水,2014/09/23 09:22:37,0.02,86.97
11789,POS消费,地点1596,食堂,2014/09/23 12:07:37,4.6,82.37
11789,POS消费,地点92,食堂,2014/09/23 12:11:01,3.3,79.07
11789,POS消费,地点1155,食堂,2014/09/24 08:16:58,7.0,72.07
11789,POS消费,地点830,开水,2014/09/24 09:11:55,0.01,72.06
11789,POS消费,地点243,食堂,2014/09/24 12:02:15,4.0,63.46
11789,POS消费,地点60,食堂,2014/09/24 12:03:17,4.6,67.46
11789,POS消费,地点701,淋浴,2014/09/24 22:10:50,0.7,62.76
11789,POS消费,地点1155,食堂,2014/09/25 14:15:29,3.0,59.76
11789,POS消费,地点707,淋浴,2014/09/27 23:19:32,0.7,59.06
11789,POS消费,地点188,超市,2014/09/28 10:07:22,5.0,54.06
11789,POS消费,地点790,开水,2014/09/28 14:11:07,0.02,54.03
11789,POS消费,地点118,食堂,2014/09/29 08:12:31,4.6,49.43
11789,POS消费,地点161,食堂,2014/09/29 11:00:13,6.2,43.23
11789,POS消费,地点192,超市,2014/09/29 14:06:27,3.0,40.23
11789,POS消费,地点118,食堂,2014/09/30 08:18:17,7.6,32.63
11789,POS消费,地点710,淋浴,2014/09/30 22:46:00,1.3,31.33
11789,POS消费,地点1588,食堂,2014/10/01 08:51:16,3.6,27.73
11789,POS消费,地点21,开水,2014/10/06 20:20:12,12.5,15.23
11789,POS消费,地点710,淋浴,2014/10/06 22:02:47,0.6,14.63
11789,POS消费,地点710,淋浴,2014/10/06 22:28:05,0.9,13.73
11789,POS消费,地点1588,食堂,2014/10/07 08:06:39,2.3,11.43
