30592,卡片开户,,,2014/07/19 15:59:33,0.0,0.0
30592,卡充值,,,2014/08/27 17:27:20,500.0,500.0
30592,POS消费,地点21,开水,2014/08/27 17:34:10,58.5,441.5
30592,POS消费,地点21,开水,2014/08/27 18:09:31,8.6,427.8
30592,POS消费,地点21,开水,2014/08/27 18:09:53,4.0,423.8
30592,POS消费,地点251,食堂,2014/08/27 18:18:47,0.5,436.4
30592,POS消费,地点21,开水,2014/08/27 18:19:33,1.6,439.9
30592,POS消费,地点21,开水,2014/08/27 18:19:52,3.0,436.9
30592,POS消费,地点195,超市,2014/08/27 19:37:14,64.0,359.8
30592,POS消费,地点1575,开水,2014/08/27 20:31:19,0.06,359.74
30592,POS消费,地点188,超市,2014/08/27 20:59:12,1.2,358.54
30592,POS消费,地点1575,开水,2014/08/28 07:51:34,0.02,358.52
30592,POS消费,地点89,食堂,2014/08/28 08:36:52,3.0,355.52
30592,POS消费,地点192,超市,2014/08/28 17:05:24,30.0,325.52
30592,POS消费,地点192,超市,2014/08/28 17:05:27,7.0,318.52
30592,POS消费,地点161,食堂,2014/08/28 18:15:35,9.1,309.42
30592,POS消费,地点1654,淋浴,2014/08/28 21:54:12,0.2,309.22
30592,POS消费,地点1654,淋浴,2014/08/28 21:55:53,0.2,309.02
30592,POS消费,地点1654,淋浴,2014/08/28 21:57:45,0.1,308.92
30592,POS消费,地点1654,淋浴,2014/08/28 22:00:35,0.3,308.62
30592,POS消费,地点1654,淋浴,2014/08/28 22:03:27,0.1,308.52
30592,POS消费,地点188,超市,2014/08/29 09:07:18,10.4,298.12
30592,POS消费,地点1448,校车,2014/08/29 18:37:17,1.0,297.12
30592,POS消费,地点269,食堂,2014/08/29 18:41:57,5.6,285.92
30592,POS消费,地点182,食堂,2014/08/29 18:43:30,5.6,291.52
30592,POS消费,地点1575,开水,2014/08/29 20:09:05,0.01,285.91
30592,POS消费,地点1620,开水,2014/08/29 20:50:57,0.01,285.9
30592,POS消费,地点232,食堂,2014/08/30 07:36:48,2.0,283.9
30592,POS消费,地点1575,开水,2014/08/30 07:56:12,0.02,283.88
30592,POS消费,地点87,食堂,2014/08/30 12:07:20,4.6,279.28
30592,POS消费,地点188,超市,2014/08/30 21:28:40,18.6,260.68
30592,POS消费,地点1575,开水,2014/08/30 21:45:06,0.02,260.66
30592,POS消费,地点89,食堂,2014/08/31 07:36:20,3.0,257.66
30592,POS消费,地点89,食堂,2014/08/31 07:44:20,1.0,256.66
30592,POS消费,地点1620,开水,2014/08/31 08:11:36,0.01,256.65
30592,POS消费,地点314,食堂,2014/08/31 09:06:06,23.0,233.65
30592,POS消费,地点1620,开水,2014/08/31 10:24:59,0.01,233.64
30592,POS消费,地点87,食堂,2014/08/31 11:41:56,4.6,229.04
30592,POS消费,地点192,超市,2014/08/31 12:13:15,1.8,227.24
30592,POS消费,地点192,超市,2014/08/31 13:53:15,2.8,224.44
30592,POS消费,地点1447,校车,2014/08/31 18:13:31,1.0,223.44
30592,POS消费,地点21,开水,2014/08/31 18:19:36,5.1,218.34
30592,POS消费,地点1618,淋浴,2014/08/31 21:42:27,0.1,218.24
30592,POS消费,地点1654,淋浴,2014/08/31 21:48:01,0.1,218.14
