13275,POS消费,地点238,食堂,2014/09/01 11:53:06,10.0,220.34
13275,POS消费,地点21,开水,2014/09/01 17:47:47,6.3,214.04
13275,POS消费,地点1155,食堂,2014/09/01 21:50:00,3.8,210.24
13275,POS消费,地点416,淋浴,2014/09/01 22:44:43,0.1,210.14
13275,POS消费,地点416,淋浴,2014/09/01 22:46:10,0.1,210.04
13275,POS消费,地点1126,淋浴,2014/09/01 22:56:17,0.6,209.44
13275,POS消费,地点72,食堂,2014/09/02 07:48:22,2.66,206.78
13275,POS消费,地点21,开水,2014/09/02 11:55:18,7.5,199.28
13275,POS消费,地点1472,校车,2014/09/02 14:32:09,1.0,198.28
13275,POS消费,地点188,超市,2014/09/02 19:50:39,14.6,183.68
13275,POS消费,地点421,淋浴,2014/09/02 22:50:41,0.8,182.88
13275,POS消费,地点91,校车,2014/09/03 11:54:44,9.3,173.58
13275,POS消费,地点394,开水,2014/09/03 16:11:07,0.1,173.48
13275,POS消费,地点250,食堂,2014/09/03 17:57:32,12.0,161.48
13275,POS消费,地点1126,淋浴,2014/09/03 22:21:56,0.7,160.78
13275,POS消费,地点69,食堂,2014/09/04 08:32:54,2.2,158.58
13275,POS消费,地点65,食堂,2014/09/04 08:33:39,0.2,158.38
13275,POS消费,地点114,食堂,2014/09/04 08:41:39,3.0,155.38
13275,POS消费,地点83,食堂,2014/09/04 14:08:23,6.7,148.68
13275,POS消费,地点458,淋浴,2014/09/04 22:41:25,0.1,148.48
13275,POS消费,地点458,淋浴,2014/09/04 22:42:47,0.1,148.38
13275,POS消费,地点421,淋浴,2014/09/04 22:44:43,1.5,146.88
13275,POS消费,地点458,淋浴,2014/09/04 22:46:18,0.1,148.58
13275,POS消费,地点21,开水,2014/09/05 16:11:47,14.8,132.08
13275,POS消费,地点458,淋浴,2014/09/05 22:42:07,0.1,131.98
13275,POS消费,地点386,淋浴,2014/09/05 22:42:28,1.3,130.68
13275,POS消费,地点386,淋浴,2014/09/06 22:49:50,1.1,129.58
13275,POS消费,地点394,开水,2014/09/06 23:19:27,0.07,129.51
13275,POS消费,地点211,校车,2014/09/07 13:42:48,1.0,128.51
13275,POS消费,地点1269,校车,2014/09/07 19:52:02,2.0,126.51
13275,POS消费,地点1126,淋浴,2014/09/07 23:08:29,0.8,125.71
13275,POS消费,地点394,开水,2014/09/07 23:23:00,0.08,125.63
13275,POS消费,地点222,校车,2014/09/08 09:14:23,1.0,124.63
13275,POS消费,地点1349,洗衣房,2014/09/08 21:57:36,3.6,121.03
