24195,POS消费,地点21,开水,2014/09/01 06:57:01,1.5,384.68
24195,POS消费,地点1596,食堂,2014/09/01 07:08:48,0.8,386.18
24195,POS消费,地点21,开水,2014/09/01 11:37:14,7.0,377.68
24195,POS消费,地点219,超市,2014/09/01 15:35:17,1.0,376.68
24195,POS消费,地点273,食堂,2014/09/01 17:52:50,12.1,364.58
24195,POS消费,地点26,图书馆,2014/09/01 20:54:29,15.9,348.68
24195,POS消费,地点1614,开水,2014/09/01 21:43:52,0.04,348.64
24195,POS消费,地点267,食堂,2014/09/02 07:26:54,6.03,342.61
24195,POS消费,地点248,超市,2014/09/02 11:44:18,4.4,338.21
24195,POS消费,地点91,校车,2014/09/02 17:44:29,3.6,334.61
24195,POS消费,地点1614,开水,2014/09/02 20:40:36,0.08,334.53
24195,POS消费,地点21,开水,2014/09/03 07:03:26,3.83,330.7
24195,POS消费,地点6,淋浴,2014/09/03 11:29:59,9.4,321.3
24195,POS消费,地点91,校车,2014/09/03 17:23:42,3.6,317.7
24195,POS消费,地点21,开水,2014/09/03 17:24:27,1.5,316.2
24195,POS消费,地点188,超市,2014/09/03 17:47:59,9.54,306.66
24195,POS消费,地点1614,开水,2014/09/03 21:15:26,0.03,306.63
24195,POS消费,地点21,开水,2014/09/04 07:21:02,4.13,302.5
24195,POS消费,地点273,食堂,2014/09/04 07:33:20,1.23,301.27
24195,POS消费,地点21,开水,2014/09/04 11:32:19,7.0,294.27
24195,POS消费,地点219,超市,2014/09/04 16:11:28,1.0,293.27
24195,POS消费,地点268,食堂,2014/09/04 17:27:15,4.6,288.67
24195,POS消费,地点154,食堂,2014/09/05 07:35:10,4.0,284.66
24195,POS消费,地点91,校车,2014/09/05 11:43:48,8.4,276.26
24195,POS消费,地点1634,开水,2014/09/05 13:46:36,0.01,288.66
24195,POS消费,地点272,食堂,2014/09/05 17:57:12,10.0,266.26
24195,POS消费,地点1614,开水,2014/09/05 20:41:18,0.08,266.18
24195,POS消费,地点21,开水,2014/09/06 07:07:18,3.6,262.58
24195,POS消费,地点268,食堂,2014/09/06 11:53:44,5.4,257.18
24195,POS消费,地点1634,开水,2014/09/06 12:17:17,0.01,257.17
24195,POS消费,地点268,食堂,2014/09/06 17:45:52,8.4,248.77
24195,POS消费,地点838,食堂,2014/09/07 07:28:10,3.6,245.17
24195,POS消费,地点248,超市,2014/09/07 11:36:10,4.9,240.27
24195,POS消费,地点245,食堂,2014/09/07 17:39:19,8.0,232.27
24195,POS消费,地点219,超市,2014/09/07 18:46:00,4.0,228.27
24195,POS消费,地点840,食堂,2014/09/08 07:29:08,4.83,223.44
24195,POS消费,地点219,超市,2014/09/08 10:21:55,1.0,222.44
24195,POS消费,地点268,食堂,2014/09/08 11:36:21,8.6,213.84
24195,POS消费,地点219,超市,2014/09/08 14:12:27,1.0,212.84
24195,POS消费,地点21,开水,2014/09/08 17:36:11,5.0,207.84
24195,POS消费,地点188,超市,2014/09/08 17:56:06,2.9,204.94
24195,POS消费,地点842,食堂,2014/09/09 07:09:45,3.53,201.41
24195,POS消费,地点21,开水,2014/09/09 11:21:23,5.0,196.41
24195,POS消费,地点1961,超市,2014/09/09 11:47:16,26.0,170.41
24195,POS消费,地点219,超市,2014/09/09 15:08:08,2.0,168.41
24195,POS消费,地点266,食堂,2014/09/09 17:24:18,4.6,163.81
24195,POS消费,地点1614,开水,2014/09/09 20:38:32,0.04,163.77
24195,POS消费,地点240,食堂,2014/09/10 07:20:14,4.0,159.77
24195,POS消费,地点21,开水,2014/09/10 11:21:51,5.0,154.77
24195,POS消费,地点1451,校车,2014/09/10 12:45:14,1.0,153.77
24195,POS消费,地点268,食堂,2014/09/10 17:26:15,5.6,148.17
24195,POS消费,地点21,开水,2014/09/10 17:52:57,3.0,145.17
24195,POS消费,地点820,食堂,2014/09/11 07:36:30,3.03,142.14
24195,POS消费,地点21,开水,2014/09/11 07:39:57,0.5,141.64
24195,POS消费,地点286,食堂,2014/09/11 11:49:42,3.6,138.04
24195,POS消费,地点267,食堂,2014/09/11 11:52:56,4.0,134.04
24195,POS消费,地点268,食堂,2014/09/11 17:14:01,5.4,128.64
24195,POS消费,地点21,开水,2014/09/12 07:36:08,4.8,123.84
24195,POS消费,地点105,食堂,2014/09/12 11:45:05,3.0,120.84
24195,POS消费,地点310,食堂,2014/09/12 11:45:26,1.0,119.84
24195,POS消费,地点1686,食堂,2014/09/12 11:46:41,3.0,116.84
24195,,,,2014/09/12 13:55:14,100.0,0.0
24195,POS消费,地点21,开水,2014/09/12 17:37:10,4.0,12.84
24195,POS消费,地点6,淋浴,2014/09/12 17:39:42,2.1,10.74
24195,POS消费,地点232,食堂,2014/09/12 17:40:20,0.8,9.94
24195,,,,2014/09/12 17:46:01,100.0,16.84
24195,POS消费,地点1588,食堂,2014/09/13 07:22:32,4.1,5.84
