30772,POS消费,地点26,图书馆,2014/07/03 11:53:31,0.0,0.0
30772,POS消费,地点26,图书馆,2014/07/03 11:53:31,0.13,1.17
30772,卡片开户,,,2014/07/16 10:33:36,0.0,0.0
30772,卡充值,,,2014/08/29 13:27:41,200.0,200.0
30772,POS消费,地点1067,淋浴,2014/08/29 22:54:22,0.1,199.9
30772,POS消费,地点1043,淋浴,2014/08/29 23:38:45,0.4,199.5
30772,POS消费,地点1067,淋浴,2014/08/29 23:39:39,0.1,199.4
30772,POS消费,地点1067,淋浴,2014/08/29 23:39:51,0.1,199.3
30772,POS消费,地点1067,淋浴,2014/08/29 23:41:42,0.1,199.2
30772,POS消费,地点1043,淋浴,2014/08/30 01:43:03,0.8,198.4
30772,POS消费,地点89,食堂,2014/08/30 08:21:10,3.0,195.4
30772,POS消费,地点61,食堂,2014/08/30 12:25:54,5.8,189.6
30772,POS消费,地点61,食堂,2014/08/30 12:26:18,8.8,180.8
30772,POS消费,地点195,超市,2014/08/30 22:01:10,5.0,175.8
30772,POS消费,地点1572,淋浴,2014/08/30 23:50:57,0.7,175.1
30772,POS消费,地点1572,淋浴,2014/08/31 03:05:09,1.6,173.5
30772,POS消费,地点21,开水,2014/08/31 07:26:06,3.2,170.3
30772,POS消费,地点232,食堂,2014/08/31 17:25:23,7.6,162.7
30772,POS消费,地点232,食堂,2014/08/31 17:26:20,6.0,156.7
30772,POS消费,地点21,开水,2014/08/31 17:50:08,3.0,153.7
30772,POS消费,地点21,开水,2014/08/31 17:51:21,3.0,150.7
30772,POS消费,地点1043,淋浴,2014/08/31 23:07:18,0.6,150.1
