32509,POS消费,地点232,食堂,2014/09/01 11:19:53,4.5,141.0
32509,POS消费,地点838,食堂,2014/09/01 17:41:58,4.6,136.4
32509,POS消费,地点21,开水,2014/09/01 17:54:34,31.0,105.4
32509,POS消费,地点844,食堂,2014/09/02 07:26:53,3.6,101.8
32509,POS消费,地点842,食堂,2014/09/02 11:36:51,5.0,96.8
32509,POS消费,地点841,食堂,2014/09/02 11:40:25,8.8,88.0
32509,POS消费,地点840,食堂,2014/09/02 17:42:25,7.8,80.2
32509,POS消费,地点21,开水,2014/09/02 20:33:41,2.4,77.8
32509,POS消费,地点844,食堂,2014/09/03 07:47:15,1.66,76.14
32509,POS消费,地点840,食堂,2014/09/03 12:07:50,6.5,69.64
32509,POS消费,地点6,淋浴,2014/09/03 18:13:18,8.6,61.04
32509,POS消费,地点240,食堂,2014/09/04 08:01:19,1.6,59.44
32509,POS消费,地点840,食堂,2014/09/04 12:06:32,6.1,53.34
32509,POS消费,地点841,食堂,2014/09/04 12:12:46,6.8,46.54
32509,POS消费,地点273,食堂,2014/09/04 18:07:21,16.6,29.94
32509,POS消费,地点841,食堂,2014/09/04 18:20:33,1.0,28.94
32509,POS消费,地点842,食堂,2014/09/05 07:29:41,2.03,26.91
32509,POS消费,地点70,食堂,2014/09/05 07:30:10,2.5,24.41
32509,POS消费,地点838,食堂,2014/09/05 11:34:42,5.6,18.81
32509,卡充值,,,2014/09/05 12:43:10,700.0,718.81
32509,POS消费,地点188,超市,2014/09/05 12:48:44,17.0,501.81
32509,,,,2014/09/05 12:50:29,200.0,518.81
32509,,,,2014/09/05 12:50:33,200.0,0.0
32509,POS消费,地点838,食堂,2014/09/05 17:37:12,5.6,496.21
32509,POS消费,地点844,食堂,2014/09/06 07:27:35,2.4,493.81
32509,POS消费,地点838,食堂,2014/09/06 11:42:04,8.8,485.01
32509,POS消费,地点841,食堂,2014/09/06 11:44:10,3.0,482.01
32509,POS消费,地点840,食堂,2014/09/06 17:42:52,4.6,477.41
32509,POS消费,地点841,食堂,2014/09/06 17:48:03,4.3,473.11
32509,POS消费,地点21,开水,2014/09/07 07:06:54,2.43,470.68
32509,POS消费,地点154,食堂,2014/09/07 11:27:47,5.0,465.68
32509,POS消费,地点70,食堂,2014/09/07 11:30:03,3.0,462.68
32509,POS消费,地点70,食堂,2014/09/07 11:30:07,5.0,457.68
32509,POS消费,地点21,开水,2014/09/07 11:46:28,6.0,451.68
32509,POS消费,地点1132,开水,2014/09/07 12:01:11,0.01,451.67
32509,POS消费,地点525,食堂,2014/09/07 17:30:27,4.6,447.07
32509,POS消费,地点841,食堂,2014/09/07 17:31:33,2.9,444.17
32509,POS消费,地点219,超市,2014/09/07 20:16:05,3.0,441.17
32509,POS消费,地点844,食堂,2014/09/08 07:18:56,2.2,438.97
32509,POS消费,地点279,食堂,2014/09/08 11:39:45,9.6,429.37
32509,POS消费,地点841,食堂,2014/09/08 11:47:03,4.3,425.07
32509,POS消费,地点192,超市,2014/09/08 14:09:56,6.6,418.47
32509,POS消费,地点154,食堂,2014/09/08 17:23:32,5.0,413.47
32509,POS消费,地点273,食堂,2014/09/09 07:46:32,3.83,409.64
32509,POS消费,地点273,食堂,2014/09/09 07:48:55,0.8,408.84
32509,POS消费,地点279,食堂,2014/09/09 11:50:57,9.88,398.96
32509,POS消费,地点841,食堂,2014/09/09 11:53:03,3.0,395.96
32509,POS消费,地点838,食堂,2014/09/09 18:00:42,4.6,391.36
32509,POS消费,地点841,食堂,2014/09/09 18:07:36,4.3,387.06
32509,POS消费,地点21,开水,2014/09/09 21:15:01,6.0,381.06
32509,POS消费,地点21,开水,2014/09/09 21:15:18,-6.0,387.06
32509,POS消费,地点21,开水,2014/09/09 21:15:22,3.0,384.06
32509,POS消费,地点26,图书馆,2014/09/09 21:44:26,24.38,359.68
32509,POS消费,地点91,校车,2014/09/10 07:42:20,3.83,355.85
32509,POS消费,地点6,淋浴,2014/09/10 11:49:11,6.6,349.25
32509,POS消费,地点841,食堂,2014/09/10 11:54:16,4.3,344.95
32509,POS消费,地点842,食堂,2014/09/10 17:50:44,5.0,339.95
32509,POS消费,地点1933,洗衣房,2014/09/10 21:22:17,3.6,336.15
32509,POS消费,地点1933,洗衣房,2014/09/10 22:55:06,3.6,332.55
32509,POS消费,地点1984,洗衣房,2014/09/10 23:52:20,3.6,328.95
32509,POS消费,地点1933,洗衣房,2014/09/11 06:14:40,3.6,325.35
32509,POS消费,地点6,淋浴,2014/09/11 07:21:28,3.8,321.55
32509,POS消费,地点838,食堂,2014/09/11 11:26:56,9.8,311.75
32509,POS消费,地点841,食堂,2014/09/11 11:39:22,4.3,307.45
32509,POS消费,地点244,食堂,2014/09/11 17:34:49,4.6,302.85
32509,POS消费,地点219,超市,2014/09/11 17:50:42,4.0,298.85
32509,POS消费,地点188,超市,2014/09/11 20:23:27,12.1,286.75
32509,POS消费,地点21,开水,2014/09/12 07:13:30,4.6,282.15
32509,POS消费,地点273,食堂,2014/09/12 11:24:57,9.0,273.15
32509,POS消费,地点841,食堂,2014/09/12 11:32:05,4.8,268.35
32509,POS消费,地点154,食堂,2014/09/12 17:15:33,5.0,263.35
32509,POS消费,地点841,食堂,2014/09/12 17:17:53,2.9,260.45
32509,POS消费,地点21,开水,2014/09/13 11:14:43,3.0,257.45
32509,POS消费,地点248,超市,2014/09/13 11:19:29,6.6,250.85
32509,POS消费,地点21,开水,2014/09/13 12:33:39,3.0,247.85
32509,POS消费,地点1645,淋浴,2014/09/13 23:53:11,0.6,247.25
32509,卡充值,,,2014/09/14 08:48:45,100.0,347.25
32509,POS消费,地点1997,食堂,2014/09/14 09:25:17,3.4,343.85
32509,POS消费,地点1645,淋浴,2014/09/14 16:37:20,1.0,342.85
32509,POS消费,地点1442,校车,2014/09/14 17:58:08,1.0,341.85
32509,POS消费,地点91,校车,2014/09/15 07:04:12,2.83,339.02
