18492,POS消费,地点464,淋浴,2013/09/01 19:26:36,0.3,440.94
18492,POS消费,地点464,淋浴,2013/09/01 19:26:42,0.1,440.84
18492,POS消费,地点464,淋浴,2013/09/01 19:26:54,0.2,440.64
18492,POS消费,地点464,淋浴,2013/09/01 19:27:01,0.5,440.14
18492,卡挂失,,,2013/09/03 08:18:02,0.0,0.0
18492,卡补办,,,2013/09/09 12:48:13,15.0,440.14
18492,更新卡信息,,,2013/09/09 12:48:30,0.0,0.0
18492,POS消费,地点26,图书馆,2013/09/09 18:05:57,30.0,410.14
18492,POS消费,地点26,图书馆,2013/09/09 18:06:01,2.0,408.14
18492,POS消费,地点21,开水,2013/09/10 07:11:51,5.26,402.88
18492,POS消费,地点464,淋浴,2013/09/10 22:08:44,1.1,401.78
18492,POS消费,,,2013/09/11 07:29:14,6.0,395.78
18492,POS消费,,,2013/09/11 07:37:04,1.0,394.78
18492,POS消费,地点21,开水,2013/09/11 11:29:15,5.0,389.78
18492,POS消费,地点21,开水,2013/09/11 11:29:17,5.0,384.78
18492,POS消费,地点114,食堂,2013/09/11 11:43:11,2.5,382.28
18492,POS消费,地点114,食堂,2013/09/11 17:28:17,2.5,379.78
18492,POS消费,地点26,图书馆,2013/09/11 17:57:03,9.4,370.38
18492,POS消费,地点388,淋浴,2013/09/11 22:34:01,0.6,369.78
18492,POS消费,地点388,淋浴,2013/09/11 22:41:57,0.1,369.68
18492,POS消费,地点91,校车,2013/09/12 07:09:36,3.66,366.02
18492,POS消费,地点91,校车,2013/09/12 07:09:50,3.33,362.69
18492,POS消费,地点840,食堂,2013/09/12 07:17:28,2.43,360.26
18492,POS消费,地点842,食堂,2013/09/12 17:27:03,10.0,350.26
18492,POS消费,地点840,食堂,2013/09/12 17:29:11,2.0,348.26
18492,POS消费,地点472,淋浴,2013/09/12 22:41:47,0.8,347.46
18492,POS消费,地点840,食堂,2013/09/13 07:16:24,4.83,342.63
18492,POS消费,地点840,食堂,2013/09/13 07:16:52,4.83,337.8
18492,POS消费,地点195,超市,2013/09/13 12:12:11,7.4,330.4
18492,POS消费,地点464,淋浴,2013/09/13 23:20:53,0.1,330.3
18492,POS消费,地点839,食堂,2013/09/14 11:51:06,5.0,320.3
18492,POS消费,地点839,食堂,2013/09/14 11:51:35,5.0,315.3
18492,POS消费,地点114,食堂,2013/09/14 11:55:35,5.0,325.3
18492,POS消费,地点472,淋浴,2013/09/14 19:26:51,0.1,315.1
18492,POS消费,地点467,淋浴,2013/09/14 19:29:06,0.1,315.2
18492,POS消费,地点472,淋浴,2013/09/14 19:30:11,0.8,314.3
18492,POS消费,地点134,食堂,2013/09/15 08:20:41,0.8,312.1
18492,POS消费,地点103,食堂,2013/09/15 08:21:59,1.4,312.9
18492,POS消费,地点70,食堂,2013/09/15 12:45:26,2.5,309.6
18492,POS消费,地点168,食堂,2013/09/15 12:57:00,6.5,303.1
18492,POS消费,地点526,食堂,2013/09/15 17:57:35,10.3,292.8
18492,POS消费,地点470,淋浴,2013/09/15 22:22:07,0.5,292.3
18492,POS消费,地点162,食堂,2013/09/16 06:58:43,2.2,290.1
18492,POS消费,地点204,食堂,2013/09/16 10:35:53,6.5,283.6
18492,POS消费,地点70,食堂,2013/09/16 10:57:50,2.5,281.1
18492,POS消费,地点118,食堂,2013/09/16 19:08:48,9.1,272.0
18492,POS消费,地点70,食堂,2013/09/17 12:04:36,2.5,269.5
18492,POS消费,地点168,食堂,2013/09/17 12:09:42,6.5,263.0
18492,POS消费,地点70,食堂,2013/09/17 18:09:14,2.5,260.5
18492,POS消费,地点467,淋浴,2013/09/17 22:26:16,0.2,260.3
18492,POS消费,地点467,淋浴,2013/09/17 22:33:18,0.2,260.1
18492,POS消费,地点467,淋浴,2013/09/17 22:35:41,0.2,259.9
18492,POS消费,地点467,淋浴,2013/09/17 22:35:47,0.1,259.8
18492,POS消费,地点70,食堂,2013/09/18 06:57:30,2.5,257.3
18492,POS消费,地点277,食堂,2013/09/18 10:55:52,4.4,252.9
18492,POS消费,地点232,食堂,2013/09/18 11:02:28,12.0,240.9
18492,POS消费,地点526,食堂,2013/09/18 13:47:15,2.8,238.1
18492,POS消费,地点118,食堂,2013/09/21 18:37:47,2.5,235.6
18492,POS消费,地点480,淋浴,2013/09/21 20:48:15,0.8,234.8
18492,POS消费,地点91,校车,2013/09/22 18:14:05,3.0,231.8
18492,POS消费,地点118,食堂,2013/09/22 21:21:59,8.5,223.3
18492,POS消费,地点467,淋浴,2013/09/22 21:42:14,0.3,223.0
18492,POS消费,地点168,食堂,2013/09/23 10:27:09,6.5,216.5
18492,POS消费,地点70,食堂,2013/09/23 10:50:38,2.5,214.0
18492,POS消费,地点271,校医院,2013/09/23 18:30:48,42.0,172.0
18492,POS消费,地点118,食堂,2013/09/24 06:59:49,3.8,168.2
18492,POS消费,地点118,食堂,2013/09/24 18:04:44,2.8,165.4
18492,POS消费,地点118,食堂,2013/09/24 18:11:37,2.0,163.4
18492,POS消费,地点118,食堂,2013/09/24 18:12:44,0.5,162.9
18492,POS消费,地点480,淋浴,2013/09/24 20:58:59,0.6,162.3
18492,POS消费,地点118,食堂,2013/09/25 07:01:11,7.5,154.8
18492,POS消费,地点168,食堂,2013/09/25 10:47:56,6.5,148.3
18492,POS消费,地点26,图书馆,2013/09/25 11:29:40,30.0,118.3
