11781,POS消费,地点707,淋浴,2014/09/01 00:06:02,0.4,121.0
11781,POS消费,地点192,超市,2014/09/01 10:09:54,4.9,116.1
11781,POS消费,地点91,校车,2014/09/01 11:45:39,7.2,108.9
11781,POS消费,地点21,开水,2014/09/01 11:51:10,8.0,100.9
11781,POS消费,地点21,开水,2014/09/01 12:11:02,11.2,89.7
11781,POS消费,地点91,校车,2014/09/01 18:05:25,3.0,86.7
11781,POS消费,地点232,食堂,2014/09/01 18:07:16,7.0,79.7
11781,POS消费,地点701,淋浴,2014/09/01 23:32:41,0.4,79.3
11781,POS消费,地点192,超市,2014/09/02 09:59:41,12.0,67.3
11781,POS消费,地点530,开水,2014/09/02 11:00:33,0.02,67.28
11781,POS消费,地点232,食堂,2014/09/02 12:01:03,15.0,52.28
11781,POS消费,地点232,食堂,2014/09/02 12:01:10,0.3,51.98
11781,POS消费,地点878,洗衣房,2014/09/02 13:25:28,3.6,48.38
11781,POS消费,地点192,超市,2014/09/02 22:34:09,3.5,44.88
11781,POS消费,地点713,淋浴,2014/09/02 23:08:18,0.4,44.48
11781,POS消费,地点21,开水,2014/09/03 07:59:24,2.7,41.78
11781,POS消费,地点830,开水,2014/09/03 08:30:21,0.01,41.77
11781,POS消费,地点21,开水,2014/09/03 11:46:30,3.6,38.17
11781,POS消费,地点21,开水,2014/09/03 14:26:19,2.7,35.47
11781,POS消费,地点108,淋浴,2014/09/03 23:02:06,0.1,35.37
11781,POS消费,地点710,淋浴,2014/09/03 23:07:55,0.6,34.77
11781,POS消费,地点89,食堂,2014/09/04 08:51:16,3.0,31.77
11781,POS消费,地点232,食堂,2014/09/04 11:58:01,17.5,14.27
11781,POS消费,地点59,食堂,2014/09/05 11:15:01,1.5,5.77
11781,POS消费,地点21,开水,2014/09/05 11:27:24,5.6,8.27
11781,POS消费,地点260,食堂,2014/09/05 11:27:39,1.0,7.27
11781,POS消费,地点710,淋浴,2014/09/05 13:49:13,0.4,13.87
11781,POS消费,地点701,淋浴,2014/09/05 14:58:19,0.6,5.17
11781,POS消费,地点701,淋浴,2014/09/05 23:30:32,0.4,4.77
11781,POS消费,地点878,洗衣房,2014/09/06 09:05:07,3.6,1.17
11781,POS消费,地点1447,校车,2014/09/07 15:43:02,1.0,0.17
11781,POS消费,地点712,淋浴,2014/09/08 22:44:01,0.1,0.07
11781,卡充值,,,2014/09/09 11:56:10,100.0,100.07
11781,POS消费,地点241,食堂,2014/09/09 11:58:55,5.6,94.47
11781,POS消费,地点21,开水,2014/09/09 14:11:21,1.8,92.67
11781,POS消费,地点710,淋浴,2014/09/09 22:52:19,0.4,92.27
11781,POS消费,地点237,食堂,2014/09/10 08:15:44,3.0,83.27
11781,POS消费,地点89,食堂,2014/09/10 08:23:32,6.0,86.27
11781,POS消费,地点1551,食堂,2014/09/10 11:53:54,12.6,70.67
11781,POS消费,地点1551,食堂,2014/09/10 11:59:59,8.6,62.07
11781,POS消费,地点21,开水,2014/09/10 12:36:31,24.0,38.07
11781,POS消费,地点710,淋浴,2014/09/10 12:56:52,0.3,37.77
11781,POS消费,地点146,校车,2014/09/10 14:16:16,1.0,36.77
11781,POS消费,地点222,校车,2014/09/10 14:35:37,1.0,35.77
11781,POS消费,地点21,开水,2014/09/10 15:00:50,1.8,33.97
11781,POS消费,地点232,食堂,2014/09/10 17:34:29,8.0,25.97
11781,POS消费,地点232,食堂,2014/09/10 17:34:54,8.0,17.97
11781,POS消费,地点877,洗衣房,2014/09/10 23:23:13,3.6,14.37
11781,POS消费,地点710,淋浴,2014/09/10 23:36:03,0.6,13.77
11781,POS消费,地点204,食堂,2014/09/11 09:41:50,4.5,9.27
11781,POS消费,地点91,校车,2014/09/11 17:29:59,4.6,4.67
11781,POS消费,地点21,开水,2014/09/11 17:31:04,0.64,4.03
11781,POS消费,地点996,图书馆,2014/09/11 19:30:51,1.6,2.43
11781,POS消费,地点707,淋浴,2014/09/11 23:04:09,0.4,2.03
11781,卡充值,,,2014/09/12 12:41:20,100.0,102.03
11781,POS消费,地点710,淋浴,2014/09/12 15:44:00,0.5,101.53
11781,POS消费,地点107,淋浴,2014/09/12 23:29:43,0.6,100.92
11781,POS消费,地点230,食堂,2014/09/13 11:33:26,4.5,96.42
11781,POS消费,地点218,食堂,2014/09/13 11:34:01,5.1,91.32
11781,POS消费,地点707,淋浴,2014/09/13 22:26:11,0.7,90.59
11781,POS消费,地点836,开水,2014/09/14 09:52:55,0.01,90.58
11781,POS消费,地点222,校车,2014/09/14 19:16:04,1.0,89.57
11781,POS消费,地点710,淋浴,2014/09/14 23:25:32,0.4,89.17
11781,POS消费,地点704,开水,2014/09/15 07:42:51,0.01,89.15
11781,POS消费,地点65,食堂,2014/09/15 08:04:10,0.5,88.65
11781,卡挂失,,,2014/09/16 16:53:28,0.0,0.0
11781,卡片开户,,,2014/09/16 17:01:11,100.0,85.0
11781,POS消费,地点26,图书馆,2014/09/16 17:03:41,6.0,79.0
11781,POS消费,地点791,开水,2014/09/16 19:26:36,0.01,78.99
11781,POS消费,地点21,开水,2014/09/16 21:48:44,12.0,66.99
11781,POS消费,地点710,淋浴,2014/09/16 22:22:43,0.4,66.59
11781,POS消费,地点704,开水,2014/09/16 23:00:01,0.02,66.57
11781,POS消费,地点704,开水,2014/09/17 10:36:02,0.09,66.48
11781,POS消费,地点228,食堂,2014/09/17 11:33:05,11.5,54.98
11781,POS消费,地点231,食堂,2014/09/17 11:48:10,0.6,54.38
11781,POS消费,地点213,食堂,2014/09/17 14:16:57,0.45,53.93
11781,POS消费,地点996,图书馆,2014/09/17 14:41:26,6.9,47.03
11781,POS消费,地点704,开水,2014/09/17 18:38:49,0.03,47.0
11781,POS消费,地点704,开水,2014/09/17 22:41:52,0.04,46.96
11781,POS消费,地点707,淋浴,2014/09/17 22:55:54,0.4,46.56
11781,POS消费,地点840,食堂,2014/09/18 07:35:50,3.0,43.56
11781,POS消费,地点704,开水,2014/09/18 08:06:37,0.02,43.54
11781,POS消费,地点12,文印中心,2014/09/18 11:53:22,16.0,27.54
11781,POS消费,地点26,图书馆,2014/09/18 11:57:25,0.8,26.74
11781,POS消费,地点26,图书馆,2014/09/18 11:59:08,3.0,23.74
11781,POS消费,地点704,开水,2014/09/18 12:58:18,0.03,23.71
11781,POS消费,地点232,食堂,2014/09/18 17:39:47,8.0,15.71
11781,POS消费,地点91,校车,2014/09/18 17:43:49,2.2,13.51
11781,POS消费,地点793,开水,2014/09/18 20:12:22,0.01,13.5
11781,POS消费,地点21,开水,2014/09/18 22:11:14,10.0,3.5
11781,POS消费,地点710,淋浴,2014/09/18 22:40:47,0.4,3.1
