12669,POS消费,地点248,超市,2014/09/01 07:57:00,2.3,83.64
12669,POS消费,地点21,开水,2014/09/01 11:46:49,6.1,77.54
12669,POS消费,地点21,开水,2014/09/01 17:53:07,4.4,73.14
12669,POS消费,地点21,开水,2014/09/01 17:53:20,2.4,70.74
12669,POS消费,地点91,校车,2014/09/01 17:55:35,1.2,69.54
12669,POS消费,地点533,淋浴,2014/09/01 22:31:34,0.3,69.24
12669,POS消费,地点533,淋浴,2014/09/01 22:33:20,0.6,68.64
12669,POS消费,地点232,食堂,2014/09/02 07:14:56,3.0,65.64
12669,POS消费,地点21,开水,2014/09/02 11:51:48,5.4,60.24
12669,POS消费,地点21,开水,2014/09/02 17:19:24,2.7,57.54
12669,POS消费,地点21,开水,2014/09/02 17:22:04,1.5,56.04
12669,POS消费,地点21,开水,2014/09/03 07:26:12,2.9,51.94
12669,POS消费,地点21,开水,2014/09/03 11:53:36,4.4,47.54
12669,POS消费,地点190,超市,2014/09/03 12:18:26,5.0,42.54
12669,POS消费,地点91,校车,2014/09/03 17:22:57,6.0,36.54
12669,POS消费,地点232,食堂,2014/09/04 07:37:26,3.0,32.04
12669,POS消费,地点21,开水,2014/09/04 11:46:10,6.4,25.64
12669,POS消费,地点217,食堂,2014/09/04 17:23:19,7.0,18.64
12669,POS消费,地点21,开水,2014/09/05 08:24:40,4.6,14.04
12669,POS消费,地点21,开水,2014/09/05 11:25:46,5.4,8.64
12669,POS消费,地点222,校车,2014/09/08 14:41:00,1.0,7.64
12669,POS消费,地点21,开水,2014/09/08 17:12:30,5.0,102.64
12669,圈存转账,,,2014/09/08 17:12:52,100.0,107.64
12669,POS消费,地点232,食堂,2014/09/09 07:54:40,3.0,99.64
12669,POS消费,地点21,开水,2014/09/09 11:49:34,8.4,91.24
12669,POS消费,地点1623,图书馆,2014/09/09 16:20:45,18.98,72.26
12669,POS消费,地点91,校车,2014/09/09 16:53:02,4.0,68.26
12669,POS消费,地点1155,食堂,2014/09/09 21:05:56,3.5,64.76
12669,POS消费,地点304,超市,2014/09/09 22:09:41,7.5,57.26
12669,POS消费,地点1483,淋浴,2014/09/09 22:50:58,0.1,57.16
12669,POS消费,地点232,食堂,2014/09/10 07:53:28,3.0,54.16
12669,POS消费,地点91,校车,2014/09/10 11:48:58,4.4,49.76
12669,POS消费,地点21,开水,2014/09/10 17:12:04,5.0,44.76
12669,POS消费,地点277,食堂,2014/09/10 17:17:45,1.0,43.76
12669,POS消费,地点304,超市,2014/09/10 21:59:32,15.5,28.26
12669,POS消费,地点91,校车,2014/09/11 08:25:01,2.3,25.76
12669,POS消费,地点21,开水,2014/09/11 11:48:46,6.4,19.36
12669,圈存转账,,,2014/09/11 17:17:37,100.0,119.36
12669,POS消费,地点247,食堂,2014/09/11 17:17:45,10.0,109.36
12669,POS消费,地点6,淋浴,2014/09/12 07:50:54,3.0,106.36
12669,POS消费,地点1700,食堂,2014/09/12 11:18:15,5.4,100.96
12669,POS消费,地点232,食堂,2014/09/12 17:29:41,0.8,100.16
12669,POS消费,地点6,淋浴,2014/09/12 17:30:24,1.3,98.86
12669,POS消费,地点304,超市,2014/09/12 22:32:18,15.0,83.86
12669,POS消费,地点533,淋浴,2014/09/12 23:18:52,1.1,82.76
12669,POS消费,地点91,校车,2014/09/13 11:41:49,1.0,78.76
12669,POS消费,地点840,食堂,2014/09/13 11:42:01,3.0,79.76
12669,POS消费,地点310,食堂,2014/09/13 17:05:31,3.0,74.76
12669,POS消费,地点286,食堂,2014/09/13 17:05:47,1.0,77.76
12669,POS消费,地点1686,食堂,2014/09/13 17:07:10,5.0,69.76
12669,POS消费,地点840,食堂,2014/09/13 17:07:46,4.5,65.26
12669,POS消费,地点268,食堂,2014/09/13 17:07:56,1.0,64.26
12669,POS消费,地点21,开水,2014/09/14 08:21:30,3.2,61.06
12669,POS消费,地点21,开水,2014/09/14 11:17:47,4.9,56.16
12669,POS消费,地点232,食堂,2014/09/14 17:28:18,5.5,50.66
12669,POS消费,地点304,超市,2014/09/14 22:25:10,10.8,39.86
