30130,卡片开户,,,2014/07/18 11:02:37,0.0,0.0
30130,卡充值,,,2014/08/29 12:51:06,300.0,300.0
30130,POS消费,地点21,开水,2014/08/29 13:00:24,8.6,291.4
30130,POS消费,地点21,开水,2014/08/29 13:00:44,8.6,282.8
30130,POS消费,地点114,食堂,2014/08/29 13:18:54,9.0,273.8
30130,POS消费,地点26,图书馆,2014/08/29 18:27:44,80.4,193.4
30130,POS消费,地点1890,开水,2014/08/29 20:24:15,0.15,193.25
30130,POS消费,地点1472,校车,2014/08/30 16:48:51,1.0,192.25
30130,POS消费,地点61,食堂,2014/08/30 18:15:18,8.6,183.65
30130,POS消费,地点188,超市,2014/08/30 20:18:00,19.5,164.15
30130,POS消费,地点188,超市,2014/08/30 20:19:19,5.5,158.65
30130,POS消费,地点1890,开水,2014/08/30 20:39:49,0.17,158.48
30130,POS消费,地点21,开水,2014/08/31 08:15:21,1.6,156.88
30130,POS消费,地点21,开水,2014/08/31 08:15:27,0.8,156.08
30130,POS消费,地点82,食堂,2014/08/31 12:29:55,4.2,151.88
30130,POS消费,地点21,开水,2014/08/31 16:44:22,6.2,145.68
30130,POS消费,地点314,食堂,2014/08/31 17:33:10,21.1,124.58
30130,POS消费,地点1890,开水,2014/08/31 18:43:57,0.17,124.41
30130,POS消费,地点1890,开水,2014/08/31 21:33:31,0.17,124.24
