7504,POS消费,地点21,开水,2013/09/01 11:45:25,2.0,172.51
7504,POS消费,地点235,食堂,2013/09/01 11:46:19,2.0,176.51
7504,POS消费,地点235,食堂,2013/09/01 11:46:30,2.0,174.51
7504,POS消费,地点91,校车,2013/09/01 11:47:06,4.6,183.31
7504,POS消费,地点91,校车,2013/09/01 11:47:21,4.8,178.51
7504,POS消费,地点213,食堂,2013/09/01 13:46:15,0.15,172.36
7504,POS消费,地点212,图书馆,2013/09/01 14:08:54,1.2,171.16
7504,POS消费,地点193,食堂,2013/09/01 14:35:43,30.0,141.16
7504,POS消费,地点193,食堂,2013/09/01 14:35:47,4.0,137.16
7504,POS消费,地点92,食堂,2013/09/02 07:00:49,2.3,134.86
7504,POS消费,地点92,食堂,2013/09/02 07:01:24,3.6,131.26
7504,POS消费,地点212,图书馆,2013/09/02 10:14:14,1.0,130.26
7504,POS消费,地点21,开水,2013/09/02 13:20:48,8.0,122.26
7504,POS消费,地点88,食堂,2013/09/02 18:05:42,4.6,117.66
7504,POS消费,地点21,开水,2013/09/02 18:09:32,1.0,116.66
7504,POS消费,地点152,洗衣房,2013/09/02 18:28:59,1.26,115.4
7504,POS消费,地点152,洗衣房,2013/09/02 18:43:16,-0.42,115.82
7504,POS消费,地点258,食堂,2013/09/02 19:23:01,5.0,110.82
7504,POS消费,地点92,食堂,2013/09/03 07:04:32,2.3,108.52
7504,POS消费,地点264,食堂,2013/09/03 12:04:49,5.6,102.92
7504,POS消费,地点26,图书馆,2013/09/03 16:53:08,4.0,98.92
7504,POS消费,地点21,开水,2013/09/03 17:03:35,2.0,96.92
7504,POS消费,地点21,开水,2013/09/03 17:04:19,3.0,93.92
7504,POS消费,地点92,食堂,2013/09/04 07:04:25,2.3,91.22
7504,POS消费,地点249,食堂,2013/09/04 12:11:13,5.6,85.62
7504,POS消费,地点249,食堂,2013/09/04 12:11:16,1.8,83.82
7504,POS消费,地点188,超市,2013/09/04 14:36:00,3.0,80.82
7504,POS消费,地点21,开水,2013/09/04 18:10:44,3.8,77.02
7504,POS消费,地点242,食堂,2013/09/04 18:11:42,1.5,75.52
7504,POS消费,地点254,食堂,2013/09/04 20:22:04,11.0,64.52
7504,POS消费,地点118,食堂,2013/09/05 07:07:09,5.0,59.52
7504,POS消费,地点21,开水,2013/09/05 11:54:31,1.6,57.92
7504,POS消费,地点91,校车,2013/09/05 11:59:07,3.96,53.96
7504,POS消费,地点21,开水,2013/09/05 12:05:07,1.8,52.16
7504,POS消费,地点21,开水,2013/09/05 15:32:58,4.4,47.76
7504,POS消费,地点21,开水,2013/09/05 17:50:02,1.8,45.96
7504,POS消费,地点21,开水,2013/09/05 19:21:38,3.5,42.46
7504,POS消费,地点188,超市,2013/09/05 21:38:00,10.5,31.96
