5007,POS消费,地点21,开水,2014/09/01 07:59:52,0.6,41.04
5007,POS消费,地点21,开水,2014/09/01 08:00:16,0.8,40.24
5007,POS消费,地点232,食堂,2014/09/01 11:04:55,6.0,34.24
5007,POS消费,地点1705,开水,2014/09/01 22:12:46,0.01,33.23
5007,POS消费,地点21,开水,2014/09/02 07:58:41,1.4,31.83
5007,POS消费,地点91,校车,2014/09/02 11:17:17,6.0,25.83
5007,卡充值,,,2014/09/02 11:29:26,200.0,225.83
5007,POS消费,地点91,校车,2014/09/02 18:00:15,3.7,222.13
5007,POS消费,地点91,校车,2014/09/03 12:01:17,5.3,216.23
5007,POS消费,地点91,校车,2014/09/03 12:01:31,5.2,211.03
5007,POS消费,地点21,开水,2014/09/03 12:02:20,1.5,209.53
5007,POS消费,地点21,开水,2014/09/03 12:02:27,1.5,208.03
5007,POS消费,地点26,图书馆,2014/09/03 12:24:24,6.0,202.03
5007,POS消费,地点91,校车,2014/09/03 17:19:55,6.6,195.43
5007,POS消费,地点1705,开水,2014/09/03 21:55:37,0.01,194.52
5007,POS消费,地点21,开水,2014/09/04 07:53:01,2.3,192.22
5007,POS消费,地点1713,淋浴,2014/09/04 21:34:21,0.7,191.52
5007,POS消费,地点1705,开水,2014/09/05 09:39:57,0.01,191.51
5007,POS消费,地点91,校车,2014/09/05 12:01:25,5.7,185.81
5007,POS消费,地点21,开水,2014/09/05 12:02:56,1.5,184.31
5007,POS消费,地点1705,开水,2014/09/08 16:23:51,0.01,184.3
5007,POS消费,地点1719,淋浴,2014/09/08 21:43:13,0.7,183.6
5007,POS消费,地点21,开水,2014/09/09 07:50:04,1.4,182.2
5007,POS消费,地点91,校车,2014/09/09 11:33:13,10.0,172.2
5007,POS消费,地点21,开水,2014/09/09 18:03:19,6.4,165.8
5007,POS消费,地点1719,淋浴,2014/09/09 19:35:22,0.6,165.2
5007,POS消费,地点1705,开水,2014/09/09 19:51:34,0.01,165.19
5007,POS消费,地点21,开水,2014/09/10 12:05:24,3.9,161.29
5007,POS消费,地点91,校车,2014/09/10 17:11:00,10.0,151.29
5007,POS消费,地点1720,淋浴,2014/09/10 21:20:39,0.6,150.69
5007,POS消费,地点1705,开水,2014/09/10 22:44:18,0.01,150.68
5007,POS消费,地点91,校车,2014/09/11 11:20:24,10.6,140.08
5007,POS消费,地点232,食堂,2014/09/11 17:16:16,6.5,133.58
5007,POS消费,地点1718,淋浴,2014/09/11 21:31:32,0.5,133.08
5007,POS消费,地点1705,开水,2014/09/11 22:02:13,0.01,133.07
5007,POS消费,地点232,食堂,2014/09/12 12:03:12,6.0,127.07
5007,POS消费,地点26,图书馆,2014/09/14 14:12:36,1.05,126.02
5007,POS消费,地点1705,开水,2014/09/14 14:34:02,0.01,126.01
5007,POS消费,地点1719,淋浴,2014/09/14 19:27:52,0.8,125.21
5007,POS消费,地点21,开水,2014/09/15 07:54:53,6.0,119.21
5007,POS消费,地点91,校车,2014/09/15 12:14:32,6.4,112.81
5007,POS消费,地点91,校车,2014/09/15 12:15:39,1.0,111.81
5007,POS消费,地点1705,开水,2014/09/15 14:04:18,0.01,111.8
5007,POS消费,地点21,开水,2014/09/15 17:58:37,5.3,106.5
5007,POS消费,地点1705,开水,2014/09/15 22:15:32,0.01,106.49
5007,POS消费,地点1705,开水,2014/09/15 22:32:12,0.01,106.48
5007,POS消费,地点21,开水,2014/09/16 07:40:50,1.4,105.08
5007,POS消费,地点91,校车,2014/09/16 11:21:15,9.6,95.48
5007,POS消费,地点1705,开水,2014/09/16 12:14:26,0.01,95.47
5007,POS消费,地点91,校车,2014/09/16 17:58:18,3.9,91.57
5007,POS消费,地点21,开水,2014/09/16 17:59:26,1.5,90.07
5007,POS消费,地点1718,淋浴,2014/09/16 22:28:28,0.1,89.97
5007,POS消费,地点1824,淋浴,2014/09/16 22:29:36,0.8,89.17
5007,POS消费,地点1705,开水,2014/09/17 09:19:27,0.01,89.16
5007,POS消费,地点91,校车,2014/09/17 12:03:53,5.9,83.26
5007,POS消费,地点91,校车,2014/09/17 12:03:58,0.1,83.16
5007,POS消费,地点21,开水,2014/09/17 12:04:58,1.5,81.66
5007,POS消费,地点232,食堂,2014/09/17 17:25:47,4.5,77.16
5007,POS消费,地点1705,开水,2014/09/17 22:58:58,0.01,77.15
5007,POS消费,地点1705,开水,2014/09/17 23:12:46,0.01,77.14
5007,POS消费,地点1705,开水,2014/09/18 07:37:08,0.01,77.13
5007,POS消费,地点26,图书馆,2014/09/18 11:17:29,8.4,68.73
5007,POS消费,地点91,校车,2014/09/18 17:32:03,13.6,55.13
5007,POS消费,地点1719,淋浴,2014/09/18 21:24:18,0.7,54.43
5007,POS消费,地点1705,开水,2014/09/19 00:00:13,0.01,54.42
5007,POS消费,地点91,校车,2014/09/19 12:02:14,4.8,49.62
5007,POS消费,地点21,开水,2014/09/19 12:03:00,1.5,48.12
5007,POS消费,地点294,校车,2014/09/19 17:03:24,4.0,44.12
5007,POS消费,地点232,食堂,2014/09/19 17:56:19,10.0,34.12
5007,POS消费,地点1395,校车,2014/09/19 20:32:08,2.0,32.12
5007,POS消费,地点1705,开水,2014/09/21 14:38:56,0.01,32.11
5007,POS消费,地点91,校车,2014/09/21 17:39:02,8.6,23.51
5007,POS消费,地点1824,淋浴,2014/09/21 21:24:53,0.9,22.61
5007,POS消费,地点1705,开水,2014/09/22 07:35:28,0.01,22.6
5007,POS消费,地点91,校车,2014/09/22 11:56:39,6.0,16.6
5007,POS消费,地点21,开水,2014/09/22 11:57:55,1.5,15.1
5007,卡充值,,,2014/09/22 12:14:03,200.0,215.1
5007,POS消费,地点91,校车,2014/09/22 17:58:40,4.6,210.5
5007,POS消费,地点21,开水,2014/09/22 18:00:20,3.0,207.5
5007,POS消费,地点1705,开水,2014/09/22 18:33:10,0.01,207.49
5007,POS消费,地点1705,开水,2014/09/22 23:35:31,0.01,207.48
5007,POS消费,地点1705,开水,2014/09/22 23:37:28,0.01,207.47
5007,POS消费,地点1705,开水,2014/09/23 07:24:31,0.01,207.46
5007,POS消费,地点21,开水,2014/09/23 07:44:27,3.5,203.96
5007,POS消费,地点21,开水,2014/09/23 07:45:31,1.5,202.46
5007,POS消费,地点91,校车,2014/09/23 11:19:49,10.0,192.46
5007,POS消费,地点1705,开水,2014/09/23 15:35:47,0.01,192.45
5007,POS消费,地点91,校车,2014/09/23 17:58:00,3.2,189.25
5007,POS消费,地点21,开水,2014/09/23 17:59:17,3.0,186.25
5007,POS消费,地点26,图书馆,2014/09/23 18:22:59,28.2,158.05
5007,POS消费,地点1719,淋浴,2014/09/23 20:15:48,0.1,157.95
5007,POS消费,地点1719,淋浴,2014/09/23 20:15:55,0.7,157.25
5007,POS消费,地点1705,开水,2014/09/24 09:24:44,0.01,157.24
5007,POS消费,地点91,校车,2014/09/24 12:02:19,5.0,152.24
5007,POS消费,地点91,校车,2014/09/24 12:02:50,5.5,146.74
5007,POS消费,地点21,开水,2014/09/24 12:04:14,1.5,145.24
5007,POS消费,地点21,开水,2014/09/24 12:04:21,1.5,143.74
5007,POS消费,地点26,图书馆,2014/09/24 16:13:31,21.7,122.04
5007,POS消费,地点91,校车,2014/09/24 17:26:19,8.1,113.94
5007,POS消费,地点1705,开水,2014/09/24 23:21:15,0.01,113.93
5007,POS消费,地点1705,开水,2014/09/24 23:24:54,0.01,113.92
5007,POS消费,地点1705,开水,2014/09/24 23:31:12,0.01,113.91
5007,POS消费,地点1705,开水,2014/09/25 07:37:07,0.01,113.9
5007,POS消费,地点21,开水,2014/09/25 08:02:48,1.6,112.3
5007,POS消费,地点21,开水,2014/09/25 08:03:39,1.5,110.8
