16493,POS消费,地点673,开水,2014/09/01 08:04:46,0.01,39.14
16493,POS消费,地点526,食堂,2014/09/01 11:54:07,12.0,27.14
16493,POS消费,地点275,食堂,2014/09/01 12:15:09,10.0,17.14
16493,圈存转账,,,2014/09/01 12:41:40,150.0,167.14
16493,POS消费,地点275,食堂,2014/09/01 16:58:43,12.0,155.14
16493,POS消费,地点258,食堂,2014/09/01 17:05:13,3.0,152.14
16493,POS消费,地点677,开水,2014/09/01 19:04:02,0.01,152.13
16493,POS消费,地点95,开水,2014/09/01 21:45:23,0.08,144.55
16493,POS消费,地点314,食堂,2014/09/02 08:50:52,54.8,89.75
16493,POS消费,地点192,超市,2014/09/02 09:05:29,30.0,59.75
16493,POS消费,地点192,超市,2014/09/02 09:05:47,22.8,36.95
16493,POS消费,地点148,开水,2014/09/02 14:14:52,0.01,36.94
16493,POS消费,地点996,图书馆,2014/09/02 16:11:05,6.8,30.14
16493,POS消费,地点996,图书馆,2014/09/02 17:30:17,2.2,27.94
16493,POS消费,地点281,超市,2014/09/02 17:44:25,10.0,17.94
16493,POS消费,地点217,食堂,2014/09/02 17:45:15,5.0,12.94
16493,POS消费,地点565,开水,2014/09/02 19:49:03,0.01,12.93
16493,POS消费,地点118,食堂,2014/09/02 21:31:04,6.0,6.93
16493,POS消费,地点545,淋浴,2014/09/02 21:53:32,0.9,6.03
16493,圈存转账,,,2014/09/03 10:36:48,100.0,106.03
16493,POS消费,地点680,开水,2014/09/03 14:16:41,0.01,106.02
16493,POS消费,地点526,食堂,2014/09/03 16:01:07,7.5,98.52
16493,POS消费,地点1155,食堂,2014/09/03 16:04:47,0.5,98.02
16493,POS消费,地点275,食堂,2014/09/03 17:36:04,12.0,86.02
16493,POS消费,地点280,食堂,2014/09/03 17:37:42,4.2,81.82
16493,POS消费,地点787,开水,2014/09/03 18:13:04,0.01,81.81
16493,POS消费,地点1155,食堂,2014/09/03 21:06:30,17.2,64.61
16493,POS消费,地点1036,食堂,2014/09/04 11:57:37,2.7,61.91
16493,POS消费,地点1155,食堂,2014/09/04 20:59:45,8.0,53.91
16493,POS消费,地点1155,食堂,2014/09/04 21:00:36,4.0,49.91
16493,POS消费,地点526,食堂,2014/09/04 21:00:36,10.0,39.91
16493,POS消费,地点526,食堂,2014/09/05 11:50:03,7.0,32.91
16493,POS消费,地点95,开水,2014/09/05 21:39:45,0.08,32.83
16493,POS消费,地点91,校车,2014/09/06 17:37:42,4.6,28.23
16493,POS消费,地点91,校车,2014/09/06 17:37:57,4.4,28.43
16493,POS消费,地点95,开水,2014/09/06 18:52:55,0.01,28.42
16493,POS消费,地点1155,食堂,2014/09/06 21:04:04,12.5,15.92
16493,POS消费,地点95,开水,2014/09/07 13:37:59,0.25,15.67
