2847,POS消费,地点21,开水,2014/09/01 07:36:25,2.9,145.68
2847,POS消费,地点91,校车,2014/09/01 12:02:48,4.2,141.48
2847,POS消费,地点21,开水,2014/09/01 12:04:22,4.2,137.28
2847,POS消费,地点21,开水,2014/09/01 12:06:28,3.0,134.28
2847,POS消费,地点1737,淋浴,2014/09/01 17:52:20,0.6,133.68
2847,POS消费,地点91,校车,2014/09/01 18:40:06,6.0,127.68
2847,POS消费,地点1721,开水,2014/09/01 18:58:47,0.05,183.22
2847,POS消费,地点1721,开水,2014/09/01 18:59:13,0.04,148.58
2847,POS消费,地点21,开水,2014/09/02 11:22:14,5.0,122.68
2847,POS消费,地点21,开水,2014/09/02 14:04:33,1.0,121.68
2847,POS消费,地点91,校车,2014/09/02 17:36:15,10.0,111.68
2847,POS消费,地点1821,淋浴,2014/09/02 22:43:56,0.6,111.08
2847,POS消费,地点1721,开水,2014/09/03 07:15:20,0.06,111.02
2847,POS消费,地点21,开水,2014/09/03 07:30:45,3.8,107.22
2847,POS消费,地点248,超市,2014/09/03 11:57:03,1.0,106.22
2847,POS消费,地点232,食堂,2014/09/03 11:57:42,5.0,101.22
2847,POS消费,地点21,开水,2014/09/03 11:59:59,0.65,100.57
2847,POS消费,地点1821,淋浴,2014/09/03 22:07:21,0.4,100.17
2847,POS消费,地点91,校车,2014/09/04 11:21:06,10.0,90.17
2847,POS消费,地点21,开水,2014/09/04 17:45:09,5.6,84.57
2847,POS消费,地点21,开水,2014/09/04 17:45:35,2.0,82.57
2847,POS消费,地点1821,淋浴,2014/09/04 22:32:32,0.7,81.87
2847,POS消费,地点21,开水,2014/09/05 07:45:16,2.0,79.87
2847,POS消费,地点21,开水,2014/09/05 07:46:47,2.1,77.77
2847,POS消费,地点91,校车,2014/09/05 11:28:05,10.0,67.77
2847,POS消费,地点1721,开水,2014/09/05 16:28:56,0.02,67.75
2847,POS消费,地点1721,开水,2014/09/05 16:29:40,0.03,67.72
2847,POS消费,地点1821,淋浴,2014/09/05 23:15:29,0.6,67.12
2847,POS消费,地点1721,开水,2014/09/06 10:14:17,0.02,67.1
2847,POS消费,地点1721,开水,2014/09/06 10:18:50,0.08,67.02
2847,POS消费,地点21,开水,2014/09/06 11:50:55,4.6,62.42
2847,POS消费,地点232,食堂,2014/09/06 11:55:50,2.5,59.92
2847,POS消费,地点26,图书馆,2014/09/06 14:19:56,0.15,59.77
2847,POS消费,地点26,图书馆,2014/09/06 14:21:52,0.15,59.62
2847,POS消费,地点1821,淋浴,2014/09/06 17:24:55,0.6,59.02
2847,POS消费,地点1721,开水,2014/09/06 20:13:03,0.04,58.98
2847,POS消费,地点1721,开水,2014/09/06 23:22:48,0.02,58.96
2847,POS消费,地点1721,开水,2014/09/07 07:52:34,0.03,58.93
2847,POS消费,地点1721,开水,2014/09/07 07:52:59,0.09,58.84
2847,POS消费,地点91,校车,2014/09/07 08:43:51,5.0,53.84
2847,POS消费,地点26,图书馆,2014/09/07 09:30:26,5.4,48.44
2847,POS消费,地点1821,淋浴,2014/09/07 22:22:17,0.4,48.04
2847,POS消费,地点21,开水,2014/09/08 12:24:32,5.6,42.44
2847,POS消费,地点1821,淋浴,2014/09/08 22:51:45,1.0,41.44
2847,POS消费,地点21,开水,2014/09/09 11:19:37,5.0,36.44
2847,POS消费,地点91,校车,2014/09/09 11:21:43,3.0,33.44
2847,POS消费,地点248,超市,2014/09/09 14:10:13,1.8,31.64
2847,POS消费,地点21,开水,2014/09/09 17:32:39,5.0,26.64
2847,POS消费,地点1704,淋浴,2014/09/09 22:45:44,0.5,26.14
2847,POS消费,地点21,开水,2014/09/10 07:56:28,5.0,21.14
2847,POS消费,地点21,开水,2014/09/10 07:56:51,2.0,19.14
2847,POS消费,地点91,校车,2014/09/10 11:55:47,7.0,12.14
2847,卡充值,,,2014/09/10 12:17:05,100.0,112.14
2847,POS消费,地点232,食堂,2014/09/10 17:56:10,10.0,102.14
2847,POS消费,地点1821,淋浴,2014/09/10 23:02:11,0.5,101.64
2847,POS消费,地点1721,开水,2014/09/11 09:09:18,0.1,101.54
2847,POS消费,地点232,食堂,2014/09/11 11:18:32,10.0,91.54
2847,POS消费,地点21,开水,2014/09/11 17:55:11,4.1,87.44
2847,POS消费,地点21,开水,2014/09/11 17:56:10,3.5,83.94
2847,POS消费,地点1821,淋浴,2014/09/11 22:24:30,0.7,83.24
2847,POS消费,地点21,开水,2014/09/12 11:29:39,8.0,75.24
2847,POS消费,地点26,图书馆,2014/09/12 11:45:20,3.0,72.24
2847,POS消费,地点1704,淋浴,2014/09/12 20:25:33,0.5,71.74
2847,POS消费,地点21,开水,2014/09/13 08:09:47,2.4,69.3
2847,POS消费,地点21,开水,2014/09/13 08:10:23,2.0,67.3
2847,POS消费,地点26,图书馆,2014/09/13 08:25:19,1.2,66.1
2847,POS消费,地点91,校车,2014/09/14 07:58:39,5.0,60.49
2847,POS消费,地点1721,开水,2014/09/14 09:23:24,0.03,66.07
2847,POS消费,地点1721,开水,2014/09/14 09:23:26,0.08,65.49
2847,POS消费,地点1704,淋浴,2014/09/14 09:25:04,0.5,65.57
2847,POS消费,地点1721,开水,2014/09/14 09:25:08,0.04,71.7
2847,POS消费,地点91,校车,2014/09/14 11:26:58,10.0,50.49
2847,POS消费,地点1704,淋浴,2014/09/14 15:42:59,0.8,49.69
2847,POS消费,地点21,开水,2014/09/14 17:09:29,3.0,46.69
2847,POS消费,地点21,开水,2014/09/14 17:10:20,3.5,43.19
2847,POS消费,地点91,校车,2014/09/15 07:47:59,6.0,37.19
2847,POS消费,地点232,食堂,2014/09/15 11:53:38,6.0,31.19
2847,POS消费,地点232,食堂,2014/09/15 17:31:29,10.0,21.19
2847,卡充值,,,2014/09/15 17:50:48,200.0,221.19
2847,POS消费,地点1709,淋浴,2014/09/15 23:24:42,0.1,221.09
