17725,POS消费,地点91,校车,2014/09/01 07:04:08,3.3,140.18
17725,POS消费,地点232,食堂,2014/09/01 12:03:23,10.5,129.68
17725,POS消费,地点258,食堂,2014/09/01 12:10:42,3.2,126.48
17725,POS消费,地点21,开水,2014/09/01 17:44:14,0.96,125.52
17725,POS消费,地点21,开水,2014/09/01 17:44:30,1.05,124.47
17725,POS消费,地点21,开水,2014/09/01 17:45:24,3.3,121.17
17725,POS消费,地点214,超市,2014/09/01 22:21:19,8.8,112.37
17725,POS消费,地点190,超市,2014/09/01 22:24:54,1.5,110.87
17725,POS消费,地点593,淋浴,2014/09/02 08:25:50,0.1,110.77
17725,POS消费,地点91,校车,2014/09/02 10:57:33,2.1,108.67
17725,POS消费,地点21,开水,2014/09/02 10:58:27,0.96,107.71
17725,POS消费,地点21,开水,2014/09/02 10:58:35,0.6,107.11
17725,POS消费,地点21,开水,2014/09/02 11:08:45,1.8,105.31
17725,POS消费,地点1155,食堂,2014/09/02 15:59:38,4.8,100.51
17725,POS消费,地点232,食堂,2014/09/02 17:54:24,8.0,92.51
17725,POS消费,地点21,开水,2014/09/02 18:00:36,6.2,86.31
17725,POS消费,地点1661,开水,2014/09/02 19:47:00,0.08,86.23
17725,POS消费,地点21,开水,2014/09/02 22:20:25,3.5,82.73
17725,POS消费,地点21,开水,2014/09/03 07:54:46,1.7,80.43
17725,POS消费,地点996,图书馆,2014/09/03 10:17:06,3.9,76.53
17725,POS消费,地点21,开水,2014/09/03 10:58:49,1.8,74.73
17725,POS消费,地点21,开水,2014/09/03 10:59:21,1.12,73.61
17725,POS消费,地点21,开水,2014/09/03 10:59:40,0.9,72.71
17725,POS消费,地点21,开水,2014/09/03 17:38:14,1.2,71.51
17725,POS消费,地点6,淋浴,2014/09/03 17:38:37,1.2,70.31
17725,POS消费,地点21,开水,2014/09/03 17:38:46,1.5,68.81
17725,POS消费,地点1661,开水,2014/09/04 09:21:44,0.08,68.73
17725,POS消费,地点1155,食堂,2014/09/04 09:49:02,4.3,64.33
17725,POS消费,地点238,食堂,2014/09/04 11:53:53,5.2,59.13
17725,POS消费,地点280,食堂,2014/09/04 11:54:36,2.7,56.43
17725,POS消费,地点258,食堂,2014/09/04 12:01:01,4.2,52.23
17725,POS消费,地点21,开水,2014/09/04 16:41:58,2.6,49.63
17725,POS消费,地点21,开水,2014/09/04 16:42:30,0.64,48.99
17725,POS消费,地点21,开水,2014/09/04 16:42:57,0.85,48.14
17725,POS消费,地点26,图书馆,2014/09/04 22:09:26,2.7,42.44
17725,POS消费,地点21,开水,2014/09/04 22:10:48,3.0,45.14
17725,POS消费,地点118,食堂,2014/09/05 10:01:42,3.5,37.94
17725,POS消费,地点192,超市,2014/09/05 12:02:30,9.9,28.04
17725,POS消费,地点526,食堂,2014/09/05 12:25:06,4.0,24.04
17725,POS消费,地点598,淋浴,2014/09/05 19:54:54,0.6,82.13
17725,POS消费,地点598,淋浴,2014/09/05 19:57:13,1.0,41.44
17725,POS消费,地点593,淋浴,2014/09/05 19:58:05,0.1,68.63
17725,POS消费,地点188,超市,2014/09/05 21:21:14,1.5,22.54
17725,POS消费,地点598,淋浴,2014/09/06 11:30:29,0.7,21.84
17725,POS消费,地点1175,洗衣房,2014/09/06 11:33:42,3.6,18.24
17725,POS消费,地点91,校车,2014/09/06 17:07:27,2.6,15.64
17725,POS消费,地点21,开水,2014/09/06 17:08:53,0.96,14.68
17725,POS消费,地点21,开水,2014/09/06 17:09:12,0.9,13.78
17725,POS消费,地点21,开水,2014/09/06 17:10:56,1.5,12.28
17725,POS消费,地点593,淋浴,2014/09/07 03:14:45,0.1,12.08
17725,圈存转账,,,2014/09/07 14:05:24,80.0,92.08
17725,POS消费,地点211,校车,2014/09/07 14:10:04,1.0,91.08
17725,POS消费,地点816,校车,2014/09/07 15:02:43,1.0,90.08
17725,POS消费,地点91,校车,2014/09/07 17:20:24,2.1,87.98
17725,POS消费,地点21,开水,2014/09/07 17:23:20,0.85,87.13
17725,POS消费,地点232,食堂,2014/09/08 11:58:33,10.0,77.03
17725,POS消费,地点280,食堂,2014/09/08 12:00:16,2.7,74.33
17725,POS消费,地点258,食堂,2014/09/08 12:09:13,3.2,71.13
17725,POS消费,地点190,超市,2014/09/08 17:48:50,11.7,59.43
17725,POS消费,地点91,校车,2014/09/09 11:22:58,2.1,56.55
