23246,卡片开户,,,2014/07/17 15:59:54,0.0,0.0
23246,卡充值,,,2014/08/29 10:53:24,300.0,300.0
23246,POS消费,地点69,食堂,2014/08/29 11:59:59,5.6,294.4
23246,POS消费,地点69,食堂,2014/08/29 12:00:18,9.6,284.8
23246,POS消费,地点69,食堂,2014/08/29 12:00:39,8.6,276.2
23246,POS消费,地点70,食堂,2014/08/29 12:09:33,3.0,273.2
23246,POS消费,地点218,食堂,2014/08/29 12:09:56,1.8,271.4
23246,POS消费,地点70,食堂,2014/08/29 12:26:52,3.0,268.4
23246,POS消费,地点21,开水,2014/08/29 12:28:05,3.0,265.4
23246,POS消费,地点21,开水,2014/08/29 14:05:39,0.09,265.31
23246,POS消费,地点1448,校车,2014/08/29 16:49:29,1.0,264.31
23246,POS消费,地点1448,校车,2014/08/29 16:49:35,1.0,263.31
23246,POS消费,地点1448,校车,2014/08/29 16:49:43,1.0,262.31
23246,POS消费,地点1883,洗衣房,2014/08/30 12:24:25,-3.54,262.25
23246,POS消费,地点1883,洗衣房,2014/08/30 12:24:25,3.6,258.71
23246,POS消费,地点1883,洗衣房,2014/08/30 12:26:35,-0.42,259.07
23246,POS消费,地点1883,洗衣房,2014/08/30 12:26:35,3.6,258.65
23246,POS消费,地点114,食堂,2014/08/30 16:36:05,3.0,256.07
23246,POS消费,地点21,开水,2014/08/30 17:41:21,3.4,252.67
23246,POS消费,地点21,开水,2014/08/30 17:41:37,4.2,248.47
23246,POS消费,地点114,食堂,2014/08/30 17:57:38,10.0,238.47
23246,POS消费,地点1946,淋浴,2014/08/30 22:33:15,0.7,237.77
23246,POS消费,地点124,食堂,2014/08/31 17:52:32,3.0,234.77
23246,POS消费,地点1953,淋浴,2014/08/31 19:42:15,0.9,233.87
23246,POS消费,地点1891,洗衣房,2014/08/31 19:56:14,3.6,230.27
23246,POS消费,地点1891,洗衣房,2014/08/31 19:56:14,-0.54,230.81
