21049,POS消费,地点167,食堂,2014/09/01 07:42:06,4.6,241.61
21049,POS消费,地点167,食堂,2014/09/01 07:42:45,6.7,234.91
21049,POS消费,地点91,校车,2014/09/01 07:42:50,4.6,230.31
21049,POS消费,地点144,食堂,2014/09/01 07:45:03,0.7,229.61
21049,POS消费,地点91,校车,2014/09/01 16:50:13,6.6,223.01
21049,POS消费,地点232,食堂,2014/09/01 16:51:44,1.2,221.81
21049,POS消费,地点190,超市,2014/09/01 17:17:22,60.7,161.11
21049,POS消费,地点778,淋浴,2014/09/01 21:53:54,0.1,160.91
21049,POS消费,地点849,淋浴,2014/09/01 21:54:09,0.1,160.81
21049,POS消费,地点628,淋浴,2014/09/01 21:58:29,0.1,161.01
21049,POS消费,地点91,校车,2014/09/02 07:37:10,3.1,157.21
21049,POS消费,地点256,食堂,2014/09/02 12:06:37,8.0,149.21
21049,POS消费,地点21,开水,2014/09/02 12:21:07,1.8,147.41
21049,POS消费,地点91,校车,2014/09/03 07:47:44,4.1,143.31
21049,POS消费,地点816,校车,2014/09/03 10:45:33,1.0,142.31
21049,POS消费,地点281,超市,2014/09/03 17:07:38,8.0,134.31
21049,POS消费,地点217,食堂,2014/09/03 17:10:11,3.0,131.31
21049,POS消费,地点258,食堂,2014/09/03 17:28:18,5.0,126.31
21049,POS消费,地点627,淋浴,2014/09/04 00:25:15,0.4,125.91
21049,POS消费,地点6,淋浴,2014/09/04 07:48:41,3.0,122.91
21049,POS消费,地点6,淋浴,2014/09/04 07:51:08,2.0,120.91
21049,POS消费,地点1036,食堂,2014/09/04 11:59:05,3.3,117.61
21049,POS消费,地点277,食堂,2014/09/04 12:00:12,1.8,115.81
21049,POS消费,地点841,食堂,2014/09/04 12:17:47,1.8,114.01
21049,POS消费,地点91,校车,2014/09/04 16:44:03,4.4,109.61
21049,POS消费,地点232,食堂,2014/09/04 16:45:29,4.5,105.11
21049,POS消费,地点21,开水,2014/09/04 17:04:01,11.9,93.21
21049,POS消费,地点21,开水,2014/09/04 17:04:16,15.2,78.01
21049,POS消费,地点21,开水,2014/09/05 09:01:07,4.4,70.11
21049,POS消费,地点232,食堂,2014/09/05 11:33:54,6.0,64.11
21049,POS消费,地点21,开水,2014/09/05 11:35:36,3.0,61.11
21049,POS消费,地点1486,淋浴,2014/09/05 13:54:51,0.5,74.51
