16200,POS消费,地点21,开水,2013/09/01 08:47:57,3.0,58.2
16200,POS消费,地点190,超市,2013/09/01 09:09:33,4.6,53.6
16200,POS消费,地点157,食堂,2013/09/01 12:01:08,10.4,43.2
16200,POS消费,地点91,校车,2013/09/02 07:15:55,1.1,42.1
16200,POS消费,地点158,食堂,2013/09/02 11:57:45,8.4,33.7
16200,POS消费,地点219,超市,2013/09/02 16:30:41,1.0,32.7
16200,POS消费,地点219,超市,2013/09/02 18:34:16,1.0,31.7
16200,POS消费,地点27,教务处,2013/09/02 21:36:04,0.2,31.5
16200,POS消费,地点27,教务处,2013/09/02 21:46:43,0.5,31.0
16200,POS消费,地点838,食堂,2013/09/03 07:21:47,5.23,25.77
16200,POS消费,地点219,超市,2013/09/03 10:12:54,1.0,24.77
16200,POS消费,地点838,食堂,2013/09/03 11:49:09,8.6,16.17
16200,POS消费,地点273,食堂,2013/09/03 17:55:15,11.0,5.17
16200,POS消费,地点219,超市,2013/09/03 18:39:44,1.0,4.17
16200,POS消费,地点546,淋浴,2013/09/03 22:13:52,0.02,4.15
16200,POS消费,地点91,校车,2013/09/04 07:32:26,2.6,1.55
16200,卡充值,,,2013/09/04 12:06:08,200.0,201.55
16200,POS消费,地点95,开水,2013/09/04 12:13:11,0.01,201.54
16200,POS消费,地点819,食堂,2013/09/04 17:50:32,8.6,192.94
16200,POS消费,地点21,开水,2013/09/05 07:31:03,5.0,187.94
16200,POS消费,地点91,校车,2013/09/05 11:57:22,8.8,179.14
16200,POS消费,地点273,食堂,2013/09/05 17:49:15,11.0,168.14
16200,POS消费,地点12,文印中心,2013/09/05 21:36:27,0.5,167.44
16200,POS消费,地点611,淋浴,2013/09/05 21:39:27,0.2,167.94
16200,POS消费,地点844,食堂,2013/09/06 07:15:12,4.03,163.41
16200,POS消费,地点245,食堂,2013/09/06 11:12:28,9.5,153.91
16200,POS消费,地点217,食堂,2013/09/06 11:20:51,5.9,148.01
16200,POS消费,地点245,食堂,2013/09/06 17:25:09,9.3,138.71
16200,POS消费,地点26,图书馆,2013/09/06 21:44:31,0.2,138.51
