24194,卡片开户,,,2014/07/17 16:11:40,0.0,0.0
24194,更新卡信息,,,2014/07/17 16:39:44,0.0,0.0
24194,卡充值,,,2014/08/29 08:55:11,300.0,300.0
24194,POS消费,地点70,食堂,2014/08/29 10:00:09,2.5,297.5
24194,POS消费,地点21,开水,2014/08/29 12:30:37,4.4,293.1
24194,POS消费,地点21,开水,2014/08/29 12:31:05,8.4,284.7
24194,POS消费,地点1634,开水,2014/08/29 15:59:00,0.01,284.69
24194,POS消费,地点1547,食堂,2014/08/29 18:11:23,4.5,280.19
24194,POS消费,地点192,超市,2014/08/29 20:23:26,22.0,258.19
24194,POS消费,地点61,食堂,2014/08/30 09:02:30,4.0,254.19
24194,POS消费,地点1614,开水,2014/08/30 09:43:16,0.08,254.11
24194,POS消费,地点1961,超市,2014/08/30 10:42:46,140.1,114.01
24194,POS消费,地点204,食堂,2014/08/30 11:38:04,5.5,108.51
24194,POS消费,地点248,超市,2014/08/30 17:55:20,6.6,101.91
24194,POS消费,地点21,开水,2014/08/31 08:25:46,1.5,99.61
24194,POS消费,地点134,食堂,2014/08/31 08:34:15,0.8,101.11
24194,卡充值,,,2014/08/31 10:51:25,300.0,399.61
24194,POS消费,地点269,食堂,2014/08/31 11:23:28,7.6,392.01
24194,POS消费,地点21,开水,2014/08/31 18:57:38,5.0,387.01
24194,POS消费,地点1614,开水,2014/08/31 20:38:30,0.03,386.98
