29008,卡片开户,,,2014/07/18 11:56:41,0.0,0.0
29008,卡充值,,,2014/08/29 10:44:31,200.0,200.0
29008,POS消费,地点269,食堂,2014/08/29 12:54:47,9.6,190.4
29008,POS消费,地点243,食堂,2014/08/29 13:08:40,5.0,185.4
29008,POS消费,地点118,食堂,2014/08/29 19:28:45,19.2,166.2
29008,POS消费,地点630,淋浴,2014/08/29 23:42:51,0.7,165.5
29008,POS消费,地点65,食堂,2014/08/30 08:56:27,1.4,164.1
29008,POS消费,地点314,食堂,2014/08/30 09:07:29,0.9,163.2
29008,POS消费,地点134,食堂,2014/08/30 12:28:45,9.6,153.6
29008,POS消费,地点12,文印中心,2014/08/30 21:43:30,0.6,153.0
29008,POS消费,地点21,开水,2014/08/31 07:01:24,3.2,149.8
29008,POS消费,地点21,开水,2014/08/31 07:01:35,0.8,149.0
29008,POS消费,地点21,开水,2014/08/31 07:10:05,2.4,146.6
29008,POS消费,地点21,开水,2014/08/31 07:12:30,0.03,146.57
29008,POS消费,地点21,开水,2014/08/31 12:15:52,3.65,142.92
29008,POS消费,地点21,开水,2014/08/31 12:15:58,1.0,141.92
29008,POS消费,地点232,食堂,2014/08/31 12:17:47,3.0,138.92
29008,POS消费,地点218,食堂,2014/08/31 12:35:14,3.8,135.12
29008,POS消费,地点168,食堂,2014/08/31 17:16:38,5.5,129.62
29008,POS消费,地点21,开水,2014/08/31 17:20:38,4.48,125.14
29008,POS消费,地点21,开水,2014/08/31 17:37:48,3.0,122.14
