24072,卡片开户,,,2014/07/19 13:23:24,0.0,0.0
24072,卡充值,,,2014/08/28 09:22:42,300.0,300.0
24072,POS消费,地点192,超市,2014/08/28 10:30:01,3.8,296.2
24072,POS消费,地点168,食堂,2014/08/28 14:52:07,19.5,276.7
24072,POS消费,地点203,食堂,2014/08/28 15:00:58,9.0,267.7
24072,POS消费,地点218,食堂,2014/08/29 16:22:11,2.9,264.8
24072,POS消费,地点65,食堂,2014/08/29 18:07:19,9.6,255.2
24072,POS消费,地点218,食堂,2014/08/29 18:24:08,1.0,254.2
24072,POS消费,地点1862,淋浴,2014/08/29 22:40:46,0.3,253.9
24072,POS消费,地点1862,淋浴,2014/08/29 22:48:31,0.2,253.7
24072,POS消费,地点60,食堂,2014/08/30 09:03:53,0.5,253.2
24072,POS消费,地点60,食堂,2014/08/30 09:03:57,0.2,253.0
24072,POS消费,地点61,食堂,2014/08/30 09:15:59,2.6,250.4
24072,POS消费,地点168,食堂,2014/08/30 13:09:06,5.5,244.9
24072,POS消费,地点12,文印中心,2014/08/30 17:42:04,5.0,239.9
24072,POS消费,地点21,开水,2014/08/30 17:46:36,0.35,239.55
24072,POS消费,地点1961,超市,2014/08/30 18:32:48,3.0,236.55
24072,POS消费,地点1862,淋浴,2014/08/30 19:28:08,0.4,236.15
24072,POS消费,地点1862,淋浴,2014/08/30 19:37:43,0.3,235.85
24072,POS消费,地点60,食堂,2014/08/31 07:35:22,0.5,235.35
24072,POS消费,地点61,食堂,2014/08/31 07:41:54,2.6,232.75
24072,POS消费,地点1862,淋浴,2014/08/31 19:07:24,0.3,232.45
24072,POS消费,地点1862,淋浴,2014/08/31 19:15:25,0.2,232.25
