7841,卡充值,,,2014/09/01 12:11:18,100.0,101.0
7841,POS消费,地点188,超市,2014/09/01 12:17:11,4.0,97.0
7841,POS消费,地点264,食堂,2014/09/01 17:04:21,5.0,92.0
7841,POS消费,地点21,开水,2014/09/01 17:06:01,0.7,89.8
7841,POS消费,地点21,开水,2014/09/01 17:25:24,6.0,83.8
7841,POS消费,地点1701,食堂,2014/09/01 17:30:41,1.5,90.5
7841,POS消费,地点256,食堂,2014/09/02 11:52:20,10.0,73.8
7841,POS消费,地点192,超市,2014/09/02 12:16:42,27.4,46.4
7841,POS消费,地点228,食堂,2014/09/02 17:19:26,4.0,42.4
7841,POS消费,地点21,开水,2014/09/02 17:33:38,2.53,39.87
7841,POS消费,地点192,超市,2014/09/02 21:56:11,2.8,37.07
7841,POS消费,地点1588,食堂,2014/09/03 12:10:51,3.5,33.57
7841,POS消费,地点243,食堂,2014/09/03 12:11:04,2.5,30.34
7841,POS消费,地点21,开水,2014/09/03 12:13:27,0.73,32.84
7841,POS消费,地点188,超市,2014/09/03 14:08:14,1.8,28.54
7841,POS消费,地点21,开水,2014/09/03 17:55:00,1.7,23.34
7841,POS消费,地点103,食堂,2014/09/03 18:09:10,3.5,25.04
7841,POS消费,地点168,食堂,2014/09/04 10:08:07,5.5,17.84
7841,POS消费,地点21,开水,2014/09/04 10:26:24,3.4,14.44
7841,POS消费,地点226,食堂,2014/09/04 17:56:37,0.7,7.64
7841,POS消费,地点226,食堂,2014/09/04 18:07:15,1.8,5.84
7841,POS消费,地点92,食堂,2014/09/04 18:11:57,4.9,8.34
7841,POS消费,地点1998,食堂,2014/09/04 18:23:17,1.2,13.24
7841,POS消费,地点21,开水,2014/09/05 11:54:06,0.7,1.64
7841,POS消费,地点1998,食堂,2014/09/05 12:20:33,3.5,2.34
7841,卡充值,,,2014/09/05 16:07:46,100.0,101.64
7841,POS消费,地点203,食堂,2014/09/05 16:11:41,5.5,96.14
7841,POS消费,地点188,超市,2014/09/05 16:33:16,4.0,92.14
7841,POS消费,地点985,食堂,2014/09/06 11:29:39,3.5,88.64
7841,POS消费,地点21,开水,2014/09/06 11:34:21,1.3,87.34
7841,POS消费,地点1847,食堂,2014/09/06 11:47:11,1.0,86.34
7841,POS消费,地点21,开水,2014/09/06 11:49:14,3.0,83.34
7841,POS消费,地点21,开水,2014/09/06 17:03:24,2.2,77.14
7841,POS消费,地点1596,食堂,2014/09/06 17:16:53,4.0,79.34
7841,POS消费,地点60,食堂,2014/09/07 07:55:53,0.5,76.64
7841,POS消费,地点21,开水,2014/09/07 18:08:17,0.7,75.94
7841,POS消费,地点21,开水,2014/09/07 18:20:48,3.0,68.04
7841,POS消费,地点1588,食堂,2014/09/07 18:23:32,1.0,71.04
7841,POS消费,地点236,食堂,2014/09/07 18:24:23,3.9,72.04
7841,POS消费,地点21,开水,2014/09/08 11:23:19,1.5,62.04
7841,POS消费,地点103,食堂,2014/09/08 11:37:25,3.5,64.54
7841,POS消费,地点21,开水,2014/09/08 11:38:03,3.0,59.04
7841,POS消费,地点92,食堂,2014/09/08 11:38:15,1.0,63.54
7841,POS消费,地点61,食堂,2014/09/09 07:31:18,1.4,57.64
7841,POS消费,地点21,开水,2014/09/09 11:57:29,1.5,52.64
7841,POS消费,地点1998,食堂,2014/09/09 12:24:21,3.5,54.14
7841,POS消费,地点21,开水,2014/09/09 18:01:24,0.7,46.44
7841,POS消费,地点179,食堂,2014/09/09 18:14:23,4.0,48.64
7841,POS消费,地点1701,食堂,2014/09/09 18:29:23,1.5,47.14
7841,POS消费,地点21,开水,2014/09/10 11:52:01,1.5,39.94
7841,POS消费,地点249,食堂,2014/09/10 12:05:27,5.0,41.44
7841,POS消费,地点83,食堂,2014/09/10 14:09:57,1.5,38.44
7841,POS消费,地点985,食堂,2014/09/10 17:56:18,3.5,34.94
7841,POS消费,地点21,开水,2014/09/10 18:00:24,1.3,33.64
7841,POS消费,地点26,图书馆,2014/09/10 21:11:19,4.2,29.44
7841,POS消费,地点168,食堂,2014/09/11 09:58:40,5.5,23.94
7841,,,,2014/09/11 10:20:06,5.0,18.94
7841,POS消费,地点27,教务处,2014/09/11 14:34:41,15.0,3.94
7841,卡充值,,,2014/09/11 16:41:47,100.0,103.94
7841,POS消费,地点134,食堂,2014/09/12 12:06:03,4.0,99.94
7841,POS消费,地点92,食堂,2014/09/12 12:08:03,3.3,96.64
7841,POS消费,地点21,开水,2014/09/12 12:09:04,0.73,95.91
7841,POS消费,地点59,食堂,2014/09/12 17:00:41,1.5,92.41
7841,POS消费,地点251,食堂,2014/09/12 17:10:22,2.0,93.91
7841,POS消费,地点21,开水,2014/09/12 17:13:28,0.7,91.71
7841,POS消费,地点26,图书馆,2014/09/12 17:15:28,7.9,83.81
7841,POS消费,地点21,开水,2014/09/13 11:23:15,1.5,75.31
7841,POS消费,地点103,食堂,2014/09/13 11:37:13,3.5,80.31
7841,POS消费,地点92,食堂,2014/09/13 11:38:14,3.5,76.81
7841,POS消费,地点83,食堂,2014/09/14 09:31:47,4.3,71.01
7841,POS消费,地点21,开水,2014/09/14 12:19:11,0.7,70.31
7841,POS消费,地点253,食堂,2014/09/14 12:22:07,5.8,64.51
7841,POS消费,地点134,食堂,2014/09/14 17:45:52,5.1,59.41
7841,POS消费,地点21,开水,2014/09/15 08:00:26,1.5,57.91
7841,POS消费,地点232,食堂,2014/09/15 08:00:39,0.5,57.41
7841,POS消费,地点985,食堂,2014/09/15 12:00:48,3.5,53.91
7841,POS消费,地点21,开水,2014/09/15 12:20:06,0.73,53.18
7841,POS消费,地点228,食堂,2014/09/15 17:04:31,4.0,49.18
7841,POS消费,地点21,开水,2014/09/15 17:19:14,0.7,48.48
7841,POS消费,地点21,开水,2014/09/16 11:44:46,4.0,44.48
7841,POS消费,地点21,开水,2014/09/16 11:45:27,1.7,42.78
7841,POS消费,地点21,开水,2014/09/16 12:11:54,10.7,32.08
7841,POS消费,地点21,开水,2014/09/16 17:54:43,2.18,29.9
7841,POS消费,地点21,开水,2014/09/17 11:58:08,2.8,21.1
7841,POS消费,地点1847,食堂,2014/09/17 12:10:00,2.5,18.6
7841,POS消费,地点972,食堂,2014/09/17 12:14:48,6.0,23.9
7841,POS消费,地点83,食堂,2014/09/17 14:13:57,1.5,17.1
7841,POS消费,地点21,开水,2014/09/17 17:55:04,1.1,12.5
7841,POS消费,地点103,食堂,2014/09/17 18:09:36,3.5,13.6
7841,POS消费,地点203,食堂,2014/09/18 10:09:29,5.5,7.0
7841,POS消费,地点21,开水,2014/09/18 17:02:36,0.7,1.3
7841,POS消费,地点234,食堂,2014/09/18 17:13:54,5.0,2.0
7841,圈存转账,,,2014/09/19 09:47:15,100.0,101.3
7841,POS消费,地点985,食堂,2014/09/19 11:56:06,3.5,97.8
7841,POS消费,地点226,食堂,2014/09/19 12:00:05,2.8,95.0
7841,POS消费,地点1847,食堂,2014/09/19 12:11:46,2.5,92.5
7841,POS消费,地点226,食堂,2014/09/19 17:40:27,0.7,83.9
7841,POS消费,地点134,食堂,2014/09/19 17:53:32,4.0,88.5
7841,POS消费,地点92,食堂,2014/09/19 17:55:34,3.9,84.6
7841,POS消费,地点21,开水,2014/09/20 11:27:04,1.7,77.2
7841,POS消费,地点264,食堂,2014/09/20 11:27:29,5.0,78.9
7841,POS消费,地点228,食堂,2014/09/20 16:57:24,4.0,73.2
7841,POS消费,地点21,开水,2014/09/20 17:11:52,2.53,70.67
7841,POS消费,地点21,开水,2014/09/21 11:26:53,1.5,62.99
7841,POS消费,地点235,食堂,2014/09/21 11:40:40,1.5,69.17
7841,POS消费,地点236,食堂,2014/09/21 11:42:22,4.68,64.49
7841,POS消费,地点264,食堂,2014/09/21 17:25:16,6.1,56.89
7841,POS消费,地点21,开水,2014/09/22 11:48:42,1.5,50.39
7841,POS消费,地点249,食堂,2014/09/22 12:02:37,5.0,51.89
7841,POS消费,地点21,开水,2014/09/22 12:04:34,0.7,49.69
7841,POS消费,地点228,食堂,2014/09/22 17:12:52,4.0,45.69
7841,POS消费,地点21,开水,2014/09/22 17:27:19,2.53,43.16
7841,POS消费,地点21,开水,2014/09/23 11:36:27,1.7,36.46
7841,POS消费,地点1847,食堂,2014/09/23 11:50:14,2.5,33.96
7841,POS消费,地点179,食堂,2014/09/23 11:50:22,5.0,38.16
7841,POS消费,地点65,食堂,2014/09/23 17:35:11,4.0,29.96
7841,POS消费,地点251,食堂,2014/09/23 17:48:38,2.0,27.26
7841,POS消费,地点21,开水,2014/09/23 17:49:14,0.7,29.26
7841,POS消费,地点192,超市,2014/09/23 22:04:05,3.5,23.76
7841,POS消费,地点72,食堂,2014/09/24 08:42:03,1.8,21.96
7841,POS消费,地点60,食堂,2014/09/24 08:55:20,0.5,21.46
7841,POS消费,地点21,开水,2014/09/24 11:57:51,1.8,13.66
7841,POS消费,地点972,食堂,2014/09/24 12:13:03,6.0,15.46
7841,POS消费,地点21,开水,2014/09/24 17:56:28,1.1,6.86
7841,POS消费,地点92,食堂,2014/09/24 18:10:51,5.7,7.96
7841,POS消费,地点168,食堂,2014/09/25 09:44:42,5.5,1.36
7841,圈存转账,,,2014/09/25 10:06:25,100.0,1.36
7841,圈存转账,,,2014/09/25 10:06:25,100.0,101.36
7841,POS消费,地点226,食堂,2014/09/25 17:52:42,2.5,94.86
7841,POS消费,地点1596,食堂,2014/09/25 18:06:09,4.0,97.36
7841,POS消费,地点192,超市,2014/09/25 20:14:46,3.4,91.46
7841,POS消费,地点972,食堂,2014/09/26 11:33:29,6.0,85.46
7841,POS消费,地点261,食堂,2014/09/26 11:33:38,1.5,83.96
