4293,POS消费,地点21,开水,2014/09/01 08:48:55,2.4,281.97
4293,POS消费,地点21,开水,2014/09/01 08:49:04,2.2,279.77
4293,POS消费,地点21,开水,2014/09/01 12:00:10,8.0,271.77
4293,POS消费,地点1975,淋浴,2014/09/01 23:19:44,0.4,271.37
4293,POS消费,地点21,开水,2014/09/02 12:00:24,7.2,264.17
4293,POS消费,地点1765,淋浴,2014/09/02 12:08:26,0.33,263.84
4293,POS消费,地点21,开水,2014/09/02 18:07:24,4.6,259.24
4293,POS消费,地点232,食堂,2014/09/02 18:08:12,2.0,257.24
4293,POS消费,地点21,开水,2014/09/02 21:14:08,11.8,245.44
4293,POS消费,地点1975,淋浴,2014/09/02 22:02:18,0.4,245.04
4293,POS消费,地点21,开水,2014/09/03 17:56:37,8.6,236.44
4293,POS消费,地点1975,淋浴,2014/09/03 21:58:59,0.6,235.84
4293,POS消费,地点21,开水,2014/09/04 09:51:45,1.8,234.04
4293,POS消费,地点26,图书馆,2014/09/04 11:58:42,0.9,233.14
4293,POS消费,地点21,开水,2014/09/04 12:09:06,8.6,224.54
4293,POS消费,地点1765,淋浴,2014/09/04 12:29:24,0.31,224.23
4293,POS消费,地点21,开水,2014/09/04 17:12:31,4.6,219.63
4293,POS消费,地点232,食堂,2014/09/04 17:13:17,2.0,217.63
4293,POS消费,地点1975,淋浴,2014/09/04 20:15:52,0.8,216.83
4293,POS消费,地点21,开水,2014/09/04 21:58:27,6.5,210.33
4293,POS消费,地点21,开水,2014/09/05 17:01:49,5.0,205.33
4293,POS消费,地点232,食堂,2014/09/05 17:02:20,3.0,202.33
4293,POS消费,地点21,开水,2014/09/05 21:05:17,4.3,198.03
4293,POS消费,地点1975,淋浴,2014/09/05 21:10:45,0.7,197.33
4293,POS消费,地点21,开水,2014/09/06 10:32:55,3.4,193.93
4293,POS消费,地点21,开水,2014/09/06 11:50:47,4.6,189.33
4293,POS消费,地点91,校车,2014/09/06 11:52:28,5.9,183.43
4293,POS消费,地点21,开水,2014/09/06 20:39:51,11.0,172.43
4293,POS消费,地点1975,淋浴,2014/09/06 22:15:54,0.6,171.83
4293,POS消费,地点21,开水,2014/09/07 09:19:57,2.2,169.63
4293,POS消费,地点21,开水,2014/09/07 17:50:55,4.6,165.03
4293,POS消费,地点21,开水,2014/09/07 17:51:54,5.0,160.03
4293,POS消费,地点21,开水,2014/09/07 18:06:18,4.5,155.53
4293,POS消费,地点1975,淋浴,2014/09/07 19:51:44,0.7,154.83
4293,POS消费,地点21,开水,2014/09/08 12:22:59,5.6,149.23
4293,POS消费,地点91,校车,2014/09/08 12:23:23,3.6,145.63
4293,POS消费,地点21,开水,2014/09/08 12:41:50,2.2,143.43
4293,POS消费,地点21,开水,2014/09/08 16:59:54,5.5,137.93
4293,POS消费,地点1975,淋浴,2014/09/08 18:57:05,0.7,137.23
4293,POS消费,地点21,开水,2014/09/09 08:04:49,2.2,135.03
4293,POS消费,地点21,开水,2014/09/09 17:12:21,5.0,130.03
4293,POS消费,地点232,食堂,2014/09/09 17:14:23,2.0,128.03
4293,POS消费,地点1765,淋浴,2014/09/09 18:18:44,0.3,127.73
4293,POS消费,地点21,开水,2014/09/09 21:07:01,1.0,126.73
4293,POS消费,地点1975,淋浴,2014/09/09 21:58:45,0.5,126.23
4293,POS消费,地点21,开水,2014/09/10 12:06:54,5.7,120.53
4293,POS消费,地点21,开水,2014/09/10 17:02:28,9.0,111.53
4293,POS消费,地点1975,淋浴,2014/09/10 18:19:46,0.5,111.03
4293,POS消费,地点21,开水,2014/09/11 11:55:41,9.0,102.03
4293,POS消费,地点21,开水,2014/09/11 21:12:03,9.0,93.03
4293,POS消费,地点1765,淋浴,2014/09/11 21:18:16,0.21,92.82
4293,POS消费,地点1975,淋浴,2014/09/11 22:37:51,0.3,92.52
4293,POS消费,地点21,开水,2014/09/12 11:13:47,5.0,87.52
4293,POS消费,地点91,校车,2014/09/12 17:19:03,6.0,81.52
4293,POS消费,地点91,校车,2014/09/12 17:24:31,5.0,76.52
4293,POS消费,地点21,开水,2014/09/12 17:39:56,15.2,61.32
4293,POS消费,地点1975,淋浴,2014/09/12 20:24:52,0.7,60.62
4293,POS消费,地点21,开水,2014/09/13 12:10:50,5.7,54.92
4293,POS消费,地点232,食堂,2014/09/13 17:09:29,10.4,44.52
4293,POS消费,地点21,开水,2014/09/13 21:01:21,8.5,36.02
4293,POS消费,地点1975,淋浴,2014/09/14 09:30:56,0.7,35.32
4293,POS消费,地点215,开水,2014/09/14 09:32:52,0.4,34.92
4293,POS消费,地点91,校车,2014/09/14 11:37:02,8.4,26.52
4293,POS消费,地点91,校车,2014/09/14 17:12:00,6.0,20.52
4293,POS消费,地点21,开水,2014/09/14 17:24:06,8.2,12.32
4293,POS消费,地点1975,淋浴,2014/09/14 20:22:16,0.5,11.82
4293,POS消费,地点21,开水,2014/09/14 21:52:07,3.8,8.02
4293,POS消费,地点21,开水,2014/09/15 09:57:00,3.4,4.62
4293,卡充值,,,2014/09/15 11:43:02,200.0,204.62
4293,POS消费,地点91,校车,2014/09/15 11:50:36,9.4,195.22
4293,POS消费,地点1765,淋浴,2014/09/15 11:58:47,0.02,195.2
4293,POS消费,地点21,开水,2014/09/15 17:24:24,5.0,190.2
4293,POS消费,地点1975,淋浴,2014/09/15 21:48:30,0.3,189.9
4293,POS消费,地点1765,淋浴,2014/09/15 23:05:58,0.01,189.89
4293,POS消费,地点1765,淋浴,2014/09/16 08:01:02,0.27,189.62
4293,POS消费,地点91,校车,2014/09/16 17:17:51,12.4,177.22
4293,POS消费,地点1975,淋浴,2014/09/16 21:30:50,0.4,176.82
4293,POS消费,地点21,开水,2014/09/17 11:08:23,5.0,171.82
4293,POS消费,地点26,图书馆,2014/09/17 11:08:54,1.8,170.02
4293,POS消费,地点91,校车,2014/09/17 17:15:16,6.4,163.62
4293,POS消费,地点1765,淋浴,2014/09/17 17:29:34,0.3,163.32
4293,POS消费,地点1975,淋浴,2014/09/17 21:58:21,0.7,162.62
4293,POS消费,地点91,校车,2014/09/18 11:05:03,6.0,156.62
4293,POS消费,地点21,开水,2014/09/18 11:13:59,5.0,151.62
4293,POS消费,地点1765,淋浴,2014/09/18 13:04:11,0.03,151.59
4293,POS消费,地点232,食堂,2014/09/18 17:00:49,11.4,140.19
4293,POS消费,地点21,开水,2014/09/18 21:11:37,5.5,134.69
4293,POS消费,地点1975,淋浴,2014/09/18 22:35:59,0.6,134.09
4293,POS消费,地点21,开水,2014/09/19 08:03:33,3.4,130.69
4293,POS消费,地点232,食堂,2014/09/19 12:05:09,10.4,120.29
4293,POS消费,地点21,开水,2014/09/19 14:00:13,12.5,107.79
4293,POS消费,地点21,开水,2014/09/19 18:33:46,5.8,101.99
4293,POS消费,地点1765,淋浴,2014/09/19 18:47:06,0.39,101.6
4293,POS消费,地点1765,淋浴,2014/09/19 18:58:58,0.01,101.59
4293,POS消费,地点1975,淋浴,2014/09/19 20:00:35,0.7,100.89
4293,POS消费,地点21,开水,2014/09/20 08:28:53,2.2,98.69
4293,POS消费,地点91,校车,2014/09/20 11:48:41,10.0,88.69
4293,POS消费,地点21,开水,2014/09/20 17:56:35,5.6,83.09
4293,POS消费,地点21,开水,2014/09/20 17:56:58,3.0,80.09
4293,POS消费,地点21,开水,2014/09/20 18:10:59,2.9,77.19
4293,POS消费,地点1975,淋浴,2014/09/20 22:13:07,0.4,76.79
4293,POS消费,地点232,食堂,2014/09/21 11:48:40,10.4,66.39
4293,POS消费,地点232,食堂,2014/09/21 17:10:51,10.0,56.39
4293,POS消费,地点1975,淋浴,2014/09/21 20:19:19,0.7,55.69
4293,POS消费,地点21,开水,2014/09/22 09:54:14,1.9,53.79
4293,POS消费,地点232,食堂,2014/09/22 12:08:04,10.4,43.39
4293,POS消费,地点91,校车,2014/09/22 17:06:32,6.0,37.39
4293,POS消费,地点1975,淋浴,2014/09/22 18:57:54,0.1,37.29
4293,POS消费,地点21,开水,2014/09/22 20:19:33,3.4,33.89
4293,POS消费,地点1975,淋浴,2014/09/22 21:56:59,0.4,33.49
