8395,POS消费,地点21,开水,2014/09/01 07:43:35,0.7,378.47
8395,POS消费,地点835,开水,2014/09/01 08:01:01,0.01,378.46
8395,POS消费,地点239,食堂,2014/09/01 12:09:18,4.2,374.26
8395,POS消费,地点242,食堂,2014/09/01 12:10:46,1.5,372.76
8395,POS消费,地点21,开水,2014/09/01 17:44:55,3.6,369.16
8395,POS消费,地点26,图书馆,2014/09/01 21:54:45,13.6,355.56
8395,POS消费,地点1936,淋浴,2014/09/01 22:35:55,0.2,355.16
8395,POS消费,地点1936,淋浴,2014/09/01 22:37:41,0.2,355.36
8395,POS消费,地点179,食堂,2014/09/02 08:08:05,1.4,353.76
8395,POS消费,地点787,开水,2014/09/02 08:09:19,0.01,353.75
8395,POS消费,地点72,食堂,2014/09/02 11:09:55,4.6,349.15
8395,POS消费,地点1442,校车,2014/09/02 11:56:35,1.0,348.15
8395,POS消费,地点1472,校车,2014/09/02 17:08:07,1.0,347.15
8395,POS消费,地点239,食堂,2014/09/02 17:27:14,4.0,343.15
8395,POS消费,地点184,食堂,2014/09/02 17:29:22,1.0,342.15
8395,POS消费,地点21,开水,2014/09/03 08:30:37,1.5,340.65
8395,POS消费,地点835,开水,2014/09/03 08:48:26,0.01,340.64
8395,POS消费,地点72,食堂,2014/09/03 12:00:25,4.6,336.04
8395,POS消费,地点248,超市,2014/09/03 17:43:30,4.6,331.44
8395,POS消费,地点165,洗衣房,2014/09/03 21:39:15,3.6,327.84
8395,POS消费,地点165,洗衣房,2014/09/03 22:21:07,-2.22,330.06
8395,POS消费,地点1997,食堂,2014/09/04 08:42:33,1.6,328.46
8395,POS消费,地点1997,食堂,2014/09/04 11:56:07,4.6,323.86
8395,POS消费,地点237,食堂,2014/09/04 17:15:56,2.6,321.26
8395,POS消费,地点239,食堂,2014/09/04 17:29:23,3.1,318.16
8395,POS消费,地点1997,食堂,2014/09/05 12:30:21,4.6,313.55
8395,POS消费,地点684,开水,2014/09/05 13:44:41,0.01,318.15
8395,POS消费,地点1961,超市,2014/09/05 20:11:29,24.5,289.05
8395,POS消费,地点835,开水,2014/09/06 09:20:56,0.01,289.04
8395,POS消费,地点248,超市,2014/09/06 11:00:26,4.6,284.44
8395,POS消费,地点146,校车,2014/09/06 12:56:38,1.0,283.44
8395,POS消费,地点222,校车,2014/09/06 17:15:09,1.0,282.44
8395,POS消费,地点21,开水,2014/09/06 17:17:54,5.1,277.34
8395,POS消费,地点103,食堂,2014/09/07 09:02:02,2.9,274.44
8395,POS消费,地点239,食堂,2014/09/07 11:56:01,3.33,268.51
8395,POS消费,地点260,食堂,2014/09/07 11:57:15,2.6,271.84
8395,POS消费,地点165,洗衣房,2014/09/07 16:25:25,3.6,264.91
8395,POS消费,地点72,食堂,2014/09/08 07:45:33,1.8,263.11
8395,POS消费,地点1472,校车,2014/09/08 16:11:16,1.0,262.11
8395,POS消费,地点1472,校车,2014/09/08 16:11:44,1.0,261.11
8395,POS消费,地点21,开水,2014/09/08 16:13:52,4.0,257.11
