22906,卡片开户,,,2014/07/11 13:08:27,0.0,0.0
22906,卡充值,,,2014/08/19 11:03:59,100.0,100.0
22906,POS消费,地点65,食堂,2014/08/19 11:56:49,8.6,91.4
22906,POS消费,地点60,食堂,2014/08/19 12:04:18,2.9,88.5
22906,POS消费,地点1700,食堂,2014/08/19 12:05:13,1.88,86.62
22906,POS消费,地点91,校车,2014/08/19 17:30:02,3.1,83.52
22906,POS消费,地点21,开水,2014/08/19 17:43:31,3.0,77.02
22906,POS消费,地点1588,食堂,2014/08/19 17:44:41,3.5,80.02
22906,POS消费,地点21,开水,2014/08/19 17:54:45,3.2,73.82
22906,POS消费,地点21,开水,2014/08/20 18:17:51,6.0,64.22
22906,POS消费,地点1700,食堂,2014/08/20 18:23:47,1.8,72.02
22906,POS消费,地点1700,食堂,2014/08/20 18:23:50,1.8,70.22
22906,POS消费,地点69,食堂,2014/08/21 07:02:36,1.0,63.22
22906,POS消费,地点69,食堂,2014/08/21 07:02:51,3.8,59.42
22906,POS消费,地点65,食堂,2014/08/21 07:06:04,0.8,58.62
22906,POS消费,地点249,食堂,2014/08/21 12:04:49,5.6,53.02
22906,POS消费,地点249,食堂,2014/08/21 12:05:13,5.0,48.02
22906,卡充值,,,2014/08/21 14:32:40,60.0,108.02
22906,POS消费,地点21,开水,2014/08/21 14:33:31,5.9,102.12
22906,POS消费,地点526,食堂,2014/08/28 21:34:35,13.0,89.12
22906,POS消费,地点65,食堂,2014/08/29 07:21:18,0.8,82.92
22906,POS消费,地点61,食堂,2014/08/29 07:33:20,5.4,83.72
22906,POS消费,地点1447,校车,2014/08/29 15:09:20,1.0,81.92
22906,POS消费,地点222,校车,2014/08/29 18:50:13,1.0,80.92
22906,POS消费,地点91,校车,2014/08/30 08:45:57,1.6,79.32
22906,POS消费,地点1448,校车,2014/08/30 09:22:46,1.0,78.32
22906,POS消费,地点232,食堂,2014/08/30 12:05:15,10.0,68.32
22906,POS消费,地点21,开水,2014/08/30 12:27:39,3.0,65.32
22906,POS消费,地点816,校车,2014/08/30 14:25:54,1.0,64.32
22906,POS消费,地点211,校车,2014/08/30 18:33:31,1.0,63.32
22906,POS消费,地点103,食堂,2014/08/31 07:43:43,2.3,61.02
22906,POS消费,地点1385,校车,2014/08/31 11:09:57,2.0,59.02
22906,POS消费,地点1155,食堂,2014/08/31 12:52:23,13.0,46.02
22906,POS消费,地点222,校车,2014/08/31 13:00:44,1.0,45.02
22906,POS消费,地点1155,食堂,2014/08/31 20:02:46,9.5,35.52
