9504,POS消费,地点124,食堂,2013/09/07 17:37:58,3.0,5.83
9504,POS消费,地点134,食堂,2013/09/07 18:00:42,4.0,1.83
9504,POS消费,地点817,开水,2013/09/07 18:55:18,0.01,1.82
9504,POS消费,地点813,开水,2013/09/07 18:55:45,0.02,1.8
9504,POS消费,地点355,开水,2013/09/08 11:30:37,0.02,1.77
9504,POS消费,地点402,开水,2013/09/08 11:32:36,0.01,1.79
9504,POS消费,地点355,开水,2013/09/08 11:57:05,0.02,1.75
9504,POS消费,地点694,开水,2013/09/09 08:02:27,0.01,1.74
9504,卡充值,,,2013/09/09 11:13:30,500.0,501.74
9504,POS消费,地点65,食堂,2013/09/09 11:20:02,8.2,493.54
9504,POS消费,地点355,开水,2013/09/09 15:10:32,0.02,493.52
9504,POS消费,地点21,开水,2013/09/09 17:46:14,0.38,493.14
9504,POS消费,地点260,食堂,2013/09/09 17:48:08,1.5,491.64
9504,POS消费,地点355,开水,2013/09/09 19:15:27,0.02,491.62
9504,POS消费,地点380,淋浴,2013/09/09 22:06:54,0.1,491.52
9504,POS消费,地点888,淋浴,2013/09/09 22:07:21,0.1,491.42
9504,POS消费,地点12,文印中心,2013/09/09 22:08:09,0.9,490.52
9504,POS消费,地点355,开水,2013/09/10 08:11:29,0.02,490.5
9504,POS消费,地点526,食堂,2013/09/10 08:16:22,9.0,481.5
9504,POS消费,地点813,开水,2013/09/10 12:16:14,0.01,481.49
9504,POS消费,地点26,图书馆,2013/09/10 16:27:22,96.9,384.59
9504,POS消费,地点61,食堂,2013/09/10 17:31:37,6.7,377.89
9504,POS消费,地点355,开水,2013/09/10 17:55:04,0.02,377.87
9504,POS消费,地点355,开水,2013/09/10 21:13:52,0.02,377.85
9504,POS消费,地点504,淋浴,2013/09/10 21:23:06,1.5,376.35
9504,POS消费,地点61,食堂,2013/09/11 07:31:34,1.6,374.75
9504,POS消费,地点60,食堂,2013/09/11 07:35:20,0.3,374.45
9504,POS消费,地点678,开水,2013/09/11 07:59:16,0.01,374.44
9504,POS消费,地点91,校车,2013/09/11 11:47:34,9.6,364.84
9504,POS消费,地点355,开水,2013/09/11 14:40:57,0.02,364.82
9504,POS消费,地点336,淋浴,2013/09/11 21:05:43,1.5,363.32
9504,POS消费,地点355,开水,2013/09/11 21:25:01,0.02,363.3
9504,POS消费,地点504,淋浴,2013/09/11 22:22:00,0.8,362.5
9504,POS消费,地点431,开水,2013/09/12 08:12:52,0.02,362.48
9504,POS消费,地点65,食堂,2013/09/12 11:09:29,8.7,353.78
9504,POS消费,地点254,食堂,2013/09/12 16:23:57,5.0,348.78
9504,POS消费,地点21,开水,2013/09/12 19:12:14,5.0,343.78
9504,POS消费,地点336,淋浴,2013/09/12 21:29:14,1.3,342.48
9504,POS消费,地点678,开水,2013/09/13 09:08:23,0.01,342.47
9504,POS消费,地点118,食堂,2013/09/13 09:22:19,3.0,339.47
9504,POS消费,地点336,淋浴,2013/09/13 15:26:56,1.3,338.17
9504,POS消费,地点431,开水,2013/09/14 10:00:17,0.02,338.14
9504,POS消费,地点402,开水,2013/09/14 10:02:26,0.01,338.16
9504,POS消费,地点431,开水,2013/09/14 12:07:05,0.02,338.12
9504,POS消费,地点355,开水,2013/09/14 15:00:53,0.02,338.1
9504,POS消费,地点195,超市,2013/09/14 17:37:43,14.4,323.7
9504,POS消费,地点21,开水,2013/09/14 17:51:14,4.7,319.0
9504,POS消费,地点355,开水,2013/09/15 11:35:18,0.02,318.98
9504,POS消费,地点21,开水,2013/09/15 17:59:46,7.0,311.98
9504,POS消费,地点355,开水,2013/09/15 21:18:00,0.01,311.97
9504,POS消费,地点452,淋浴,2013/09/15 21:52:41,1.9,310.07
9504,POS消费,地点21,开水,2013/09/16 08:32:18,1.8,308.27
9504,POS消费,地点60,食堂,2013/09/16 08:36:32,0.5,307.77
9504,POS消费,地点789,开水,2013/09/16 09:54:09,0.01,307.76
9504,POS消费,地点21,开水,2013/09/16 11:50:35,7.1,300.66
9504,POS消费,地点213,食堂,2013/09/16 15:37:37,30.0,270.66
9504,POS消费,地点213,食堂,2013/09/16 15:37:41,7.95,262.71
9504,POS消费,地点184,食堂,2013/09/16 16:57:54,2.7,260.01
9504,POS消费,地点60,食堂,2013/09/16 17:01:45,4.0,256.01
9504,POS消费,地点355,开水,2013/09/16 17:54:41,0.01,256.0
9504,POS消费,地点336,淋浴,2013/09/16 21:53:33,0.1,255.9
9504,POS消费,地点403,淋浴,2013/09/16 22:05:25,1.2,254.7
9504,POS消费,地点61,食堂,2013/09/17 07:20:27,2.4,252.3
9504,POS消费,地点60,食堂,2013/09/17 07:25:05,0.3,252.0
9504,POS消费,地点787,开水,2013/09/17 08:05:39,0.01,251.99
9504,POS消费,地点91,校车,2013/09/17 11:49:49,10.6,241.39
9504,POS消费,地点794,开水,2013/09/17 14:25:08,0.01,241.38
9504,POS消费,地点251,食堂,2013/09/17 17:15:23,0.5,240.08
9504,POS消费,地点21,开水,2013/09/17 17:15:24,0.8,240.58
9504,POS消费,地点184,食堂,2013/09/17 17:16:47,2.0,238.08
9504,POS消费,地点355,开水,2013/09/17 20:29:25,0.01,238.07
9504,POS消费,地点452,淋浴,2013/09/17 21:09:47,0.1,237.97
9504,POS消费,地点409,淋浴,2013/09/17 21:25:20,1.5,236.47
9504,POS消费,地点526,食堂,2013/09/18 10:04:00,7.0,229.47
9504,POS消费,地点91,校车,2013/09/18 11:42:05,6.0,223.47
9504,POS消费,地点91,校车,2013/09/18 11:43:47,1.5,221.97
9504,POS消费,地点355,开水,2013/09/18 14:52:53,0.01,221.96
9504,POS消费,地点124,食堂,2013/09/18 17:53:52,3.0,218.96
