24961,POS消费,地点105,食堂,2014/09/01 17:47:50,8.1,417.4
24961,POS消费,地点841,食堂,2014/09/01 18:04:56,2.9,414.5
24961,POS消费,地点337,淋浴,2014/09/01 20:41:29,0.1,414.4
24961,POS消费,地点1360,淋浴,2014/09/01 20:43:17,0.1,414.3
24961,POS消费,地点1360,淋浴,2014/09/01 20:44:29,0.5,413.8
24961,POS消费,地点838,食堂,2014/09/02 07:27:37,3.2,410.6
24961,POS消费,地点819,食堂,2014/09/02 11:44:46,4.6,406.0
24961,POS消费,地点1371,淋浴,2014/09/02 21:52:49,1.1,404.8
24961,POS消费,地点1371,淋浴,2014/09/02 21:54:06,0.1,405.9
24961,POS消费,地点842,食堂,2014/09/03 07:01:10,2.23,402.57
24961,POS消费,地点818,食堂,2014/09/03 11:25:24,10.6,391.97
24961,POS消费,地点118,食堂,2014/09/03 11:43:40,16.0,375.97
24961,POS消费,地点325,淋浴,2014/09/03 17:43:23,0.1,375.87
24961,POS消费,地点485,淋浴,2014/09/03 17:50:06,0.5,375.37
24961,POS消费,地点838,食堂,2014/09/04 07:17:04,2.6,372.77
24961,POS消费,地点820,食堂,2014/09/04 11:21:26,9.2,363.57
24961,POS消费,地点257,食堂,2014/09/04 17:21:29,3.0,360.57
24961,POS消费,地点485,淋浴,2014/09/04 17:45:38,1.0,359.57
24961,POS消费,地点240,食堂,2014/09/05 07:35:09,3.2,356.37
24961,POS消费,地点105,食堂,2014/09/05 11:38:24,9.2,347.17
24961,POS消费,地点240,食堂,2014/09/06 07:31:10,1.2,345.07
24961,POS消费,地点525,食堂,2014/09/06 11:48:07,10.2,334.87
24961,POS消费,地点1371,淋浴,2014/09/06 17:53:25,0.8,334.07
24961,POS消费,地点105,食堂,2014/09/07 07:19:19,3.23,330.84
24961,POS消费,地点841,食堂,2014/09/07 11:29:15,2.9,327.94
24961,POS消费,地点91,校车,2014/09/07 11:33:05,7.7,320.24
24961,POS消费,地点1371,淋浴,2014/09/07 17:54:38,0.6,319.64
24961,POS消费,地点838,食堂,2014/09/08 07:20:57,4.7,314.94
24961,POS消费,地点842,食堂,2014/09/08 11:31:41,5.0,309.94
24961,POS消费,地点485,淋浴,2014/09/08 12:20:51,0.2,309.74
24961,POS消费,地点219,超市,2014/09/08 12:47:32,1.0,308.74
24961,POS消费,地点485,淋浴,2014/09/08 13:40:26,0.2,308.54
24961,POS消费,地点219,超市,2014/09/08 15:17:55,1.0,307.54
24961,POS消费,地点838,食堂,2014/09/09 07:05:58,4.63,302.01
24961,POS消费,地点819,食堂,2014/09/09 11:17:52,10.2,291.81
24961,POS消费,地点1334,洗衣房,2014/09/09 11:43:35,3.6,288.21
24961,POS消费,地点1334,洗衣房,2014/09/09 11:43:52,-3.54,291.75
24961,POS消费,地点1334,洗衣房,2014/09/09 11:44:14,3.6,288.15
24961,POS消费,地点70,食堂,2014/09/09 17:15:12,3.0,285.15
24961,POS消费,地点1371,淋浴,2014/09/09 17:24:32,0.6,284.55
24961,POS消费,地点819,食堂,2014/09/10 07:08:39,2.5,282.05
