21368,POS消费,地点1046,淋浴,2013/09/01 07:35:45,0.1,344.05
21368,POS消费,地点91,校车,2013/09/01 11:37:45,4.0,340.05
21368,POS消费,地点21,开水,2013/09/01 11:38:44,0.65,339.4
21368,POS消费,地点232,食堂,2013/09/01 11:39:57,6.0,333.4
21368,POS消费,地点21,开水,2013/09/01 17:47:01,2.0,331.4
21368,POS消费,地点21,开水,2013/09/01 17:49:33,3.5,326.1
21368,POS消费,地点21,开水,2013/09/01 17:50:14,1.8,329.6
21368,POS消费,地点65,食堂,2013/09/02 06:58:37,1.4,324.7
21368,POS消费,地点218,食堂,2013/09/02 12:23:34,4.5,320.2
21368,POS消费,地点60,食堂,2013/09/02 12:27:03,8.6,311.6
21368,POS消费,地点190,超市,2013/09/02 18:17:50,12.6,299.0
21368,POS消费,地点190,超市,2013/09/02 21:52:12,16.5,282.5
21368,POS消费,地点844,食堂,2013/09/03 08:08:18,4.43,278.07
21368,POS消费,地点134,食堂,2013/09/03 12:46:52,8.6,269.47
21368,POS消费,地点134,食堂,2013/09/03 12:49:03,3.0,266.47
21368,POS消费,地点273,食堂,2013/09/03 18:31:14,10.4,256.07
21368,POS消费,地点279,食堂,2013/09/03 18:31:50,4.0,252.07
21368,POS消费,地点21,开水,2013/09/04 07:53:35,1.2,249.19
21368,POS消费,地点91,校车,2013/09/04 07:58:54,1.68,250.39
21368,POS消费,地点820,食堂,2013/09/04 12:16:10,8.6,240.59
21368,POS消费,地点91,校车,2013/09/04 12:22:25,3.9,236.69
21368,POS消费,地点241,食堂,2013/09/04 18:22:18,8.8,227.89
21368,POS消费,地点841,食堂,2013/09/04 18:24:03,3.9,223.99
21368,POS消费,地点214,超市,2013/09/04 20:57:49,8.5,215.49
21368,POS消费,地点292,超市,2013/09/04 21:15:54,5.0,210.49
21368,POS消费,地点244,食堂,2013/09/05 07:50:19,3.23,207.26
21368,POS消费,地点219,超市,2013/09/05 10:53:33,4.0,203.26
21368,POS消费,地点91,校车,2013/09/05 11:58:12,8.6,194.66
21368,POS消费,地点91,校车,2013/09/05 12:10:34,3.96,190.7
21368,POS消费,地点841,食堂,2013/09/05 12:11:57,3.9,186.8
21368,POS消费,地点232,食堂,2013/09/05 18:01:59,13.6,173.2
21368,POS消费,地点114,食堂,2013/09/05 18:08:31,2.5,170.7
21368,POS消费,地点841,食堂,2013/09/05 18:31:50,3.9,166.8
21368,POS消费,地点244,食堂,2013/09/06 07:37:11,2.63,164.17
21368,POS消费,地点219,超市,2013/09/06 10:34:49,4.0,160.17
21368,POS消费,地点21,开水,2013/09/06 11:29:34,2.5,153.07
21368,POS消费,地点103,食堂,2013/09/06 11:31:40,4.6,155.57
21368,POS消费,地点91,校车,2013/09/06 17:42:45,8.6,144.47
21368,POS消费,地点144,食堂,2013/09/06 17:44:17,1.0,143.47
21368,POS消费,地点292,超市,2013/09/06 21:32:34,17.8,125.67
21368,POS消费,地点167,食堂,2013/09/07 07:34:37,2.6,123.07
21368,POS消费,地点257,食堂,2013/09/07 07:43:58,2.9,120.17
21368,POS消费,地点21,开水,2013/09/07 11:41:27,10.6,109.57
21368,POS消费,地点21,开水,2013/09/07 17:46:59,1.0,106.47
21368,POS消费,地点21,开水,2013/09/07 17:47:06,1.0,105.47
21368,POS消费,地点21,开水,2013/09/07 17:47:24,2.1,107.47
21368,POS消费,地点179,食堂,2013/09/07 17:48:20,3.5,101.97
21368,POS消费,地点268,食堂,2013/09/08 07:24:30,2.0,99.97
21368,POS消费,地点21,开水,2013/09/08 07:26:55,0.6,99.37
21368,POS消费,地点842,食堂,2013/09/08 11:38:11,6.2,93.17
21368,POS消费,地点114,食堂,2013/09/08 11:48:24,2.5,90.67
21368,卡充值,,,2013/09/08 11:57:51,200.0,290.67
21368,POS消费,地点844,食堂,2013/09/08 17:35:25,6.2,284.47
21368,POS消费,地点91,校车,2013/09/08 17:39:37,4.8,279.67
21368,POS消费,地点190,超市,2013/09/08 19:56:31,21.8,257.87
21368,POS消费,地点167,食堂,2013/09/09 07:30:20,3.83,254.04
21368,POS消费,地点292,超市,2013/09/09 09:15:11,6.0,248.04
21368,POS消费,地点292,超市,2013/09/09 09:17:07,5.4,242.64
21368,POS消费,地点268,食堂,2013/09/09 11:41:51,5.6,237.04
21368,POS消费,地点91,校车,2013/09/09 11:47:20,4.4,232.64
21368,POS消费,地点842,食堂,2013/09/09 17:42:31,5.0,227.64
21368,POS消费,地点91,校车,2013/09/09 17:44:24,5.2,222.44
21368,POS消费,地点114,食堂,2013/09/09 17:45:51,2.5,219.94
21368,POS消费,地点190,超市,2013/09/09 19:27:45,8.4,211.54
21368,POS消费,地点268,食堂,2013/09/10 07:08:12,1.83,209.71
21368,POS消费,地点114,食堂,2013/09/10 07:13:04,2.5,207.21
21368,POS消费,地点232,食堂,2013/09/10 11:30:08,5.0,202.21
21368,POS消费,地点844,食堂,2013/09/10 11:30:18,0.4,201.81
21368,POS消费,地点91,校车,2013/09/10 11:36:10,5.2,196.61
21368,POS消费,地点841,食堂,2013/09/10 11:37:46,3.0,193.61
21368,POS消费,地点841,食堂,2013/09/10 11:37:56,2.9,190.71
21368,POS消费,地点219,超市,2013/09/10 16:06:09,3.0,187.71
21368,POS消费,地点232,食堂,2013/09/10 17:36:47,5.0,182.71
21368,POS消费,地点190,超市,2013/09/10 19:30:23,6.0,176.71
21368,POS消费,地点21,开水,2013/09/11 07:19:44,1.5,175.21
21368,POS消费,地点21,开水,2013/09/11 07:19:57,1.5,173.71
21368,POS消费,地点292,超市,2013/09/11 08:57:48,6.0,167.71
21368,POS消费,地点21,开水,2013/09/11 11:33:04,6.2,161.51
21368,POS消费,地点157,食堂,2013/09/11 17:46:58,5.6,155.91
21368,POS消费,地点103,食堂,2013/09/11 17:48:16,4.0,151.91
21368,POS消费,地点91,校车,2013/09/11 17:50:45,5.95,145.96
21368,POS消费,地点21,开水,2013/09/11 18:02:55,1.0,144.96
21368,POS消费,地点114,食堂,2013/09/12 07:11:47,2.5,142.46
21368,POS消费,地点182,食堂,2013/09/12 07:11:48,3.0,139.46
21368,POS消费,地点21,开水,2013/09/12 11:34:20,3.5,130.36
21368,POS消费,地点157,食堂,2013/09/12 11:37:09,5.6,133.86
21368,POS消费,地点91,校车,2013/09/12 11:40:42,3.5,126.86
21368,POS消费,地点21,开水,2013/09/12 11:50:15,4.0,122.86
21368,POS消费,地点219,超市,2013/09/12 14:42:11,3.0,119.86
21368,POS消费,地点21,开水,2013/09/12 17:24:18,5.0,114.86
21368,POS消费,地点91,校车,2013/09/12 17:27:22,4.4,110.46
21368,POS消费,地点268,食堂,2013/09/13 07:14:12,1.83,108.63
21368,POS消费,地点114,食堂,2013/09/13 07:19:00,2.5,106.13
21368,POS消费,地点21,开水,2013/09/13 11:42:17,4.1,102.03
21368,POS消费,地点232,食堂,2013/09/13 11:44:23,5.0,91.23
21368,POS消费,地点91,校车,2013/09/13 11:48:21,5.8,96.23
21368,POS消费,地点21,开水,2013/09/13 12:02:25,4.0,87.23
21368,POS消费,地点219,超市,2013/09/13 14:49:51,3.0,84.23
