7271,POS消费,地点1834,淋浴,2014/09/01 00:01:41,0.1,491.59
7271,POS消费,地点251,食堂,2014/09/01 12:46:02,1.5,481.49
7271,POS消费,地点61,食堂,2014/09/01 12:46:42,8.6,482.99
7271,POS消费,地点21,开水,2014/09/01 12:50:42,11.0,470.49
7271,POS消费,地点996,图书馆,2014/09/01 15:20:07,4.7,465.79
7271,POS消费,地点21,开水,2014/09/01 20:35:55,19.5,446.29
7271,POS消费,地点1828,淋浴,2014/09/02 00:32:43,0.7,445.59
7271,POS消费,地点192,超市,2014/09/02 09:56:37,12.2,433.39
7271,POS消费,地点146,校车,2014/09/02 10:04:55,1.0,432.39
7271,POS消费,地点233,食堂,2014/09/02 11:53:20,4.6,427.79
7271,POS消费,地点21,开水,2014/09/02 11:54:29,3.92,423.87
7271,POS消费,地点1828,淋浴,2014/09/03 07:14:37,0.6,423.27
7271,POS消费,地点213,食堂,2014/09/04 12:50:04,3.3,419.97
7271,POS消费,地点21,开水,2014/09/04 12:54:18,13.2,406.77
7271,POS消费,地点996,图书馆,2014/09/05 09:05:20,2.8,403.97
7271,POS消费,地点996,图书馆,2014/09/05 09:06:02,2.5,401.47
7271,POS消费,地点996,图书馆,2014/09/05 10:07:31,0.8,400.67
7271,POS消费,地点232,食堂,2014/09/05 10:53:40,15.0,385.67
7271,POS消费,地点1448,校车,2014/09/05 14:34:08,1.0,384.67
7271,POS消费,地点263,食堂,2014/09/05 17:59:36,5.6,379.07
7271,POS消费,地点225,食堂,2014/09/05 18:00:49,1.0,378.07
7271,POS消费,地点21,开水,2014/09/05 18:01:52,1.5,376.57
7271,POS消费,地点21,开水,2014/09/05 18:19:57,14.6,361.97
7271,POS消费,地点1828,淋浴,2014/09/06 00:36:14,0.4,361.57
7271,POS消费,地点21,开水,2014/09/06 20:36:20,21.5,340.07
7271,POS消费,地点1828,淋浴,2014/09/07 01:43:56,0.9,339.17
7271,POS消费,地点61,食堂,2014/09/07 11:45:34,7.6,331.57
7271,POS消费,地点118,食堂,2014/09/07 13:45:22,1.5,330.07
7271,POS消费,地点192,超市,2014/09/07 16:11:19,8.5,321.57
7271,POS消费,地点1834,淋浴,2014/09/09 00:16:40,0.9,320.67
7271,POS消费,地点114,食堂,2014/09/09 12:38:51,3.0,312.67
7271,POS消费,地点61,食堂,2014/09/09 12:51:06,4.6,315.67
7271,POS消费,地点1834,淋浴,2014/09/09 16:45:01,0.4,320.27
7271,POS消费,地点259,食堂,2014/09/09 18:15:37,4.6,308.07
7271,POS消费,地点972,食堂,2014/09/09 18:19:04,6.0,302.07
7271,POS消费,地点21,开水,2014/09/09 20:18:09,3.5,298.57
7271,POS消费,地点1828,淋浴,2014/09/10 00:38:41,0.5,298.07
7271,POS消费,地点901,校车,2014/09/10 16:24:55,4.0,294.07
7271,POS消费,地点1451,校车,2014/09/10 20:53:38,1.0,293.07
7271,POS消费,地点1834,淋浴,2014/09/10 22:03:50,0.7,292.37
7271,POS消费,地点1828,淋浴,2014/09/12 08:07:47,0.5,291.87
7271,POS消费,地点1155,食堂,2014/09/12 08:47:15,3.0,288.87
7271,POS消费,地点226,食堂,2014/09/12 12:01:44,1.8,287.07
7271,POS消费,地点226,食堂,2014/09/12 12:01:49,0.8,286.27
7271,POS消费,地点1847,食堂,2014/09/12 12:05:19,1.0,285.27
7271,POS消费,地点222,校车,2014/09/12 17:10:07,1.0,284.27
7271,POS消费,地点188,超市,2014/09/12 19:40:28,22.0,262.27
7271,POS消费,地点1828,淋浴,2014/09/12 23:08:15,0.9,261.37
7271,POS消费,地点1448,校车,2014/09/13 17:43:02,1.0,260.37
7271,POS消费,地点1834,淋浴,2014/09/14 01:16:36,0.5,259.87
7271,POS消费,地点996,图书馆,2014/09/14 14:02:02,4.4,255.47
7271,POS消费,地点192,超市,2014/09/14 17:18:24,4.0,251.47
7271,POS消费,地点1828,淋浴,2014/09/14 18:05:46,1.2,250.27
7271,POS消费,地点259,食堂,2014/09/15 11:56:58,4.6,245.67
7271,POS消费,地点972,食堂,2014/09/15 12:00:20,6.0,239.67
7271,POS消费,地点266,食堂,2014/09/15 16:52:51,2.1,237.57
7271,POS消费,地点267,食堂,2014/09/15 16:53:36,5.0,232.57
7271,POS消费,地点70,食堂,2014/09/15 17:03:51,3.0,229.57
7271,POS消费,地点192,超市,2014/09/15 21:06:54,7.2,222.37
7271,POS消费,地点21,开水,2014/09/16 11:25:49,6.1,216.27
7271,POS消费,地点1828,淋浴,2014/09/16 13:08:28,1.2,215.07
7271,POS消费,地点1551,食堂,2014/09/16 20:20:35,12.6,202.47
7271,POS消费,地点21,开水,2014/09/16 20:53:42,3.5,198.97
7271,POS消费,地点21,开水,2014/09/17 08:23:33,7.8,191.17
7271,POS消费,地点232,食堂,2014/09/17 10:46:54,15.0,176.17
7271,POS消费,地点217,食堂,2014/09/17 19:12:21,7.0,169.17
7271,POS消费,地点1155,食堂,2014/09/18 09:48:24,9.0,158.87
7271,POS消费,地点1834,淋浴,2014/09/18 11:10:35,1.3,167.87
7271,POS消费,地点21,开水,2014/09/18 16:01:41,4.0,154.87
7271,POS消费,地点21,开水,2014/09/18 17:43:16,3.0,146.77
7271,POS消费,地点1997,食堂,2014/09/18 18:14:16,5.1,149.77
7271,POS消费,地点188,超市,2014/09/18 21:17:49,21.7,125.07
7271,POS消费,地点1828,淋浴,2014/09/19 00:51:43,0.6,124.47
7271,POS消费,地点219,超市,2014/09/19 18:16:18,6.0,118.47
7271,POS消费,地点1828,淋浴,2014/09/19 19:36:27,1.2,117.27
7271,POS消费,地点21,开水,2014/09/19 20:32:45,15.7,101.57
7271,POS消费,地点228,食堂,2014/09/20 18:20:16,7.0,94.57
7271,POS消费,地点21,开水,2014/09/20 18:20:53,1.5,93.07
7271,POS消费,地点21,开水,2014/09/20 18:37:05,0.7,92.37
7271,POS消费,地点21,开水,2014/09/20 18:38:32,6.0,86.37
7271,POS消费,地点21,开水,2014/09/21 20:50:38,7.2,79.17
7271,POS消费,地点195,超市,2014/09/22 14:38:28,30.0,49.17
7271,POS消费,地点266,食堂,2014/09/22 17:37:10,2.1,47.07
