9561,卡片开户,,,2014/09/01 09:13:29,100.0,85.0
9561,POS消费,地点83,食堂,2014/09/01 09:18:27,1.5,83.5
9561,POS消费,地点683,开水,2014/09/01 09:26:04,0.01,83.49
9561,POS消费,地点683,开水,2014/09/01 10:59:13,0.02,83.47
9561,POS消费,地点61,食堂,2014/09/01 12:19:56,3.4,80.07
9561,POS消费,地点675,开水,2014/09/01 14:18:39,0.02,80.05
9561,POS消费,地点251,食堂,2014/09/01 17:21:01,0.5,78.75
9561,POS消费,地点21,开水,2014/09/01 17:22:15,0.8,79.25
9561,POS消费,地点831,开水,2014/09/01 18:57:58,0.01,78.74
9561,POS消费,地点673,开水,2014/09/02 16:05:57,0.01,78.73
9561,POS消费,地点89,食堂,2014/09/02 18:13:01,3.0,75.73
9561,POS消费,地点21,开水,2014/09/02 18:21:01,2.8,72.93
9561,POS消费,地点402,开水,2014/09/02 22:09:24,0.01,72.92
9561,POS消费,地点69,食堂,2014/09/03 08:46:44,1.43,71.49
9561,POS消费,地点684,开水,2014/09/03 08:55:11,0.01,71.48
9561,POS消费,地点87,食堂,2014/09/03 12:04:41,4.2,64.28
9561,POS消费,地点89,食堂,2014/09/03 12:15:58,3.0,68.48
9561,POS消费,地点789,开水,2014/09/03 15:34:16,0.01,64.27
9561,POS消费,地点816,校车,2014/09/03 20:06:15,1.0,63.27
9561,POS消费,地点402,开水,2014/09/03 22:02:54,0.01,63.26
9561,POS消费,地点787,开水,2014/09/04 10:05:38,0.01,63.25
9561,POS消费,地点184,食堂,2014/09/04 12:12:06,3.2,60.05
9561,POS消费,地点21,开水,2014/09/04 12:42:28,3.0,57.05
9561,POS消费,地点1386,校车,2014/09/04 16:11:23,2.0,55.05
9561,卡片销户,,,2014/09/09 16:29:37,55.05,0.0
9561,更新卡信息,,,2014/09/09 16:30:59,0.0,0.0
9561,卡补办,,,2014/09/09 16:32:25,70.05,56.11
9561,POS消费,地点1387,校车,2014/09/09 16:56:52,2.0,54.11
9561,POS消费,地点684,开水,2014/09/09 19:17:50,0.01,54.1
9561,POS消费,地点65,食堂,2014/09/10 06:38:39,0.3,52.37
9561,POS消费,地点61,食堂,2014/09/10 06:51:32,1.43,52.67
9561,POS消费,地点1269,校车,2014/09/10 13:39:45,2.0,50.37
9561,卡充值,,,2014/09/10 14:40:57,100.0,150.37
9561,POS消费,地点681,开水,2014/09/10 16:58:23,0.01,150.36
9561,POS消费,地点681,开水,2014/09/10 17:46:19,0.01,150.35
9561,POS消费,地点787,开水,2014/09/11 09:57:31,0.01,150.34
9561,POS消费,地点790,开水,2014/09/11 14:13:58,0.01,150.33
9561,POS消费,地点679,开水,2014/09/11 15:05:43,0.01,150.32
9561,POS消费,地点1448,校车,2014/09/11 19:05:13,1.0,149.32
9561,POS消费,地点402,开水,2014/09/12 06:19:49,0.01,149.31
9561,POS消费,地点60,食堂,2014/09/12 06:46:31,0.3,149.01
9561,POS消费,地点61,食堂,2014/09/12 06:51:09,1.8,147.21
9561,POS消费,地点1405,校车,2014/09/12 07:06:45,2.0,145.21
9561,POS消费,地点1456,校车,2014/09/12 14:43:24,2.0,143.21
9561,POS消费,地点402,开水,2014/09/12 15:26:31,0.01,143.2
9561,POS消费,地点402,开水,2014/09/12 15:33:29,0.01,143.19
9561,POS消费,地点60,食堂,2014/09/13 06:50:29,0.3,141.69
9561,POS消费,地点61,食堂,2014/09/13 06:51:51,1.2,141.99
9561,POS消费,地点61,食堂,2014/09/13 07:02:22,2.2,139.49
9561,POS消费,地点60,食堂,2014/09/14 06:48:59,0.3,139.19
9561,POS消费,地点61,食堂,2014/09/14 06:53:50,1.2,137.99
9561,POS消费,地点1472,校车,2014/09/14 16:51:42,1.0,136.99
9561,POS消费,地点192,超市,2014/09/14 20:01:28,2.8,134.19
9561,POS消费,地点402,开水,2014/09/14 20:12:41,0.01,134.18
9561,POS消费,地点402,开水,2014/09/15 09:50:53,0.01,134.17
