16775,POS消费,地点21,开水,2014/09/01 10:56:36,1.8,48.23
16775,POS消费,地点91,校车,2014/09/01 10:57:18,4.4,43.83
16775,POS消费,地点238,食堂,2014/09/01 17:05:12,10.0,33.83
16775,POS消费,地点188,超市,2014/09/02 18:58:57,7.5,26.33
16775,卡充值,,,2014/09/03 17:05:06,200.0,226.33
16775,POS消费,地点1036,食堂,2014/09/03 17:11:26,5.5,220.83
16775,POS消费,地点21,开水,2014/09/04 11:50:12,2.9,217.93
16775,POS消费,地点1036,食堂,2014/09/04 17:08:02,5.5,212.43
16775,POS消费,地点277,食堂,2014/09/04 17:08:30,3.0,209.43
16775,POS消费,地点1155,食堂,2014/09/05 19:08:26,9.1,200.33
16775,POS消费,地点587,淋浴,2014/09/06 02:21:33,1.2,199.13
16775,POS消费,地点238,食堂,2014/09/06 17:06:31,10.0,189.13
16775,POS消费,地点217,食堂,2014/09/08 12:18:33,13.0,176.13
16775,POS消费,地点238,食堂,2014/09/09 11:33:32,10.0,163.53
16775,POS消费,地点1036,食堂,2014/09/09 17:01:04,5.5,158.03
16775,POS消费,地点597,淋浴,2014/09/09 18:57:28,0.3,174.23
16775,POS消费,地点589,淋浴,2014/09/09 18:57:50,0.1,176.03
16775,POS消费,地点588,淋浴,2014/09/11 16:13:20,0.1,175.93
16775,POS消费,地点588,淋浴,2014/09/11 16:13:46,0.1,175.73
16775,POS消费,地点588,淋浴,2014/09/11 16:15:26,0.1,175.83
16775,POS消费,地点587,淋浴,2014/09/11 16:16:03,0.7,173.53
16775,POS消费,地点587,淋浴,2014/09/11 16:16:39,1.2,174.53
16775,POS消费,地点232,食堂,2014/09/11 17:00:38,5.0,153.03
16775,POS消费,地点21,开水,2014/09/11 17:08:05,2.9,150.13
16775,POS消费,地点21,开水,2014/09/12 07:56:43,4.0,146.13
16775,POS消费,地点217,食堂,2014/09/12 17:33:16,8.0,138.13
16775,POS消费,地点217,食堂,2014/09/13 16:46:13,10.0,128.13
16775,POS消费,地点280,食堂,2014/09/13 16:47:15,4.5,123.63
16775,POS消费,地点258,食堂,2014/09/13 16:48:56,3.2,120.43
16775,POS消费,地点587,淋浴,2014/09/13 17:23:20,0.2,120.23
16775,POS消费,地点589,淋浴,2014/09/13 17:25:56,0.1,120.13
16775,POS消费,地点587,淋浴,2014/09/13 17:26:32,0.1,120.03
16775,POS消费,地点588,淋浴,2014/09/13 17:30:12,0.1,119.93
16775,POS消费,地点597,淋浴,2014/09/13 17:32:23,0.4,119.53
16775,POS消费,地点21,开水,2014/09/14 14:05:34,6.0,113.53
16775,POS消费,地点21,开水,2014/09/14 16:52:43,6.6,106.93
16775,POS消费,地点21,开水,2014/09/14 16:54:48,2.9,104.03
16775,POS消费,地点286,食堂,2014/09/15 11:55:32,1.0,103.03
16775,POS消费,地点1686,食堂,2014/09/15 11:57:16,3.0,100.03
16775,POS消费,地点238,食堂,2014/09/15 17:06:15,8.0,92.03
16775,POS消费,地点277,食堂,2014/09/15 17:07:20,4.8,87.23
16775,POS消费,地点277,食堂,2014/09/15 17:07:26,1.0,86.23
16775,POS消费,地点192,超市,2014/09/15 17:32:19,7.5,78.73
16775,POS消费,地点219,超市,2014/09/18 15:31:33,5.5,73.23
16775,POS消费,地点238,食堂,2014/09/18 17:14:54,10.0,63.23
16775,POS消费,地点587,淋浴,2014/09/18 21:16:07,1.2,62.03
16775,POS消费,地点596,淋浴,2014/09/19 18:13:20,0.7,61.33
16775,POS消费,地点587,淋浴,2014/09/19 18:20:51,1.0,60.33
16775,POS消费,地点238,食堂,2014/09/20 16:49:07,10.0,50.33
16775,卡充值,,,2014/09/21 17:19:24,200.0,250.33
16775,POS消费,地点217,食堂,2014/09/21 17:20:57,10.0,240.33
16775,POS消费,地点258,食堂,2014/09/21 17:29:38,3.2,237.13
16775,POS消费,地点286,食堂,2014/09/22 17:01:11,1.0,236.13
16775,POS消费,地点841,食堂,2014/09/22 17:01:26,2.0,228.13
16775,POS消费,地点1686,食堂,2014/09/22 17:02:11,6.0,230.13
16775,POS消费,地点21,开水,2014/09/23 16:51:45,1.2,226.93
16775,POS消费,地点91,校车,2014/09/23 16:52:20,2.0,224.93
