30825,POS消费,地点525,食堂,2014/09/02 17:42:52,8.6,266.91
30825,POS消费,地点525,食堂,2014/09/02 17:43:09,7.6,259.31
30825,POS消费,地点371,淋浴,2014/09/02 21:01:42,1.1,258.21
30825,POS消费,地点398,开水,2014/09/02 21:57:33,0.01,258.2
30825,POS消费,地点241,食堂,2014/09/03 06:58:51,3.63,254.57
30825,POS消费,地点241,食堂,2014/09/03 06:59:18,3.63,250.94
30825,POS消费,地点70,食堂,2014/09/03 06:59:22,2.5,248.44
30825,POS消费,地点244,食堂,2014/09/03 11:26:25,4.4,244.04
30825,POS消费,地点244,食堂,2014/09/03 11:26:45,8.2,235.84
30825,POS消费,地点70,食堂,2014/09/03 17:25:29,2.5,228.14
30825,POS消费,地点821,食堂,2014/09/03 17:25:44,5.2,230.64
30825,POS消费,地点371,淋浴,2014/09/03 21:01:15,0.6,227.54
30825,POS消费,地点398,开水,2014/09/03 21:15:42,0.01,227.53
30825,POS消费,地点21,开水,2014/09/04 07:15:31,2.83,224.7
30825,POS消费,地点527,食堂,2014/09/04 07:16:06,0.5,224.2
30825,POS消费,地点525,食堂,2014/09/04 11:28:12,6.2,218.0
30825,POS消费,地点70,食堂,2014/09/04 17:24:40,3.0,215.0
30825,POS消费,地点21,开水,2014/09/04 17:35:56,3.0,212.0
30825,POS消费,地点190,超市,2014/09/04 20:36:06,10.0,202.0
30825,POS消费,地点459,淋浴,2014/09/04 21:03:49,1.3,200.7
30825,POS消费,地点398,开水,2014/09/04 22:10:46,0.16,200.54
30825,POS消费,地点6,淋浴,2014/09/05 07:31:24,3.4,197.14
30825,POS消费,地点267,食堂,2014/09/05 07:32:44,2.2,194.94
30825,POS消费,地点279,食堂,2014/09/05 11:43:45,8.6,186.34
30825,POS消费,地点21,开水,2014/09/05 17:48:18,3.0,183.34
30825,POS消费,地点454,淋浴,2014/09/05 20:42:30,0.6,182.74
30825,POS消费,地点398,开水,2014/09/05 21:40:19,0.15,182.59
30825,POS消费,地点840,食堂,2014/09/06 07:32:39,2.8,179.79
30825,POS消费,地点820,食堂,2014/09/06 11:51:17,9.66,170.13
30825,POS消费,地点279,食堂,2014/09/06 17:44:13,4.6,165.53
30825,POS消费,地点321,淋浴,2014/09/06 20:36:14,1.3,164.23
30825,POS消费,地点398,开水,2014/09/06 22:09:24,0.01,164.22
30825,POS消费,地点279,食堂,2014/09/07 07:18:25,3.0,161.22
30825,POS消费,地点91,校车,2014/09/07 11:34:22,5.2,156.02
30825,POS消费,地点454,淋浴,2014/09/07 17:48:20,0.8,155.22
30825,POS消费,地点428,淋浴,2014/09/07 22:52:19,0.6,154.62
30825,POS消费,地点241,食堂,2014/09/08 07:21:53,3.0,151.62
30825,POS消费,地点819,食堂,2014/09/08 11:33:12,5.2,146.42
30825,POS消费,地点257,食堂,2014/09/08 11:33:30,3.5,142.92
30825,POS消费,地点70,食堂,2014/09/08 17:32:21,3.0,139.92
30825,POS消费,地点460,淋浴,2014/09/08 17:42:59,1.0,138.92
30825,POS消费,地点398,开水,2014/09/08 22:35:48,0.01,138.91
30825,POS消费,地点279,食堂,2014/09/09 07:04:47,1.8,137.11
30825,POS消费,地点144,食堂,2014/09/09 07:05:58,0.5,136.61
30825,POS消费,地点244,食堂,2014/09/09 11:24:22,5.2,131.41
30825,POS消费,地点70,食堂,2014/09/09 17:16:05,2.5,128.91
30825,POS消费,地点460,淋浴,2014/09/09 17:45:54,1.1,127.81
30825,POS消费,地点190,超市,2014/09/09 20:43:01,7.2,120.61
30825,POS消费,地点398,开水,2014/09/09 22:04:53,0.01,120.6
30825,POS消费,地点525,食堂,2014/09/10 07:07:22,4.53,116.07
30825,POS消费,地点525,食堂,2014/09/10 11:19:36,8.6,107.47
30825,POS消费,地点70,食堂,2014/09/10 17:22:38,2.5,104.97
30825,POS消费,地点460,淋浴,2014/09/10 17:33:17,1.1,103.87
30825,POS消费,地点190,超市,2014/09/10 19:57:09,10.7,93.17
30825,POS消费,地点398,开水,2014/09/10 23:05:51,0.01,93.16
30825,POS消费,地点279,食堂,2014/09/11 07:33:04,4.0,89.16
30825,POS消费,地点525,食堂,2014/09/11 11:59:51,5.2,83.96
30825,POS消费,地点460,淋浴,2014/09/11 17:54:10,0.1,83.86
30825,POS消费,地点451,淋浴,2014/09/11 17:55:16,0.07,83.79
30825,POS消费,地点244,食堂,2014/09/12 07:32:21,3.0,80.79
30825,POS消费,地点525,食堂,2014/09/12 11:16:24,5.2,75.59
30825,POS消费,地点70,食堂,2014/09/12 11:16:49,5.0,70.59
30825,POS消费,地点451,淋浴,2014/09/12 17:46:01,0.07,70.52
30825,POS消费,地点398,开水,2014/09/12 21:41:57,0.01,70.51
30825,POS消费,地点89,食堂,2014/09/13 07:14:53,3.0,67.51
30825,POS消费,地点195,超市,2014/09/13 17:54:38,7.5,60.01
30825,POS消费,地点188,超市,2014/09/13 19:51:17,34.3,25.71
30825,POS消费,地点428,淋浴,2014/09/13 20:14:12,0.9,24.81
30825,POS消费,地点398,开水,2014/09/13 21:45:32,0.11,24.7
30825,POS消费,地点1100,淋浴,2014/09/14 08:35:50,1.5,23.2
30825,POS消费,地点182,食堂,2014/09/14 11:22:53,7.2,16.0
30825,卡充值,,,2014/09/14 16:30:49,200.0,216.0
30825,POS消费,地点21,开水,2014/09/14 16:36:38,25.8,190.2
30825,POS消费,地点146,校车,2014/09/14 18:15:35,1.0,189.2
30825,POS消费,地点190,超市,2014/09/14 20:20:16,3.5,185.7
30825,POS消费,地点321,淋浴,2014/09/14 21:13:16,0.9,184.8
30825,POS消费,地点398,开水,2014/09/14 21:41:39,0.16,184.64
30825,POS消费,地点398,开水,2014/09/15 06:46:26,0.01,184.63
30825,POS消费,地点248,超市,2014/09/15 06:59:51,1.5,183.13
30825,POS消费,地点69,食堂,2014/09/15 12:13:04,6.2,176.93
30825,POS消费,地点225,食堂,2014/09/15 18:06:55,4.2,172.73
30825,POS消费,地点398,开水,2014/09/15 18:51:02,0.01,172.72
30825,POS消费,地点21,开水,2014/09/15 20:22:49,3.5,169.22
30825,POS消费,地点321,淋浴,2014/09/15 20:33:01,1.4,167.82
30825,POS消费,地点398,开水,2014/09/15 22:34:59,0.16,167.66
30825,POS消费,地点91,校车,2014/09/16 06:55:09,3.83,163.83
30825,POS消费,地点232,食堂,2014/09/16 11:58:43,5.2,158.63
30825,POS消费,地点398,开水,2014/09/16 12:22:45,0.15,158.48
30825,POS消费,地点87,食堂,2014/09/16 17:31:26,4.2,149.28
30825,POS消费,地点87,食堂,2014/09/16 17:31:34,-4.2,153.48
30825,POS消费,地点87,食堂,2014/09/16 17:31:39,4.0,149.48
30825,POS消费,地点227,食堂,2014/09/16 17:39:32,5.0,153.48
30825,POS消费,地点321,淋浴,2014/09/17 06:09:46,1.2,148.28
30825,POS消费,地点21,开水,2014/09/17 09:08:05,10.2,138.08
30825,POS消费,地点1961,超市,2014/09/17 12:08:48,5.0,133.08
30825,POS消费,地点21,开水,2014/09/17 18:44:26,16.9,116.18
30825,POS消费,地点26,图书馆,2014/09/17 20:07:15,3.5,112.68
30825,POS消费,地点398,开水,2014/09/17 21:31:20,0.15,112.53
