16764,POS消费,地点157,食堂,2013/09/01 08:27:20,0.8,991.8
16764,POS消费,地点232,食堂,2013/09/01 12:01:07,7.0,984.8
16764,POS消费,地点103,食堂,2013/09/02 07:17:02,1.0,983.8
16764,POS消费,地点103,食堂,2013/09/02 07:17:06,0.6,983.2
16764,POS消费,地点157,食堂,2013/09/02 07:17:35,0.8,982.4
16764,POS消费,地点83,食堂,2013/09/02 12:20:46,5.2,977.2
16764,POS消费,地点362,开水,2013/09/02 21:48:56,0.01,977.18
16764,POS消费,地点362,开水,2013/09/02 21:49:07,0.01,977.19
16764,POS消费,地点362,开水,2013/09/02 21:50:19,0.01,977.17
16764,POS消费,地点453,淋浴,2013/09/02 22:44:34,0.4,976.57
16764,POS消费,地点267,食堂,2013/09/03 07:48:10,3.83,972.74
16764,POS消费,地点167,食堂,2013/09/03 12:14:05,8.6,964.14
16764,POS消费,地点21,开水,2013/09/03 18:06:32,0.8,963.34
16764,POS消费,地点232,食堂,2013/09/04 07:36:41,3.83,959.51
16764,POS消费,地点91,校车,2013/09/04 12:05:12,4.6,954.91
16764,POS消费,地点78,其他,2013/09/04 12:05:12,0.5,954.41
16764,POS消费,地点21,开水,2013/09/04 18:11:54,6.0,948.41
16764,POS消费,地点232,食堂,2013/09/05 07:32:18,0.8,947.61
16764,POS消费,地点840,食堂,2013/09/05 11:59:50,8.4,939.21
16764,POS消费,地点274,超市,2013/09/05 17:58:38,5.4,933.81
16764,POS消费,地点254,食堂,2013/09/05 18:17:44,6.5,927.31
16764,POS消费,地点78,其他,2013/09/06 07:11:19,0.01,911.75
16764,POS消费,地点78,其他,2013/09/06 07:11:19,0.99,910.76
16764,POS消费,地点21,开水,2013/09/06 07:23:36,2.0,925.31
16764,POS消费,地点91,校车,2013/09/06 11:11:35,5.0,919.96
16764,POS消费,地点21,开水,2013/09/06 11:13:14,0.35,924.96
16764,POS消费,地点232,食堂,2013/09/06 17:30:00,8.2,911.76
16764,POS消费,地点114,食堂,2013/09/07 07:11:19,2.0,908.76
16764,POS消费,地点266,食堂,2013/09/07 07:15:32,3.23,905.53
16764,POS消费,地点21,开水,2013/09/07 11:21:05,3.0,902.53
16764,POS消费,地点362,开水,2013/09/07 11:51:18,0.06,902.47
16764,POS消费,地点821,食堂,2013/09/07 17:30:26,9.6,892.87
16764,POS消费,地点267,食堂,2013/09/08 07:20:47,2.83,890.04
16764,POS消费,地点78,其他,2013/09/08 07:21:56,0.7,870.36
16764,POS消费,地点21,开水,2013/09/08 11:28:43,9.4,880.64
16764,POS消费,地点91,校车,2013/09/08 11:44:18,3.0,877.64
16764,POS消费,地点219,超市,2013/09/08 15:20:18,3.5,874.14
16764,POS消费,地点232,食堂,2013/09/08 17:24:37,3.0,871.14
16764,POS消费,地点440,开水,2013/09/08 18:02:10,0.08,871.06
16764,POS消费,地点232,食堂,2013/09/09 07:21:56,2.83,867.53
16764,POS消费,地点78,其他,2013/09/09 07:43:12,0.7,858.63
16764,POS消费,地点232,食堂,2013/09/09 11:30:27,8.2,859.33
